	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.06252	0.138824	0.09395	-0.0230574	0.0495101	-0.0505749	0.0254928	-0.148348	-0.0746947	-0.0866554	0.00979861	-0.0249952	-0.000352768	-0.00796884	-0.0433802	-0.0327926	-0.0711294	-0.0148904	-0.0115879	-0.0559629	-0.0352379	
3.06276	0.116759	0.114566	-0.0201768	0.0448152	-0.0538737	0.0306517	-0.142814	-0.0725621	-0.0972608	0.00962577	-0.0308592	0.00196387	-0.0103802	-0.0434124	-0.0259478	-0.0791481	-0.014444	-0.0220001	-0.0566492	-0.0377282	
3.06301	0.100585	0.133904	-0.0157386	0.0373461	-0.0572398	0.0287007	-0.137207	-0.0680827	-0.10579	0.00611824	-0.0366168	0.00441929	-0.0122989	-0.043903	-0.0225452	-0.083176	-0.0186621	-0.0303682	-0.054351	-0.0387141	
3.06325	0.0892093	0.155093	-0.0140097	0.0310973	-0.0604082	0.0200862	-0.13302	-0.0638999	-0.108975	0.00242766	-0.0396061	0.00376888	-0.0134257	-0.0467702	-0.0233568	-0.0846868	-0.0227717	-0.035305	-0.048443	-0.0395411	
3.06349	0.0802391	0.180052	-0.016472	0.029426	-0.0634116	0.0116185	-0.131602	-0.0633829	-0.106753	0.00182342	-0.037274	-0.00014121	-0.0143512	-0.0498855	-0.0261123	-0.0853836	-0.024465	-0.0382681	-0.0401241	-0.0419184	
3.06374	0.0712537	0.208023	-0.0218738	0.0313752	-0.0677961	0.00765075	-0.13187	-0.0660315	-0.103389	0.00393348	-0.0319783	-0.00431919	-0.0162148	-0.0496962	-0.0299255	-0.0863163	-0.0269413	-0.0421573	-0.0347405	-0.0455786	
3.06398	0.0615021	0.241345	-0.0269527	0.0327647	-0.0725932	0.00700049	-0.131448	-0.0688848	-0.103494	0.00808251	-0.027306	-0.00872307	-0.0205772	-0.0463764	-0.0349266	-0.0873481	-0.0331641	-0.0472521	-0.0344064	-0.0490917	
3.06422	0.0529993	0.284168	-0.0301615	0.0322258	-0.0753042	0.00663808	-0.128736	-0.0712202	-0.107749	0.0139998	-0.0247422	-0.0144536	-0.0264838	-0.0426902	-0.0395423	-0.0874862	-0.0414389	-0.0508067	-0.0350545	-0.0498401	
3.06447	0.0474314	0.337703	-0.0327422	0.0315959	-0.0751672	0.0057949	-0.12389	-0.0736792	-0.114227	0.0205354	-0.0242313	-0.0193843	-0.031429	-0.0412925	-0.0423544	-0.0880493	-0.0481537	-0.049865	-0.0357203	-0.0474298	
3.06471	0.0447107	0.402935	-0.036149	0.0309655	-0.0723305	0.00651789	-0.119806	-0.0766791	-0.120822	0.0270594	-0.0245626	-0.0229163	-0.0343631	-0.0447773	-0.0439577	-0.0901203	-0.0524242	-0.0438708	-0.038536	-0.0430612	
3.06495	0.043673	0.481573	-0.0386524	0.0313198	-0.0670845	0.00985345	-0.118423	-0.0803909	-0.125794	0.033542	-0.025878	-0.027229	-0.0362639	-0.0526715	-0.04544	-0.0913542	-0.0544707	-0.0377365	-0.0418844	-0.036646	
3.0652	0.0414015	0.572661	-0.0386232	0.034172	-0.0599582	0.0142072	-0.118978	-0.0840552	-0.128019	0.0395326	-0.0271083	-0.0320695	-0.0400835	-0.0613266	-0.0453726	-0.0874841	-0.0524721	-0.0361448	-0.0421414	-0.0299525	
3.06544	0.0355324	0.676115	-0.0376921	0.0386105	-0.0532276	0.0190518	-0.120211	-0.0857576	-0.126854	0.0439643	-0.025442	-0.0368535	-0.0469199	-0.0682691	-0.0420408	-0.0770129	-0.0467841	-0.036559	-0.0375766	-0.0249188	
3.06568	0.0271062	0.796241	-0.0368148	0.0433251	-0.0502452	0.0253548	-0.121954	-0.0858721	-0.122126	0.0460618	-0.0217336	-0.0406249	-0.0546952	-0.0740106	-0.0372731	-0.0648509	-0.0407123	-0.0347115	-0.0286369	-0.0221919	
3.06593	0.0193722	0.937071	-0.0338024	0.0471392	-0.052277	0.0315036	-0.122513	-0.0875639	-0.115131	0.0467464	-0.0181468	-0.0418936	-0.061909	-0.0811005	-0.0343061	-0.0567276	-0.0359777	-0.0312245	-0.0181579	-0.0213695	
3.06617	0.0138055	1.10156	-0.0271464	0.0498205	-0.057102	0.0354613	-0.120394	-0.0916378	-0.108019	0.0474874	-0.0139426	-0.0412231	-0.0683714	-0.0891398	-0.0337947	-0.0523984	-0.0322378	-0.0289565	-0.00924686	-0.0192057	
3.06641	0.00922512	1.28894	-0.018636	0.051455	-0.0590401	0.0375748	-0.116451	-0.0954571	-0.102905	0.0479656	-0.00992689	-0.0386092	-0.0723914	-0.0937391	-0.0346802	-0.0480067	-0.0278724	-0.030463	-0.000423922	-0.013107	
3.06666	0.00478182	1.49296	-0.0111729	0.0520246	-0.0531634	0.0394407	-0.112566	-0.0965671	-0.101589	0.0454793	-0.0101777	-0.0341727	-0.0728677	-0.0911416	-0.0377196	-0.0418754	-0.0234591	-0.0360915	0.0111366	-0.00404111	
3.0669	0.000923117	1.70472	-0.00736246	0.0511266	-0.0406647	0.0425577	-0.108407	-0.095331	-0.103463	0.0400996	-0.0168185	-0.0284149	-0.0711507	-0.0825094	-0.0440746	-0.0362746	-0.0224301	-0.0421231	0.023437	0.0045631	
3.06714	-0.00191781	1.9127	-0.00810004	0.0483082	-0.0272078	0.0471429	-0.102424	-0.0933874	-0.106558	0.0337096	-0.026974	-0.0219272	-0.0680452	-0.0728138	-0.0537206	-0.0342119	-0.0256418	-0.0470725	0.0339692	0.0107574	
3.06739	-0.00433815	2.09975	-0.00994499	0.0437485	-0.0184857	0.0514738	-0.0970286	-0.0935034	-0.110358	0.0263253	-0.0365079	-0.0159219	-0.0632327	-0.0657251	-0.0628167	-0.0357024	-0.0306789	-0.0537946	0.0423291	0.0147261	
3.06763	-0.00750815	2.24536	-0.00868876	0.0386398	-0.0162142	0.0531222	-0.0961682	-0.098181	-0.114398	0.02037	-0.0429345	-0.0109776	-0.0586805	-0.0619227	-0.0675986	-0.0387989	-0.0364153	-0.064282	0.0471008	0.0160979	
3.06787	-0.0115848	2.33308	-0.00519954	0.034884	-0.0174212	0.0496982	-0.100454	-0.105237	-0.117625	0.0182314	-0.0453454	-0.00651865	-0.0550191	-0.059583	-0.0679513	-0.0435668	-0.0428831	-0.0770825	0.0460514	0.0150363	
3.06812	-0.0167261	2.35335	-0.00405916	0.0345082	-0.0185097	0.0415125	-0.108474	-0.11082	-0.119077	0.0182249	-0.0453647	-0.00134572	-0.050055	-0.0564625	-0.0651959	-0.049272	-0.0488087	-0.0892492	0.0401828	0.0143471	
3.06836	-0.0237253	2.30458	-0.00709236	0.0383933	-0.0184676	0.0315717	-0.116485	-0.112558	-0.11759	0.0180436	-0.0451998	0.00458486	-0.0440643	-0.0515082	-0.0600734	-0.0542124	-0.0521244	-0.0977931	0.0320424	0.0144305	
3.0686	-0.0305137	2.1933	-0.0110528	0.0451502	-0.0183315	0.0214112	-0.120876	-0.110643	-0.113139	0.0159721	-0.0450414	0.00879103	-0.0386437	-0.0457167	-0.0517555	-0.0581041	-0.0523395	-0.101624	0.023061	0.0115921	
3.06885	-0.0351582	2.03097	-0.0129083	0.0537572	-0.0196395	0.0113805	-0.121116	-0.108804	-0.107261	0.0132348	-0.044879	0.00801458	-0.0318688	-0.0403068	-0.0418111	-0.0609659	-0.0527714	-0.101622	0.0149174	0.0045875	
3.06909	-0.0385168	1.83342	-0.0125884	0.065431	-0.022316	0.00332129	-0.119645	-0.109047	-0.101474	0.0135139	-0.046318	0.00128349	-0.0226914	-0.0359171	-0.0341939	-0.064153	-0.0570655	-0.097556	0.00932692	-0.00318817	
3.06933	-0.0414959	1.61912	-0.0111844	0.078116	-0.0244253	-0.000167883	-0.117651	-0.108785	-0.0968162	0.0184676	-0.0492896	-0.00813723	-0.0136921	-0.0346291	-0.0310989	-0.0681565	-0.0630761	-0.0882548	0.00633166	-0.00906253	
3.06958	-0.0440904	1.40413	-0.00825433	0.0864899	-0.0265734	0.00188997	-0.113471	-0.106213	-0.0941495	0.0258032	-0.051932	-0.0150228	-0.00670734	-0.0378674	-0.0319861	-0.0719591	-0.0648513	-0.0742117	0.00448087	-0.0141674	
3.06982	-0.0461158	1.20093	-0.00309648	0.0887734	-0.0309218	0.00799942	-0.105474	-0.103156	-0.0930362	0.0314737	-0.0535095	-0.0166684	-0.00314684	-0.043617	-0.0346564	-0.0758501	-0.060349	-0.060757	0.00208919	-0.0197149	
3.07006	-0.0477129	1.01821	0.00176038	0.0885162	-0.0373782	0.0155658	-0.0943411	-0.101416	-0.091836	0.0331977	-0.0546053	-0.0129742	-0.00322757	-0.0480277	-0.0366158	-0.0803194	-0.0507793	-0.0544088	-0.000804973	-0.0257211	
3.07031	-0.0484865	0.860538	0.00262066	0.0887843	-0.0441848	0.0221642	-0.083287	-0.101072	-0.0894207	0.0325463	-0.0557	-0.00609402	-0.00477664	-0.0500112	-0.037424	-0.0841198	-0.0381423	-0.0553787	-0.00173746	-0.0301082	
3.07055	-0.0462503	0.726785	-0.000143717	0.0886121	-0.0497447	0.0269004	-0.0747764	-0.102646	-0.0858524	0.0329713	-0.0563064	0.00309185	-0.00532128	-0.0505914	-0.038661	-0.0844459	-0.0240535	-0.0573693	-0.000166537	-0.0314386	
3.07079	-0.0396762	0.611765	-0.000743173	0.0866171	-0.0508297	0.030557	-0.0691698	-0.106463	-0.082496	0.0340214	-0.0548683	0.0152461	-0.00426798	-0.0498814	-0.0404891	-0.0812886	-0.0112098	-0.055957	0.000620348	-0.0308957	
3.07104	-0.030202	0.511538	0.00381794	0.0840421	-0.0441659	0.0340259	-0.0658903	-0.111013	-0.0821733	0.0324874	-0.05046	0.0291686	-0.00226235	-0.048882	-0.0412849	-0.0770428	-0.00342004	-0.0518082	-0.00160448	-0.0291593	
3.07128	-0.0205887	0.42446	0.0120089	0.0829931	-0.0315296	0.0366436	-0.0656387	-0.115112	-0.0843568	0.0283796	-0.0443733	0.0424247	0.000138574	-0.0502676	-0.0388917	-0.0723384	-0.00068823	-0.0481711	-0.0058944	-0.02735	
3.07152	-0.0137507	0.348997	0.0220176	0.0834348	-0.0187532	0.0382396	-0.0693178	-0.117796	-0.0846847	0.0246516	-0.0383145	0.0521583	0.00142022	-0.0543012	-0.0336575	-0.0671932	-0.000865934	-0.0469913	-0.01125	-0.026569	
3.07176	-0.0114092	0.283757	0.0312705	0.0829048	-0.00936748	0.0413612	-0.0750989	-0.117629	-0.0828291	0.0225929	-0.033123	0.0568154	0.000685428	-0.0585416	-0.0297181	-0.0599846	-0.00146469	-0.0470907	-0.0174409	-0.0270405	
3.07201	-0.0129134	0.228931	0.0396852	0.0798326	-0.00444791	0.047501	-0.0811496	-0.116267	-0.082038	0.0198071	-0.0284583	0.0575963	-0.00188374	-0.0607492	-0.0282598	-0.049699	0.00115417	-0.0473162	-0.0223567	-0.0290028	
3.07225	-0.0157636	0.185406	0.0504832	0.0759735	-0.00343705	0.0538874	-0.0866152	-0.11596	-0.0832161	0.0144721	-0.0223541	0.0575087	-0.00580668	-0.0607223	-0.0263912	-0.0364854	0.00809377	-0.0474031	-0.0230022	-0.0310907	
3.07249	-0.0175683	0.151526	0.0653735	0.0735595	-0.00369027	0.0577516	-0.0896571	-0.11579	-0.0844719	0.00895904	-0.015597	0.058532	-0.00836022	-0.0600479	-0.0237094	-0.0201878	0.0149396	-0.0482404	-0.0182111	-0.0301667	
3.07274	-0.0186359	0.125056	0.0810835	0.0736125	-0.00283074	0.0585875	-0.0887927	-0.114222	-0.0834307	0.00767273	-0.0109973	0.0587412	-0.00869766	-0.061142	-0.0230359	-0.00357027	0.01574	-0.0510254	-0.0106763	-0.026049	
3.07298	-0.0200451	0.105431	0.09356	0.0768635	-0.00176329	0.0557331	-0.0853008	-0.111376	-0.0807001	0.0125122	-0.0107622	0.0548608	-0.0102583	-0.0645739	-0.0252408	0.0101893	0.00943983	-0.0549533	-0.00544134	-0.020865	
3.07322	-0.0216622	0.0917748	0.103001	0.0821185	-0.00552069	0.0487837	-0.0824399	-0.108071	-0.0804439	0.0197016	-0.0154716	0.0473908	-0.0149582	-0.0672012	-0.0270357	0.0182702	-0.000766002	-0.0572633	-0.00515516	-0.0158447	
3.07347	-0.0236361	0.0811834	0.113228	0.0870428	-0.0147684	0.0397344	-0.0812094	-0.104076	-0.0839748	0.025576	-0.0243706	0.0410024	-0.0206801	-0.0667888	-0.0271376	0.0178896	-0.0121276	-0.0557378	-0.00911529	-0.0125829	
3.07371	-0.0267078	0.0714074	0.128129	0.0913847	-0.0238931	0.0329482	-0.0795325	-0.0984522	-0.0872432	0.0302744	-0.0346034	0.0382984	-0.02437	-0.063131	-0.0286553	0.0113731	-0.0240097	-0.0515642	-0.0142351	-0.0120843	
3.07395	-0.0297619	0.0636369	0.148122	0.0955956	-0.0295109	0.0310755	-0.076729	-0.0917715	-0.0847855	0.0333432	-0.0414257	0.0381703	-0.0244557	-0.0563498	-0.0337665	0.00433184	-0.036042	-0.0460836	-0.0176905	-0.0133549	
3.0742	-0.0292082	0.0584257	0.171225	0.0978075	-0.0346946	0.0318985	-0.0734398	-0.0855548	-0.0759095	0.0325895	-0.0435322	0.0392707	-0.0215551	-0.0459644	-0.0394511	-0.000103228	-0.0460939	-0.0404864	-0.0203326	-0.013397	
3.07444	-0.0246203	0.0545128	0.195782	0.095504	-0.0445152	0.0317515	-0.0692483	-0.081426	-0.0652465	0.0274321	-0.0440951	0.0406782	-0.0188126	-0.0312916	-0.0421096	-0.00099391	-0.0516149	-0.0357975	-0.0245928	-0.0117306	
3.07468	-0.0201282	0.0498028	0.223408	0.0904537	-0.0605381	0.0306476	-0.0642634	-0.0809296	-0.0574732	0.0209292	-0.0455551	0.0427584	-0.0167059	-0.0146389	-0.0414413	-0.000968941	-0.0517221	-0.0324136	-0.030283	-0.0109883	
3.07493	-0.0170897	0.044055	0.258059	0.0881106	-0.0796925	0.0306849	-0.0607545	-0.0845838	-0.0552347	0.0166363	-0.0473409	0.0452924	-0.0117553	-0.00130226	-0.0381541	-0.0028819	-0.0472768	-0.0308266	-0.0374852	-0.0109633	
3.07517	-0.0139621	0.0379132	0.301855	0.0901744	-0.0961247	0.0314647	-0.0613924	-0.0906823	-0.0582309	0.0156211	-0.0483809	0.0464996	-0.00432368	0.00573969	-0.0338299	-0.00508008	-0.04093	-0.0318797	-0.0475888	-0.00909369	
3.07541	-0.0105741	0.0313825	0.357019	0.0920574	-0.105288	0.0335409	-0.0664173	-0.0960105	-0.0652899	0.0162021	-0.0487365	0.0451338	0.000526703	0.00858519	-0.0300824	-0.00557048	-0.0349321	-0.0348462	-0.0591336	-0.00481351	
3.07566	-0.00823654	0.0254219	0.427827	0.089403	-0.107292	0.0378235	-0.0731421	-0.0995627	-0.074712	0.015613	-0.0476312	0.0427336	0.00246232	0.00980946	-0.0267835	-0.00561556	-0.0305647	-0.038585	-0.067605	0.00106715	
3.0759	-0.00850361	0.0211369	0.518499	0.0826462	-0.105963	0.0422824	-0.0790604	-0.101729	-0.0839982	0.0135782	-0.0432313	0.0422687	0.00457395	0.0104985	-0.0235542	-0.00818964	-0.0277895	-0.0415476	-0.0699985	0.00683797	
3.07614	-0.0129646	0.0188833	0.631779	0.0750082	-0.102819	0.044297	-0.0823632	-0.103532	-0.09115	0.0113396	-0.0371508	0.0448215	0.00752984	0.0114598	-0.0203281	-0.0145146	-0.0250996	-0.0406306	-0.0675964	0.00903073	
3.07639	-0.0206295	0.0173419	0.768742	0.0689114	-0.0967896	0.0443399	-0.0829102	-0.10573	-0.0950708	0.00840851	-0.0321705	0.0481196	0.0105192	0.0114967	-0.0171747	-0.0230375	-0.0225689	-0.0359974	-0.0630764	0.00690735	
3.07663	-0.0286203	0.0135071	0.929823	0.0657407	-0.0879987	0.0456933	-0.0843641	-0.107726	-0.0975407	0.00274477	-0.0275265	0.0473703	0.0126366	0.00867565	-0.0155649	-0.0292905	-0.0207345	-0.0311197	-0.056919	0.00392975	
3.07687	-0.0362713	0.00566353	1.11504	0.0673055	-0.0781456	0.0482296	-0.0904816	-0.107472	-0.101672	-0.00589257	-0.0231935	0.0394152	0.0137711	0.00384167	-0.0163907	-0.0318661	-0.018905	-0.0300209	-0.0491398	0.00327322	
3.07712	-0.0452617	-0.00479176	1.32117	0.0735564	-0.0698036	0.049153	-0.101052	-0.104029	-0.108063	-0.0139607	-0.0220083	0.0272412	0.0138862	-0.00105714	-0.0186018	-0.0323939	-0.016165	-0.0350286	-0.0415871	0.0048005	
3.07736	-0.0566725	-0.0151386	1.54015	0.0816923	-0.0643917	0.0491176	-0.112903	-0.0977232	-0.113701	-0.0171979	-0.0266977	0.0175112	0.0112017	-0.00410525	-0.0213613	-0.0311169	-0.0128492	-0.0421644	-0.0358701	0.00740278	
3.0776	-0.0685202	-0.0248647	1.76126	0.0876548	-0.0616958	0.0502525	-0.121477	-0.0886636	-0.114345	-0.0154396	-0.0368452	0.0129602	0.00534056	-0.00405786	-0.0248531	-0.0288967	-0.0118511	-0.04667	-0.0325973	0.0104354	
3.07785	-0.0779077	-0.0339044	1.97089	0.0889967	-0.0617506	0.0516747	-0.124009	-0.0797471	-0.109627	-0.0117505	-0.0491144	0.00983512	0.000343949	-0.00259014	-0.0286274	-0.0275697	-0.0152083	-0.049422	-0.0330091	0.0124885	
3.07809	-0.0853397	-0.0396569	2.15004	0.0874579	-0.0646814	0.0517309	-0.122272	-0.0748523	-0.103303	-0.00979241	-0.0587654	0.0057714	0.000596088	-0.00155021	-0.0317586	-0.0267351	-0.0215086	-0.0537976	-0.0376231	0.0134096	
3.07833	-0.0915165	-0.0395603	2.2769	0.0872523	-0.0685077	0.0499841	-0.121147	-0.0745066	-0.0983873	-0.0107358	-0.0627502	0.00283377	0.00618531	-0.00226462	-0.0345684	-0.0262007	-0.0291813	-0.0599567	-0.0422051	0.0144054	
3.07858	-0.0932933	-0.0342216	2.33688	0.0905092	-0.0703264	0.0454679	-0.12179	-0.0774766	-0.0959889	-0.0137009	-0.0622766	0.00181883	0.0130794	-0.00481179	-0.0372891	-0.0274231	-0.0369382	-0.0644855	-0.0424438	0.0160172	
3.07882	-0.0881544	-0.0266386	2.32684	0.0945197	-0.0695145	0.0369615	-0.121885	-0.0808078	-0.0966917	-0.0174789	-0.0606387	0.00122821	0.0168156	-0.00733532	-0.0386499	-0.0289257	-0.0444684	-0.0636169	-0.040465	0.0188913	
3.07906	-0.0762839	-0.018239	2.24932	0.0953163	-0.0680923	0.0260235	-0.120746	-0.0822977	-0.0991761	-0.0185541	-0.0587633	-0.000832148	0.0168567	-0.00732862	-0.0381631	-0.0279087	-0.0527553	-0.0562715	-0.0408951	0.0237039	
3.07931	-0.0606525	-0.00895122	2.11078	0.0925501	-0.0687374	0.0154865	-0.117199	-0.0825874	-0.100689	-0.0136111	-0.0571044	-0.00368261	0.0142969	-0.003009	-0.0376676	-0.0242554	-0.0603111	-0.0448922	-0.044609	0.0298078	
3.07955	-0.0460078	-0.000546612	1.92548	0.0892524	-0.0722857	0.00826176	-0.110014	-0.0828286	-0.0997444	-0.00370267	-0.0572651	-0.00497157	0.0088374	0.00424475	-0.03762	-0.0209881	-0.0644488	-0.0332256	-0.0485945	0.0356181	
3.07979	-0.0367692	0.00556589	1.71326	0.0875019	-0.0774475	0.00751592	-0.101438	-0.0836155	-0.096479	0.00763246	-0.058019	-0.00577392	0.00156914	0.0113385	-0.0379067	-0.0206368	-0.0646567	-0.0256361	-0.0496514	0.0398136	
3.08004	-0.0333543	0.00873434	1.4936	0.0861441	-0.0827248	0.0122044	-0.0943046	-0.0861753	-0.092665	0.0189056	-0.0568158	-0.00889159	-0.00448362	0.0152892	-0.0402655	-0.0226564	-0.062363	-0.0240006	-0.0484665	0.0406695	
3.08028	-0.0306296	0.00914992	1.28228	0.0849092	-0.0872205	0.0185432	-0.0900829	-0.0896019	-0.0899751	0.0295896	-0.0537465	-0.0144562	-0.00707142	0.0151158	-0.0453357	-0.0255818	-0.0586806	-0.0242343	-0.0486743	0.0388681	
3.08052	-0.0258073	0.00757199	1.08923	0.085238	-0.090195	0.0237879	-0.0904389	-0.0920935	-0.0886523	0.0386407	-0.0495584	-0.0195458	-0.00468186	0.0125043	-0.0489664	-0.0273188	-0.0529666	-0.0229468	-0.0509102	0.0379612	
3.08077	-0.0205666	0.0046866	0.918596	0.0888077	-0.0912729	0.0249491	-0.0958051	-0.092501	-0.0897127	0.0445462	-0.0444492	-0.0222704	0.00199385	0.00762688	-0.0468523	-0.0261275	-0.0455694	-0.0213461	-0.0505581	0.0391443	
3.08101	-0.0177705	0.000315305	0.770004	0.0961663	-0.090151	0.0201546	-0.104522	-0.0904561	-0.0952684	0.0452198	-0.0403293	-0.0220148	0.0076832	0.000303832	-0.041848	-0.0225933	-0.0381364	-0.0220561	-0.0471793	0.0418081	
3.08125	-0.0193513	-0.00639819	0.640806	0.104401	-0.0864325	0.0115874	-0.113072	-0.0870735	-0.104934	0.0400363	-0.039475	-0.0182282	0.00915997	-0.00779192	-0.0393596	-0.0187919	-0.0317489	-0.026297	-0.0461806	0.046028	
3.08149	-0.0244166	-0.0122432	0.530235	0.108346	-0.0796615	0.00279744	-0.117599	-0.0864688	-0.114881	0.030229	-0.042353	-0.0123149	0.0085288	-0.0148012	-0.0398363	-0.0166799	-0.0273081	-0.0349728	-0.0495075	0.049041	
3.08174	-0.0307083	-0.0129386	0.438939	0.107667	-0.0702883	-0.00612542	-0.117289	-0.0910613	-0.121402	0.0194843	-0.0476256	-0.00782204	0.00694769	-0.0185086	-0.0393757	-0.0167568	-0.0241373	-0.0462185	-0.053548	0.0470222	
3.08198	-0.0359498	-0.0114044	0.365347	0.108148	-0.0605779	-0.0158835	-0.114671	-0.0990762	-0.123457	0.0127619	-0.0533598	-0.00680912	0.00533323	-0.0174239	-0.0336201	-0.0174183	-0.0219367	-0.0556039	-0.0538612	0.0420091	
3.08222	-0.0388474	-0.0118737	0.306399	0.112354	-0.054767	-0.0239786	-0.113611	-0.107391	-0.121783	0.0118146	-0.05855	-0.0089571	0.00559795	-0.0138351	-0.0211164	-0.0163575	-0.022961	-0.060793	-0.0491581	0.0401033	
3.08247	-0.0397153	-0.0128348	0.258926	0.118308	-0.0557284	-0.0269454	-0.115092	-0.113435	-0.118259	0.014495	-0.0621316	-0.0111581	0.0055838	-0.0104656	-0.00576507	-0.0121848	-0.0291071	-0.0619609	-0.0414458	0.0435857	
3.08271	-0.0411901	-0.0114101	0.218999	0.124221	-0.0614609	-0.0238561	-0.117298	-0.117212	-0.114141	0.0189396	-0.0624569	-0.0100979	0.00135441	-0.0075489	0.0055674	-0.00767531	-0.0390998	-0.0594876	-0.0336337	0.0495953	
3.08295	-0.0450002	-0.0073556	0.182721	0.132329	-0.0657024	-0.0161331	-0.119541	-0.120936	-0.108573	0.0260539	-0.059393	-0.00672492	-0.00641525	-0.00676959	0.0102923	-0.00504791	-0.0492244	-0.0553534	-0.0273083	0.0560754	
3.0832	-0.0501161	-0.00346181	0.150009	0.145037	-0.0626683	-0.00704999	-0.122835	-0.124991	-0.100886	0.0356582	-0.0548367	-0.00472615	-0.0141904	-0.0110436	0.011345	-0.00266074	-0.0583517	-0.0514162	-0.0231184	0.0624209	
3.08344	-0.0556333	-0.00173492	0.123462	0.161038	-0.0518404	0.00024733	-0.127921	-0.128168	-0.092414	0.0444987	-0.0490349	-0.00482175	-0.019925	-0.0171947	0.0112139	0.000488678	-0.0662383	-0.045335	-0.0213215	0.0659048	
3.08368	-0.061622	-0.000866008	0.104313	0.17635	-0.0372048	0.0064197	-0.13319	-0.129137	-0.0862355	0.0497887	-0.0433548	-0.00389275	-0.0241043	-0.019224	0.00910505	0.00361777	-0.0706675	-0.0365078	-0.019868	0.0634723	
3.08393	-0.0669152	0.0010612	0.0915387	0.189738	-0.0255181	0.0135373	-0.136815	-0.128575	-0.085431	0.0487664	-0.0413585	-0.00157143	-0.028148	-0.0163214	0.00392051	0.00713629	-0.0682181	-0.0289303	-0.0175667	0.05429	
3.08417	-0.0685641	0.00400751	0.0820724	0.204306	-0.0205364	0.0216352	-0.138596	-0.127553	-0.0886407	0.0407021	-0.0433664	-0.00160938	-0.0318517	-0.0122773	-0.000961009	0.010787	-0.0583179	-0.0252991	-0.0158693	0.0407994	
3.08441	-0.0653153	0.00651649	0.0737548	0.220849	-0.0197686	0.0295477	-0.138103	-0.126147	-0.0907578	0.0287628	-0.0465194	-0.00627024	-0.0329864	-0.0102155	-0.000978498	0.0120117	-0.0468523	-0.0258254	-0.0144233	0.0284596	
3.08466	-0.0587145	0.00795734	0.0665178	0.238407	-0.0219809	0.0365956	-0.136394	-0.124168	-0.0883354	0.0163989	-0.0491867	-0.0123072	-0.0312741	-0.0101973	0.00402333	0.00931848	-0.0397462	-0.0292704	-0.0125203	0.0206859	
3.0849	-0.0522593	0.00895413	0.0611089	0.256349	-0.0271715	0.0420953	-0.136304	-0.119655	-0.0820887	0.00544585	-0.0504953	-0.0156736	-0.0291634	-0.0102986	0.00888556	0.00239639	-0.0382264	-0.034317	-0.0136555	0.0175781	
3.08514	-0.0478321	0.00777512	0.0579552	0.275558	-0.032865	0.0449299	-0.138399	-0.112424	-0.0747102	-0.00136154	-0.0504076	-0.017113	-0.0276871	-0.00947662	0.0079624	-0.00829691	-0.04131	-0.040002	-0.0185239	0.0186598	
3.08539	-0.043493	0.00290223	0.0554334	0.298957	-0.0375023	0.0437032	-0.141078	-0.106875	-0.0700369	-0.00213889	-0.0508401	-0.0193468	-0.0262355	-0.00826119	0.00230084	-0.0208368	-0.0475581	-0.044458	-0.0236208	0.0215971	
3.08563	-0.0375137	-0.00515038	0.0515691	0.328637	-0.0407721	0.0375913	-0.143291	-0.104295	-0.0711853	0.00177752	-0.0518949	-0.0228027	-0.0245148	-0.00664405	-0.00338015	-0.0333035	-0.0558775	-0.0479738	-0.0303679	0.0228644	
3.08587	-0.0313064	-0.0153669	0.0475206	0.365305	-0.0414587	0.0273041	-0.144657	-0.100756	-0.0772505	0.00782208	-0.0489882	-0.0263998	-0.0233884	-0.00331326	-0.00655796	-0.0443757	-0.0632263	-0.0533058	-0.0408666	0.020337	
3.08612	-0.026529	-0.0258297	0.0466827	0.410439	-0.0370138	0.0171112	-0.143959	-0.0932329	-0.0864138	0.0140029	-0.0393586	-0.0291518	-0.0244139	0.00139445	-0.00606277	-0.0534942	-0.0662493	-0.0616612	-0.0518682	0.0146478	
3.08636	-0.0235951	-0.0346426	0.0481886	0.467918	-0.0288834	0.012216	-0.139408	-0.0814112	-0.097621	0.0190594	-0.0266256	-0.0298947	-0.0273186	0.00571475	-0.00177595	-0.0599401	-0.0645588	-0.071291	-0.0588537	0.0102303	
3.0866	-0.0223228	-0.0390384	0.0471295	0.543185	-0.0238118	0.0123441	-0.132058	-0.0684483	-0.107212	0.0222761	-0.0143755	-0.0284761	-0.0295455	0.00877104	0.00384502	-0.0614828	-0.0611156	-0.0798078	-0.0610602	0.00947876	
3.08685	-0.0220053	-0.0370098	0.0419434	0.63776	-0.0271796	0.0154792	-0.12385	-0.0586566	-0.113024	0.0238218	-0.00485638	-0.0245531	-0.028133	0.0100022	0.00794031	-0.056897	-0.0586951	-0.086195	-0.0607441	0.0109636	
3.08709	-0.0222657	-0.0303992	0.035252	0.751529	-0.038222	0.019915	-0.115301	-0.0524341	-0.115992	0.0268235	0.000198673	-0.0179709	-0.0236381	0.00909327	0.0092709	-0.0480402	-0.0567125	-0.0903101	-0.0613006	0.0139797	
3.08733	-0.0232203	-0.0239882	0.0304811	0.88837	-0.0513926	0.0234058	-0.10766	-0.0469457	-0.116261	0.034501	0.00274883	-0.0103455	-0.019169	0.00698229	0.00879232	-0.0387979	-0.0544507	-0.0916731	-0.0642572	0.0166364	
