	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
2.13258	0.00477827	-0.00152284	-0.00715316	-0.00954177	-0.0120768	0.0244915	-0.00816583	-0.0140327	0.00803907	-0.0242633	-0.00902393	-0.0143892	-0.0161677	-0.00700406	0.00318096	-0.00200949	-0.00425346	0.0266704	0.025871	0.271943	
2.13282	-0.00400524	-0.0028208	-0.00232627	-0.0166139	-0.0175853	0.0181095	-0.00717734	-0.0146942	0.00515735	-0.0180174	-0.00998622	-0.0175685	-0.0192994	-0.0057826	0.00580966	0.00273478	-0.00365042	0.0173442	0.027816	0.241934	
2.13306	-0.00995346	-0.005354	-0.000180834	-0.0248002	-0.019391	0.0131467	-0.00580307	-0.016517	0.00342906	-0.0146655	-0.0108427	-0.0177359	-0.0232379	-0.0032246	0.00603421	0.00565183	-0.00210418	0.00974769	0.0273626	0.21574	
2.13331	-0.0111048	-0.00644814	-0.000248194	-0.0310901	-0.0178507	0.0106435	-0.00416546	-0.0178216	0.00307975	-0.0160745	-0.0115153	-0.0144892	-0.0262106	-0.000119466	0.0064248	0.0054906	-0.00138796	0.00735064	0.0266276	0.192578	
2.13355	-0.0097171	-0.00554771	-8.31275e-06	-0.0351723	-0.0168117	0.00995727	-0.0035092	-0.0180607	0.00480484	-0.0210993	-0.0120623	-0.00984413	-0.0269619	0.00238821	0.00634445	0.00272994	-0.00231166	0.00934271	0.0283093	0.171723	
2.13379	-0.00964108	-0.00455816	0.00095154	-0.0379099	-0.0183931	0.00976619	-0.00435223	-0.0171023	0.00820944	-0.0261857	-0.0125677	-0.00692582	-0.0251454	0.00387371	0.0027426	-0.000559608	-0.00359229	0.010841	0.0316038	0.151699	
2.13404	-0.0109446	-0.00431013	0.000985444	-0.0399484	-0.0204853	0.0100316	-0.00576151	-0.0155117	0.011449	-0.0276979	-0.0121288	-0.0070089	-0.0209591	0.00453458	-0.00457113	-0.0031601	-0.0054198	0.0084022	0.0338232	0.132069	
2.13428	-0.0107411	-0.00429945	6.07107e-05	-0.0401233	-0.0215557	0.010832	-0.0070056	-0.0147745	0.0136721	-0.0251879	-0.0106308	-0.00913376	-0.0145336	0.00558336	-0.0126668	-0.0047167	-0.00890415	0.00248638	0.0343691	0.115201	
2.13452	-0.00680646	-0.00435558	-0.00162118	-0.0369154	-0.0217926	0.0115489	-0.00807742	-0.015787	0.0156025	-0.0204001	-0.00984455	-0.0103515	-0.00667395	0.00626047	-0.0194099	-0.00523904	-0.0140967	-0.00441005	0.0348378	0.103841	
2.13476	-0.00047012	-0.00500727	-0.00452784	-0.0319295	-0.0202485	0.0119516	-0.00842067	-0.0178087	0.0161447	-0.0146471	-0.0110399	-0.00850865	0.00130057	0.00429582	-0.0255044	-0.00507606	-0.0197213	-0.0105296	0.0365362	0.0972304	
2.13501	0.00554777	-0.00649982	-0.00899079	-0.0275966	-0.0169987	0.0123857	-0.00698916	-0.0202307	0.014239	-0.00950975	-0.013439	-0.00533049	0.00791042	0.00178524	-0.0316393	-0.00388248	-0.0237854	-0.0142852	0.0391042	0.0913401	
2.13525	0.00989573	-0.00819658	-0.0142939	-0.0238028	-0.0131394	0.0144286	-0.00461007	-0.0227332	0.0113216	-0.00738562	-0.0174625	-0.00331641	0.0124624	0.00293745	-0.0366965	-0.00170773	-0.0260208	-0.0133381	0.0409125	0.081962	
2.13549	0.0106949	-0.00971662	-0.0185844	-0.0180325	-0.00898522	0.0194613	-0.00360218	-0.0235296	0.00967665	-0.0086922	-0.0239338	-0.00196412	0.0153643	0.00648754	-0.0394552	0.000638453	-0.0272853	-0.00849562	0.0410021	0.0696068	
2.13574	0.00696608	-0.0105361	-0.0213166	-0.00893288	-0.00529003	0.0248175	-0.0045866	-0.0208274	0.0101992	-0.0111213	-0.0313204	-1.63987e-05	0.0162859	0.00826857	-0.0400522	0.00204503	-0.0269026	-0.00450597	0.0399567	0.059881	
2.13598	0.000640865	-0.0108012	-0.0235562	0.00138373	-0.00362112	0.0268802	-0.00623702	-0.0162738	0.0134976	-0.0126255	-0.0376526	0.00171484	0.0143609	0.0077373	-0.0401242	0.00252998	-0.0236338	-0.00270018	0.0386868	0.0556032	
2.13622	-0.00597123	-0.0113111	-0.0251472	0.0100683	-0.0041948	0.0260174	-0.00747699	-0.0129632	0.0198068	-0.0124123	-0.0414715	0.00199506	0.0100104	0.00621551	-0.0403161	0.00258471	-0.0183089	-0.00107611	0.0373535	0.05421	
2.13647	-0.0115027	-0.0127831	-0.0236423	0.0157035	-0.00589717	0.0248183	-0.00739886	-0.0106745	0.0267331	-0.0110706	-0.0419685	0.000355912	0.00563253	0.00353432	-0.0400457	0.00208963	-0.0133419	-0.000680391	0.0349084	0.0525503	
2.13671	-0.0147179	-0.0161573	-0.0179469	0.018877	-0.0086841	0.0246037	-0.00645563	-0.00793533	0.0305296	-0.0110602	-0.0394003	-0.0010534	0.00440091	-0.000197349	-0.0382907	0.00102353	-0.00979339	-0.0033863	0.0305311	0.0496536	
2.13695	-0.0147114	-0.0207367	-0.0110366	0.0207604	-0.0117585	0.0242273	-0.00629122	-0.00385895	0.0292816	-0.0134566	-0.0353243	-0.000280157	0.00745024	-0.00393562	-0.0347205	-0.000867924	-0.00746015	-0.0076561	0.0255245	0.0460225	
2.1372	-0.0104814	-0.0239428	-0.00665104	0.0208379	-0.013285	0.0227218	-0.00758915	0.00212032	0.0229602	-0.0152216	-0.0309553	0.000909879	0.0125711	-0.00763916	-0.0303101	-0.00481806	-0.00734895	-0.0114125	0.0215207	0.0426	
2.13744	-0.00179745	-0.0242486	-0.00589754	0.0183588	-0.0132577	0.0219124	-0.00991201	0.00868006	0.0134158	-0.0130526	-0.0260332	0.000429822	0.0165739	-0.0113719	-0.0266785	-0.0104817	-0.00974911	-0.0145873	0.0181232	0.0397411	
2.13768	0.00871386	-0.021393	-0.00807195	0.0140261	-0.0132181	0.0232189	-0.0128539	0.013063	0.00427014	-0.0083612	-0.0199144	-0.00255215	0.0189363	-0.0150051	-0.0246835	-0.0157118	-0.0126622	-0.0183194	0.014192	0.037097	
2.13793	0.0176322	-0.0164749	-0.0115755	0.00933087	-0.0132282	0.0254094	-0.0168687	0.0146959	-0.00171432	-0.00491641	-0.0134013	-0.00834469	0.019942	-0.018441	-0.0236301	-0.0194587	-0.0148924	-0.0221146	0.0106862	0.0345447	
2.13817	0.0224927	-0.0112479	-0.0151013	0.00626807	-0.0123964	0.0265142	-0.0220931	0.0149003	-0.00575427	-0.00365511	-0.00879832	-0.0136058	0.0195274	-0.0212717	-0.0238229	-0.0220038	-0.017051	-0.0243822	0.00926192	0.0331927	
2.13841	0.0228248	-0.00688525	-0.0182201	0.00595767	-0.010537	0.0258033	-0.0284974	0.0147321	-0.0101858	-0.00330685	-0.00722874	-0.01367	0.0180719	-0.0222254	-0.0254381	-0.0235386	-0.0199549	-0.0262736	0.0105968	0.0341924	
2.13866	0.0211	-0.00430359	-0.021882	0.00774984	-0.00811522	0.0231127	-0.0349587	0.0148615	-0.0145663	-0.00293532	-0.00870314	-0.00862675	0.0157955	-0.0215861	-0.0261751	-0.0237242	-0.0231224	-0.0301948	0.0134056	0.0373548	
2.1389	0.0191619	-0.00331328	-0.025412	0.00984436	-0.00629178	0.0189537	-0.0394561	0.0150768	-0.0171259	-0.00169902	-0.0124252	-0.00274145	0.013294	-0.0216232	-0.0243256	-0.0235381	-0.0259536	-0.0363619	0.0149561	0.0411612	
2.13914	0.0175654	-0.00265111	-0.0261098	0.0103786	-0.00729018	0.0164124	-0.0412967	0.0140572	-0.0172941	-0.000794805	-0.0160629	0.000785646	0.0110883	-0.0226656	-0.0202166	-0.023902	-0.0285593	-0.0431171	0.0137782	0.0441744	
2.13939	0.0172479	-0.00198065	-0.0240508	0.0085084	-0.0119778	0.0177739	-0.0406401	0.0118605	-0.0157685	-0.00320295	-0.0179296	0.00158989	0.00976295	-0.023146	-0.0145124	-0.024089	-0.0306956	-0.0484301	0.0104878	0.0451597	
2.13963	0.0187414	-0.00270956	-0.0209416	0.00406437	-0.0187907	0.0219404	-0.0374489	0.0105867	-0.0139809	-0.00899064	-0.0177657	0.00011547	0.00977195	-0.0217641	-0.00779478	-0.0228414	-0.0329355	-0.0508072	0.00706717	0.0427564	
2.13987	0.0221366	-0.00676576	-0.0174028	-0.00207921	-0.0244893	0.0268112	-0.0325816	0.0101918	-0.0139338	-0.0146633	-0.0158096	-0.00407848	0.0107573	-0.0189306	-0.00203499	-0.0190694	-0.0348884	-0.0505183	0.00508699	0.0373609	
2.14012	0.0263593	-0.0136224	-0.013251	-0.00759579	-0.0264246	0.0304463	-0.0281659	0.00964707	-0.0163532	-0.0178778	-0.0139836	-0.010665	0.0118048	-0.0156582	0.00174051	-0.0136391	-0.0344863	-0.0482029	0.00403709	0.031077	
2.14036	0.0299667	-0.0195892	-0.00901811	-0.0101821	-0.0258526	0.0322637	-0.0250664	0.00913257	-0.020164	-0.0185738	-0.0137154	-0.0178488	0.0124486	-0.0124596	0.00415084	-0.00931802	-0.0320374	-0.0436327	0.00397018	0.0247643	
2.1406	0.0332955	-0.0209315	-0.00463338	-0.00910532	-0.0254813	0.0332961	-0.0225001	0.00876718	-0.0231639	-0.0163999	-0.0140402	-0.0242297	0.0133437	-0.0100756	0.00518284	-0.00867972	-0.0307116	-0.0389702	0.00542497	0.0177191	
2.14085	0.0375286	-0.0178276	0.000390105	-0.00650222	-0.0251406	0.033799	-0.0205253	0.00892454	-0.0237642	-0.0126341	-0.0130679	-0.0290705	0.0149127	-0.00860469	0.00475909	-0.0115207	-0.0317156	-0.0373233	0.00756729	0.0105853	
2.14109	0.0423797	-0.0141798	0.00542188	-0.0046221	-0.023483	0.0338508	-0.0201771	0.00970935	-0.0223153	-0.0111156	-0.00878759	-0.0311061	0.0165962	-0.00771802	0.00332104	-0.0150039	-0.0330134	-0.0389753	0.00920071	0.00489599	
2.14133	0.0466513	-0.0133296	0.00969967	-0.0034018	-0.0215582	0.0333298	-0.0215446	0.010199	-0.0200928	-0.014124	-0.00150874	-0.0305925	0.017488	-0.00814853	0.00115257	-0.0178603	-0.0322119	-0.0413377	0.00972805	0.000476765	
2.14158	0.0503852	-0.0140581	0.0133335	-0.00282474	-0.020493	0.0315188	-0.0246878	0.00999811	-0.0180552	-0.0196196	0.00563209	-0.0301844	0.0173185	-0.0117794	-0.00044592	-0.021196	-0.0278038	-0.0419515	0.00917589	-0.00257393	
2.14182	0.053725	-0.0141348	0.0153337	-0.0037017	-0.020402	0.0283572	-0.0293811	0.00985075	-0.0166826	-0.0240335	0.00959923	-0.0315998	0.0166361	-0.0181533	0.000997631	-0.0252135	-0.0202661	-0.0410343	0.00861184	-0.00349732	
2.14206	0.0556659	-0.0138235	0.0145756	-0.00514277	-0.0213963	0.0246852	-0.0341887	0.0100294	-0.0169004	-0.0258999	0.0101705	-0.0332663	0.0158283	-0.0241775	0.00584697	-0.0281695	-0.0109072	-0.0393212	0.00976444	-0.003749	
2.14231	0.0574619	-0.0142958	0.013198	-0.00522453	-0.0229435	0.0217757	-0.0374971	0.0102737	-0.0181267	-0.0249802	0.00947502	-0.03307	0.0143941	-0.028175	0.0114149	-0.0292612	-0.00213446	-0.036446	0.0122707	-0.00482179	
2.14255	0.0627605	-0.0151609	0.0141869	-0.00391421	-0.0239747	0.0197808	-0.039096	0.0108423	-0.0184086	-0.0217023	0.00851412	-0.03182	0.0127745	-0.0308237	0.0152157	-0.0285562	0.00386995	-0.0336984	0.0145297	-0.00473524	
2.14279	0.0724743	-0.0146026	0.0172866	-0.00246111	-0.0234712	0.0172141	-0.0395139	0.011754	-0.0165661	-0.0179816	0.00746757	-0.0300159	0.0118565	-0.0338575	0.0166612	-0.0258709	0.00661563	-0.0333114	0.0157417	-0.00113034	
2.14304	0.0839709	-0.0115003	0.0209967	-0.00126636	-0.0217941	0.0125937	-0.0375224	0.0122629	-0.0135546	-0.0162191	0.00737614	-0.0264246	0.0111403	-0.0372918	0.0152225	-0.0224465	0.0068308	-0.0341861	0.0153309	0.00520066	
2.14328	0.0948052	-0.00643684	0.024389	0.000165061	-0.0192329	0.00640858	-0.032298	0.0112422	-0.0106475	-0.017371	0.00990748	-0.0208207	0.00960794	-0.0384035	0.0104807	-0.0200035	0.00552531	-0.0333218	0.0127862	0.0118081	
2.14352	0.104303	-0.000893783	0.0260146	0.00269114	-0.0149376	0.00122237	-0.0258635	0.0100195	-0.0073983	-0.0201681	0.0158197	-0.0152026	0.00747501	-0.0361573	0.00455409	-0.0176709	0.00311713	-0.0303211	0.0090212	0.0169166	
2.14377	0.112351	0.00269301	0.0245214	0.00466086	-0.00907852	-0.00118589	-0.0199398	0.0116979	-0.00345784	-0.0219352	0.0234221	-0.0106277	0.00655031	-0.0324986	0.000152456	-0.014791	-3.43516e-05	-0.0261295	0.00621554	0.0198679	
2.14401	0.119424	0.00160613	0.0200384	0.00296511	-0.0033057	-0.00234384	-0.0147121	0.0172461	5.69222e-05	-0.0211539	0.0299763	-0.00547941	0.00744001	-0.0277651	-0.00164379	-0.0146287	-0.00337454	-0.0214822	0.00608829	0.0196089	
2.14425	0.127019	-0.00230921	0.014057	-0.00178924	0.00121655	-0.00316948	-0.0105664	0.024425	0.00211693	-0.0186042	0.0337168	0.000835789	0.00861029	-0.0218108	-0.000950837	-0.0192517	-0.00514977	-0.0179755	0.00871671	0.0149775	
2.14449	0.135621	-0.0043308	0.00848792	-0.00676292	0.0038756	-0.00213581	-0.00815084	0.029988	0.00351241	-0.0148195	0.0333757	0.00688511	0.0101683	-0.0172118	0.00102041	-0.0257475	-0.00349918	-0.0158563	0.0132828	0.00728804	
2.14474	0.143748	-0.00334494	0.00451161	-0.0108345	0.00462243	0.00124057	-0.00769081	0.0315456	0.00502004	-0.0105744	0.0283012	0.0111441	0.0130564	-0.0149088	0.00259099	-0.030211	0.000408933	-0.0132351	0.0185491	-0.000227201	
2.14498	0.151062	-0.00133986	0.00107195	-0.0147483	0.00492929	0.00505999	-0.00884514	0.0282876	0.00562293	-0.00736563	0.0191107	0.0125025	0.0155658	-0.0130524	0.00344287	-0.030722	0.00291066	-0.0101362	0.0224373	-0.00548619	
2.14522	0.158303	-9.28216e-05	-0.00330179	-0.0185844	0.00614375	0.00664877	-0.0117368	0.0216602	0.0037779	-0.00517687	0.008487	0.00942408	0.0164507	-0.0119559	0.00426832	-0.0279339	0.00226805	-0.00858359	0.0235548	-0.00764233	
2.14547	0.165979	-3.97617e-05	-0.00768281	-0.0203719	0.00721597	0.0062857	-0.0157496	0.0146688	-0.000451565	-0.00293537	0.000643944	0.00277345	0.0173526	-0.0132329	0.00458283	-0.0244691	-0.000579045	-0.0084314	0.02257	-0.0053405	
2.14571	0.174381	-0.00119929	-0.0104372	-0.0185675	0.00628493	0.00679694	-0.0184656	0.0101429	-0.00524679	-0.000332239	-0.00357228	-0.00389717	0.0206131	-0.0166399	0.00343766	-0.0218657	-0.00331157	-0.00787199	0.0202949	0.00213062	
2.14595	0.184115	-0.00326478	-0.0112668	-0.0142278	0.0047822	0.00848097	-0.0184461	0.00867452	-0.00854656	0.00229916	-0.00610292	-0.00883361	0.0253508	-0.0210023	0.00128651	-0.0201272	-0.00363463	-0.00707783	0.0166688	0.0123496	
2.1462	0.19456	-0.00498839	-0.00983147	-0.00886529	0.00402245	0.0101116	-0.016422	0.0101213	-0.00867701	0.0039339	-0.00760134	-0.0120197	0.0280638	-0.0249886	-0.00107446	-0.0198451	-0.00129242	-0.00799341	0.013554	0.0207697	
2.14644	0.203928	-0.00566491	-0.00600047	-0.00449781	0.00263869	0.0114884	-0.0130732	0.0137696	-0.00659458	0.00395164	-0.00856253	-0.0120259	0.0277668	-0.0275492	-0.00320715	-0.0213659	0.00157034	-0.00982519	0.0136642	0.0247571	
2.14668	0.211125	-0.00557838	-0.000813801	-0.00379689	-0.000572234	0.0120399	-0.0097463	0.0171855	-0.00690033	0.00289465	-0.00944053	-0.00833965	0.0268356	-0.0285381	-0.00421022	-0.0229934	0.00400282	-0.0113189	0.0156385	0.0252304	
2.14693	0.216337	-0.00597312	0.00499967	-0.00716462	-0.00433312	0.0117912	-0.00843541	0.0185063	-0.0116984	0.000968433	-0.010364	-0.00303933	0.0268917	-0.0287654	-0.00442455	-0.0231114	0.00632872	-0.0136875	0.0150446	0.0249576	
2.14717	0.220991	-0.00712182	0.0106896	-0.0128129	-0.0063091	0.0116825	-0.00851969	0.0171421	-0.0173181	-0.00153658	-0.011626	0.00127134	0.0285126	-0.0290768	-0.00553066	-0.0228882	0.00769539	-0.0173212	0.0107855	0.0253444	
2.14741	0.226041	-0.0079195	0.0147327	-0.0185762	-0.00532881	0.0112349	-0.00782522	0.0135957	-0.0184645	-0.00331114	-0.0122346	0.0042503	0.0320195	-0.0296628	-0.00828658	-0.0238517	0.00721058	-0.0217184	0.00543673	0.0261934	
2.14766	0.230854	-0.00867668	0.0165384	-0.0230698	-0.001542	0.00935697	-0.00494189	0.00986497	-0.0147612	-0.00289979	-0.0114919	0.00651905	0.0361297	-0.0307273	-0.011045	-0.0242225	0.00416594	-0.0243873	0.00139225	0.0279133	
2.1479	0.235043	-0.0102884	0.0166593	-0.0259977	0.00312368	0.00672215	-0.0025139	0.00764766	-0.0095832	-0.000753957	-0.00928049	0.00756957	0.0390601	-0.0319904	-0.0118088	-0.0216716	-0.00153195	-0.0222264	-0.000420809	0.0300584	
2.14814	0.239573	-0.0122594	0.0152758	-0.0270852	0.00720373	0.00376815	-0.00449882	0.00685093	-0.00529919	0.000981655	-0.0060612	0.00634535	0.0410432	-0.0323721	-0.0116706	-0.0165826	-0.00910024	-0.0158437	-0.00067316	0.0309174	
2.14839	0.244787	-0.0136517	0.0119294	-0.0266396	0.011884	-0.000773173	-0.0100616	0.00665125	-0.00216525	-0.000263874	-0.00441476	0.00296344	0.0433747	-0.0308271	-0.0120442	-0.010583	-0.0181813	-0.00914213	-0.000771836	0.0299817	
2.14863	0.249944	-0.0142977	0.006372	-0.0241977	0.0171864	-0.00663077	-0.0153113	0.00615708	0.000258757	-0.00542856	-0.00564901	0.000295136	0.0465891	-0.028152	-0.0128949	-0.00528982	-0.0275416	-0.00592791	-0.000123345	0.027806	
2.14887	0.254093	-0.0125403	0.00067765	-0.019832	0.0209033	-0.0123274	-0.0186928	0.00456571	0.00109843	-0.0114577	-0.00711069	0.000183936	0.0502404	-0.0262594	-0.0134438	-0.00180087	-0.034202	-0.00751431	0.0019211	0.0242482	
2.14912	0.255468	-0.00623477	-0.00257638	-0.015642	0.0224351	-0.0171032	-0.0204223	0.00236963	-0.000573797	-0.0147633	-0.00634696	0.00115177	0.0527657	-0.0248194	-0.0135382	-0.000625415	-0.0367638	-0.0118762	0.00489757	0.0185812	
2.14936	0.252734	0.00379589	-0.00369915	-0.0126292	0.0219717	-0.0193333	-0.0199085	0.000975473	-0.00378723	-0.0149552	-0.00293322	0.00154006	0.051336	-0.0217505	-0.0142347	-0.0014303	-0.0363815	-0.0169134	0.00958428	0.0111441	
2.1496	0.247538	0.0136799	-0.00383555	-0.0101657	0.018808	-0.0176402	-0.0171018	0.000458822	-0.00631833	-0.0134571	0.00235238	0.00154838	0.0442362	-0.0163963	-0.0168729	-0.00274818	-0.034381	-0.0216688	0.0166269	0.00396395	
2.14985	0.243686	0.0199634	-0.00298675	-0.00811216	0.0136041	-0.0138561	-0.0134997	0.000185239	-0.00716381	-0.0115596	0.00732443	0.002741	0.0342294	-0.00945941	-0.0220956	-0.00446869	-0.0314107	-0.0243668	0.0239593	-0.00127875	
2.15009	0.243015	0.0231482	-0.00129076	-0.00609184	0.00743023	-0.0105712	-0.0100754	0.00212811	-0.00803346	-0.010392	0.0103548	0.00581283	0.0247543	-0.00171111	-0.028513	-0.00826765	-0.0273625	-0.0231343	0.0290996	-0.00394727	
2.15033	0.24364	0.0255723	0.000772218	-0.00354883	0.000615826	-0.00727837	-0.00730778	0.00765477	-0.0107861	-0.0104792	0.0119403	0.00903675	0.0159637	0.0049725	-0.0333551	-0.0143839	-0.0215445	-0.0182999	0.0307381	-0.00431115	
2.15058	0.242721	0.0282135	0.00204248	-0.00121994	-0.00519228	-0.00235156	-0.00587088	0.0140231	-0.0149106	-0.0106659	0.0135254	0.0100333	0.00642338	0.00923279	-0.0350022	-0.020374	-0.0150461	-0.011633	0.0278509	-0.00352081	
2.15082	0.239471	0.0308875	0.00132107	-0.00089102	-0.00792741	0.00345728	-0.0053615	0.0184942	-0.018447	-0.00908939	0.0153628	0.00919269	-0.00488554	0.0117777	-0.0336042	-0.0229386	-0.0105995	-0.00475202	0.0211592	-0.00310659	
2.15106	0.234191	0.0327722	-0.000610067	-0.00265248	-0.00807547	0.00834617	-0.00460992	0.0211059	-0.0209566	-0.00529353	0.0160518	0.00863806	-0.0160635	0.012723	-0.0314223	-0.0211298	-0.00924132	0.00101948	0.0129899	-0.00358301	
2.15131	0.227154	0.0331723	-0.00136254	-0.00484312	-0.00762417	0.0113954	-0.00384897	0.0224352	-0.0225967	0.000103988	0.0148154	0.00857585	-0.0233491	0.01217	-0.0303397	-0.0171897	-0.00892347	0.0048934	0.00413722	-0.0042739	
2.15155	0.219778	0.0338391	0.000119139	-0.00582357	-0.00718301	0.0124068	-0.00388756	0.0218231	-0.0237814	0.00633327	0.0118933	0.00757356	-0.025146	0.0110232	-0.0300388	-0.0137505	-0.00725616	0.00623389	-0.0039363	-0.00526521	
2.15179	0.213552	0.0360546	0.00296447	-0.00436863	-0.00642472	0.0110975	-0.00423662	0.0187179	-0.0254467	0.011352	0.00752157	0.00581807	-0.0236842	0.00993803	-0.0299466	-0.0123264	-0.00442085	0.00462781	-0.00924483	-0.00759834	
2.15204	0.208298	0.0385029	0.00657478	-0.00178849	-0.00534539	0.00810619	-0.00429351	0.0146413	-0.028487	0.0125218	0.0025059	0.00521832	-0.0227629	0.00907618	-0.0293646	-0.012015	-0.00205984	0.00175858	-0.0107029	-0.0111811	
2.15228	0.202761	0.0396315	0.00975739	-0.00141936	-0.00538074	0.00536638	-0.00580981	0.0109613	-0.0326781	0.00957234	-0.00136247	0.00624687	-0.022677	0.00722303	-0.0269705	-0.0115924	-0.00110712	-0.000760089	-0.00783814	-0.0143714	
2.15252	0.195539	0.040118	0.0107248	-0.00386364	-0.00778097	0.00430512	-0.010164	0.00826179	-0.0352194	0.0048623	-0.002764	0.00694642	-0.0217864	0.00336189	-0.0227747	-0.0118365	-0.00157719	-0.0035651	-0.00256044	-0.0158973	
2.15277	0.184404	0.0429687	0.00888758	-0.00661028	-0.0109743	0.00546977	-0.0159597	0.00751188	-0.0331198	0.000537047	-0.00204292	0.00519715	-0.0195549	-0.00177773	-0.0199434	-0.0130926	-0.00193523	-0.0068532	0.00281854	-0.0151467	
2.15301	0.167963	0.0500229	0.00613294	-0.00795113	-0.0125844	0.00778179	-0.0219391	0.009269	-0.0265512	-0.0022625	2.47509e-05	0.00121136	-0.0162398	-0.00672294	-0.0215519	-0.0132746	-0.000144751	-0.0111205	0.00747828	-0.0134498	
2.15325	0.148372	0.0602614	0.00458249	-0.00918546	-0.0124517	0.00933126	-0.0272493	0.0122902	-0.0189315	-0.00415069	0.00323308	-0.00401551	-0.0115748	-0.0108782	-0.0263575	-0.0110881	0.00498825	-0.0165684	0.0105548	-0.0125763	
2.1535	0.12908	0.0716704	0.00454772	-0.0117159	-0.0119387	0.00979877	-0.0308105	0.0140957	-0.0131994	-0.00617213	0.00741536	-0.00925167	-0.00621781	-0.0144688	-0.0295548	-0.00839899	0.0125213	-0.0211433	0.0117919	-0.0123133	
2.15374	0.111273	0.0826493	0.00559626	-0.0153139	-0.0117307	0.00879637	-0.0323257	0.0138148	-0.00915008	-0.00720823	0.0112158	-0.0133274	-0.00234023	-0.0164973	-0.0284822	-0.00659243	0.0185251	-0.0233861	0.0115529	-0.0119992	
2.15398	0.0958946	0.0932289	0.00573691	-0.0184074	-0.0119658	0.00486789	-0.0316422	0.0127469	-0.00551826	-0.00571942	0.0135048	-0.0164701	-0.00043772	-0.0155813	-0.0250804	-0.00440395	0.0202746	-0.0241752	0.00966564	-0.0122599	
2.15422	0.084034	0.104013	0.00399739	-0.0184518	-0.0131231	-0.00182915	-0.0288258	0.0131362	-0.00311608	-0.00323425	0.0147794	-0.0183749	0.00110971	-0.0124329	-0.0222612	-0.00159444	0.0201379	-0.0245579	0.00683627	-0.0130324	
2.15447	0.0769427	0.114855	0.00209473	-0.0149594	-0.013993	-0.00922953	-0.0256115	0.015852	-0.00331535	-0.00170541	0.0154716	-0.0169218	0.00367327	-0.00945289	-0.0212159	0.000562336	0.0205961	-0.0249776	0.00403105	-0.0111132	
2.15471	0.0751506	0.125256	0.000315906	-0.0103618	-0.0124122	-0.0148123	-0.0227665	0.0191574	-0.00577404	-0.000973788	0.0155733	-0.011875	0.00719032	-0.00823737	-0.0209531	0.00266501	0.0202216	-0.0252325	0.00132985	-0.00414533	
2.15495	0.0760008	0.13588	-0.00184926	-0.00692037	-0.00848426	-0.0169018	-0.0186062	0.0214833	-0.00818397	-0.000735683	0.0151997	-0.00587818	0.0111828	-0.00917223	-0.0203259	0.00472497	0.0179639	-0.0236666	-0.00170738	0.00607424	
2.1552	0.0759773	0.148089	-0.00280734	-0.00367475	-0.00376051	-0.0156014	-0.013575	0.0227062	-0.00850322	-0.000934345	0.0149522	-0.00140664	0.0147902	-0.0115487	-0.0200956	0.00455603	0.0140261	-0.0190143	-0.00565279	0.0161838	
2.15544	0.0735222	0.162343	-0.00186838	0.000377809	0.00132634	-0.0124274	-0.0103427	0.0228043	-0.00800656	-0.000512912	0.0150554	0.0010385	0.0175445	-0.01399	-0.0210282	0.000889872	0.0100994	-0.0116546	-0.0108529	0.0236812	
2.15568	0.0682925	0.176915	-0.000146248	0.00404973	0.00699202	-0.00869087	-0.00840625	0.0217646	-0.00930461	0.00114799	0.0157785	0.00238303	0.019012	-0.0157063	-0.0228081	-0.00533035	0.00948676	-0.00373364	-0.016779	0.0278158	
2.15593	0.0613849	0.188329	0.0020164	0.00691067	0.0120275	-0.00527178	-0.0060429	0.019893	-0.0131319	0.00270623	0.0179227	0.00419126	0.0174843	-0.0173822	-0.0249496	-0.0117382	0.0121425	0.00275581	-0.0225257	0.0293409	
2.15617	0.054563	0.194061	0.00483599	0.00875007	0.0143456	-0.00327276	-0.00309653	0.0173239	-0.0185569	0.00190222	0.0207585	0.00857481	0.0133713	-0.0194165	-0.026984	-0.0163634	0.013862	0.00722188	-0.0270602	0.0290925	
2.15641	0.0485578	0.194708	0.00813077	0.00881337	0.013687	-0.00193408	0.000565508	0.0132101	-0.0236615	-0.00125585	0.0227265	0.015635	0.0092983	-0.0207866	-0.0278886	-0.0200569	0.0141577	0.0096863	-0.028602	0.0280383	
2.15666	0.04375	0.193411	0.0115303	0.00807485	0.0116716	0.000508126	0.00409365	0.00708226	-0.0257643	-0.00436756	0.0245861	0.0232075	0.0064452	-0.020759	-0.0269376	-0.0235369	0.0147757	0.0102681	-0.0266472	0.0276189	
2.1569	0.0394236	0.193645	0.0146203	0.00848502	0.00917025	0.00276437	0.00646754	-0.000491501	-0.0235964	-0.00567993	0.026943	0.0287082	0.00492444	-0.0189966	-0.023689	-0.0248079	0.0146228	0.00852972	-0.0236115	0.0282037	
2.15714	0.0346697	0.197276	0.0170476	0.00984208	0.00548587	0.00231468	0.00774609	-0.00800237	-0.019581	-0.00609725	0.0278505	0.0300881	0.00606294	-0.0156234	-0.0188993	-0.0218003	0.01234	0.00476123	-0.021643	0.0285957	
