	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.41742	-0.00579496	-0.180174	0.26237	0.184246	3.15386	-0.359889	0.00343478	-0.0521235	-0.0588956	0.036861	-0.17789	-0.166669	0.0527918	-0.192188	-0.182958	-0.180101	-0.21326	-0.169891	-0.0989905	-0.0305578	
3.41767	0.00581213	-0.183991	0.273651	0.195368	2.64063	-0.357818	0.00309923	-0.0538797	-0.0563599	0.0342344	-0.174943	-0.169111	0.0479824	-0.198736	-0.184769	-0.179523	-0.216441	-0.166742	-0.100315	-0.0343335	
3.41791	0.0195357	-0.187942	0.278741	0.2102	2.20821	-0.356204	0.00248456	-0.0572909	-0.05139	0.0299597	-0.171254	-0.172425	0.0445882	-0.203973	-0.188794	-0.177074	-0.218405	-0.165368	-0.101051	-0.0362637	
3.41815	0.0320791	-0.190833	0.275872	0.226901	1.84667	-0.353191	0.00444917	-0.063518	-0.0454302	0.0252317	-0.167741	-0.176127	0.0421405	-0.2066	-0.193328	-0.171847	-0.217917	-0.165934	-0.101607	-0.0376733	
3.4184	0.040283	-0.193531	0.265104	0.243129	1.54877	-0.350205	0.00853037	-0.0720785	-0.0397515	0.0221028	-0.165582	-0.178799	0.0400761	-0.206355	-0.197171	-0.165281	-0.215599	-0.166613	-0.101498	-0.0409662	
3.41864	0.0441076	-0.197548	0.24932	0.258169	1.30698	-0.348012	0.0118465	-0.0798447	-0.0347133	0.0220947	-0.167023	-0.180012	0.0399017	-0.205184	-0.198491	-0.160354	-0.212241	-0.166929	-0.101075	-0.0457257	
3.41888	0.0471913	-0.201576	0.233366	0.270996	1.11128	-0.343473	0.0123653	-0.0842341	-0.0302915	0.024344	-0.173562	-0.180343	0.0412155	-0.204707	-0.196135	-0.157571	-0.208707	-0.168231	-0.100097	-0.0508044	
3.41913	0.0524729	-0.204188	0.219992	0.278619	0.952311	-0.333515	0.0115195	-0.0857384	-0.027566	0.0275301	-0.182222	-0.180342	0.0417841	-0.204449	-0.191361	-0.156231	-0.205022	-0.170482	-0.0977157	-0.0570239	
3.41937	0.0591021	-0.206486	0.206907	0.278783	0.823645	-0.318316	0.0123334	-0.085907	-0.0274592	0.0294707	-0.187658	-0.180646	0.0414844	-0.203988	-0.186645	-0.156247	-0.200607	-0.172953	-0.0954145	-0.0645299	
3.41961	0.0648888	-0.210289	0.191496	0.272396	0.720226	-0.300238	0.0149761	-0.0840152	-0.0286227	0.0277753	-0.188975	-0.181319	0.0406463	-0.201717	-0.183212	-0.156439	-0.197439	-0.175378	-0.0955341	-0.0720436	
3.41986	0.0704234	-0.216198	0.174764	0.261895	0.636156	-0.281029	0.0174007	-0.0798135	-0.028198	0.0238556	-0.190247	-0.180872	0.0389108	-0.196531	-0.181423	-0.155677	-0.196955	-0.178211	-0.0993476	-0.0779063	
3.4201	0.07711	-0.222346	0.158865	0.249054	0.565606	-0.260599	0.0194127	-0.074718	-0.0251502	0.0208358	-0.194147	-0.178402	0.0367971	-0.190105	-0.181425	-0.154689	-0.1982	-0.18216	-0.105932	-0.0819205	
3.42034	0.0838855	-0.225246	0.146435	0.235041	0.505717	-0.23913	0.0216945	-0.069723	-0.0199711	0.0189513	-0.200187	-0.175342	0.0354941	-0.185453	-0.182579	-0.155123	-0.200565	-0.187414	-0.111609	-0.0854014	
3.42059	0.0893995	-0.222332	0.138706	0.220119	0.456048	-0.216448	0.0239263	-0.0673466	-0.013353	0.0174936	-0.206728	-0.172688	0.034521	-0.18394	-0.183366	-0.156486	-0.203414	-0.193361	-0.114506	-0.0888224	
3.42083	0.0930143	-0.21431	0.134395	0.203262	0.414157	-0.190596	0.0259472	-0.0700537	-0.0069408	0.0164584	-0.212377	-0.168596	0.0326142	-0.185494	-0.18339	-0.15706	-0.207124	-0.198959	-0.116011	-0.0921024	
3.42107	0.0944741	-0.204454	0.131836	0.185087	0.376965	-0.159568	0.0280744	-0.0755941	-0.00216893	0.0146253	-0.215911	-0.161384	0.0295404	-0.189443	-0.183111	-0.157361	-0.212057	-0.203417	-0.116524	-0.0951315	
3.42132	0.0939821	-0.196646	0.129609	0.168096	0.344486	-0.121646	0.0298579	-0.0797087	0.000711925	0.0121093	-0.216629	-0.15297	0.0268933	-0.193747	-0.182638	-0.157695	-0.217173	-0.205872	-0.115123	-0.099205	
3.42156	0.0911535	-0.192978	0.12722	0.153839	0.317122	-0.0748193	0.0304241	-0.0808847	0.00130546	0.0116906	-0.215501	-0.147329	0.0282811	-0.197023	-0.183638	-0.156544	-0.221977	-0.20578	-0.113772	-0.106166	
3.4218	0.0848496	-0.193121	0.125512	0.141828	0.291978	-0.0166652	0.0297063	-0.0795026	-0.000573307	0.0154722	-0.213855	-0.147835	0.033752	-0.19967	-0.188345	-0.153375	-0.225862	-0.203703	-0.115114	-0.115645	
3.42205	0.0737273	-0.196548	0.125263	0.130544	0.266956	0.0562432	0.0286248	-0.0763044	-0.00401163	0.0229419	-0.211956	-0.15359	0.038686	-0.202366	-0.194866	-0.149943	-0.228305	-0.199976	-0.117686	-0.124392	
3.42229	0.057244	-0.202188	0.125992	0.119483	0.243856	0.148439	0.0278436	-0.0725827	-0.00789271	0.0315055	-0.209862	-0.160112	0.0402477	-0.203478	-0.199743	-0.149154	-0.229345	-0.194906	-0.118314	-0.130161	
3.42253	0.0375467	-0.208096	0.126152	0.10904	0.224412	0.265331	0.0271764	-0.0688102	-0.0113466	0.0382576	-0.208211	-0.164485	0.0395914	-0.201652	-0.202658	-0.150469	-0.229522	-0.191304	-0.115315	-0.133425	
3.42277	0.0187416	-0.21238	0.124714	0.1005	0.20836	0.412566	0.0273926	-0.0656248	-0.0131794	0.0421397	-0.208679	-0.167196	0.0388073	-0.198569	-0.205967	-0.151571	-0.230428	-0.191882	-0.109272	-0.134724	
3.42302	0.00433308	-0.212988	0.119989	0.0947304	0.195449	0.5968	0.0288591	-0.0643114	-0.012169	0.0426785	-0.212209	-0.168582	0.0383394	-0.19689	-0.210735	-0.152462	-0.231329	-0.19511	-0.102609	-0.134141	
3.42326	-0.00356212	-0.209555	0.110773	0.0910376	0.185714	0.829595	0.0315473	-0.0648051	-0.00892035	0.0395239	-0.217573	-0.168672	0.0381426	-0.19866	-0.214886	-0.153257	-0.229789	-0.197147	-0.0975213	-0.132821	
3.4235	-0.00597853	-0.203745	0.0993519	0.0878609	0.178837	1.12943	0.0352223	-0.0660304	-0.00483991	0.0344356	-0.222054	-0.168396	0.038611	-0.20338	-0.217599	-0.15209	-0.224974	-0.19741	-0.0939322	-0.133399	
3.42375	-0.00766486	-0.198469	0.0899678	0.0854501	0.173008	1.51795	0.0386211	-0.0675739	-9.68629e-05	0.0305093	-0.223337	-0.167626	0.038344	-0.208397	-0.220406	-0.147705	-0.218063	-0.196841	-0.0913822	-0.138264	
3.42399	-0.011837	-0.19511	0.084964	0.0869596	0.166004	2.01592	0.0411709	-0.0696174	0.00583129	0.0289076	-0.221919	-0.166436	0.0352445	-0.212493	-0.222878	-0.142367	-0.21083	-0.195469	-0.0906858	-0.147594	
3.42423	-0.0163791	-0.192789	0.0840375	0.0925343	0.157192	2.64576	0.0427249	-0.0722694	0.0126456	0.0293633	-0.220077	-0.166949	0.0300388	-0.214813	-0.223142	-0.138959	-0.20512	-0.192691	-0.0927333	-0.159074	
3.42448	-0.0180116	-0.191333	0.0857908	0.0980874	0.147536	3.42802	0.0428864	-0.0754376	0.0191844	0.0314374	-0.218557	-0.170481	0.0253152	-0.214509	-0.221241	-0.137873	-0.202123	-0.188883	-0.0954106	-0.168196	
3.42472	-0.0157745	-0.191433	0.0889997	0.100855	0.137833	4.36323	0.0417039	-0.0771882	0.0237785	0.0340538	-0.216641	-0.175493	0.0213662	-0.212624	-0.218324	-0.138606	-0.200572	-0.185805	-0.0961419	-0.171829	
3.42496	-0.0120786	-0.193451	0.092538	0.10185	0.129027	5.40657	0.0407	-0.0743897	0.0253356	0.0363395	-0.213856	-0.180153	0.0185104	-0.210415	-0.214564	-0.141414	-0.19979	-0.184779	-0.0957176	-0.169813	
3.42521	-0.0110866	-0.196395	0.0955945	0.102995	0.122793	6.45253	0.0409302	-0.067051	0.0239136	0.0385156	-0.211934	-0.183133	0.0189765	-0.207436	-0.209756	-0.145909	-0.202084	-0.185145	-0.0959921	-0.163725	
3.42545	-0.0156023	-0.197959	0.0980046	0.10444	0.119019	7.35156	0.0407845	-0.0585393	0.0202618	0.0404382	-0.212728	-0.184024	0.0232119	-0.204063	-0.204356	-0.150852	-0.208742	-0.184571	-0.0975275	-0.155873	
3.42569	-0.0250198	-0.195902	0.0999134	0.106315	0.116639	7.96265	0.0381364	-0.0518355	0.016084	0.0411765	-0.215121	-0.183401	0.0292591	-0.202437	-0.199768	-0.155822	-0.216854	-0.181759	-0.0998647	-0.147669	
3.42594	-0.0353326	-0.190903	0.100754	0.109821	0.11484	8.21778	0.0337376	-0.0466496	0.0128202	0.0415742	-0.217775	-0.181501	0.0347208	-0.202721	-0.196998	-0.160301	-0.223486	-0.177328	-0.101557	-0.141317	
3.42618	-0.0417343	-0.187039	0.0992309	0.116216	0.112102	8.13827	0.0313841	-0.0416161	0.0092943	0.043403	-0.220004	-0.178858	0.0386918	-0.202964	-0.195895	-0.163161	-0.228134	-0.173018	-0.101686	-0.138699	
3.42642	-0.0431098	-0.186804	0.0948061	0.126048	0.108817	7.78685	0.0349011	-0.0371901	0.00393984	0.0465392	-0.220706	-0.17681	0.0424335	-0.202333	-0.19577	-0.164368	-0.230711	-0.170556	-0.10069	-0.138403	
3.42667	-0.0412888	-0.188784	0.0888228	0.138658	0.107988	7.23014	0.0452001	-0.0348639	-0.00169179	0.0481743	-0.218749	-0.176227	0.0463087	-0.201204	-0.195086	-0.163951	-0.230692	-0.170364	-0.100089	-0.137795	
3.42691	-0.0379365	-0.191325	0.083781	0.153461	0.111449	6.53694	0.059397	-0.0355928	-0.00545014	0.0471484	-0.215312	-0.176502	0.0483035	-0.2006	-0.192316	-0.161356	-0.229011	-0.170885	-0.101736	-0.136396	
3.42715	-0.0348247	-0.192793	0.0808977	0.170624	0.117769	5.77968	0.0731625	-0.0393368	-0.00736188	0.0453306	-0.214062	-0.17761	0.0475817	-0.201654	-0.187099	-0.158841	-0.22856	-0.17022	-0.105721	-0.136188	
3.4274	-0.0330341	-0.190322	0.0792355	0.189751	0.124576	5.0218	0.0840724	-0.0439182	-0.00862277	0.0440455	-0.215287	-0.180356	0.0464592	-0.204551	-0.180505	-0.159512	-0.230757	-0.168826	-0.110376	-0.138485	
3.42764	-0.0319166	-0.182602	0.0776009	0.210414	0.13003	4.30311	0.0916688	-0.0464529	-0.0096941	0.0437852	-0.215319	-0.183635	0.0466828	-0.208526	-0.17495	-0.162894	-0.233579	-0.168407	-0.113712	-0.142025	
3.42788	-0.0294953	-0.17192	0.0754084	0.231942	0.1341	3.64374	0.0972739	-0.0477901	-0.00903416	0.0436583	-0.211721	-0.18481	0.0478986	-0.212133	-0.17247	-0.16595	-0.234319	-0.169393	-0.114006	-0.143958	
3.42813	-0.0244282	-0.160887	0.0722147	0.251036	0.138698	3.05496	0.103753	-0.0513593	-0.00568669	0.0416862	-0.206764	-0.182609	0.0497416	-0.214686	-0.172255	-0.167583	-0.232722	-0.171269	-0.111899	-0.142598	
3.42837	-0.0177714	-0.151095	0.0680133	0.263643	0.144158	2.54258	0.112565	-0.0577903	-0.000718983	0.0379646	-0.204636	-0.177936	0.0516725	-0.217044	-0.172707	-0.169414	-0.22898	-0.174007	-0.109789	-0.139009	
3.42861	-0.012622	-0.143755	0.0635707	0.268007	0.150128	2.10611	0.12325	-0.0650552	0.00500913	0.035329	-0.206143	-0.17364	0.0527288	-0.218118	-0.174422	-0.172244	-0.222893	-0.177031	-0.108828	-0.136054	
3.42886	-0.0111406	-0.138536	0.0596995	0.264862	0.158102	1.74	0.134882	-0.0707695	0.0110711	0.0359142	-0.209629	-0.172096	0.0530071	-0.215257	-0.176809	-0.174987	-0.216796	-0.178725	-0.109267	-0.134964	
3.4291	-0.0127928	-0.134317	0.0568007	0.25616	0.168447	1.43721	0.147916	-0.0733036	0.0166997	0.039706	-0.215018	-0.171792	0.0541424	-0.208827	-0.176931	-0.177502	-0.214306	-0.178889	-0.112297	-0.13436	
3.42934	-0.0153233	-0.128735	0.0555779	0.243836	0.178425	1.19153	0.162887	-0.0724117	0.0204329	0.0448878	-0.221075	-0.170636	0.0571479	-0.200446	-0.17376	-0.181436	-0.21583	-0.17967	-0.117322	-0.134146	
3.42959	-0.0177621	-0.120185	0.0564747	0.229455	0.184568	0.995385	0.179174	-0.0694631	0.0209578	0.0497611	-0.224038	-0.169296	0.0605706	-0.191327	-0.16918	-0.186907	-0.218454	-0.182065	-0.122236	-0.135684	
3.42983	-0.0210166	-0.110097	0.0588088	0.21395	0.186055	0.838612	0.196295	-0.0659408	0.0187875	0.053891	-0.223645	-0.169354	0.0630051	-0.183454	-0.166197	-0.1914	-0.221032	-0.185314	-0.125745	-0.139096	
3.43007	-0.0249598	-0.100898	0.0618603	0.198779	0.183565	0.710898	0.214677	-0.0621993	0.016167	0.0570634	-0.223255	-0.17035	0.0638393	-0.179051	-0.166451	-0.191797	-0.223942	-0.188585	-0.127111	-0.142794	
3.43032	-0.0277567	-0.0937417	0.0659362	0.184941	0.176588	0.603769	0.235773	-0.0580789	0.0140058	0.0592943	-0.224934	-0.170981	0.0635436	-0.178407	-0.169416	-0.186703	-0.225872	-0.190835	-0.12641	-0.144987	
3.43056	-0.0277983	-0.0884893	0.070478	0.172047	0.163791	0.511752	0.259834	-0.0526474	0.0118408	0.0611341	-0.227897	-0.170946	0.0634649	-0.17887	-0.173003	-0.178844	-0.225211	-0.191078	-0.124922	-0.146576	
3.4308	-0.024509	-0.0837776	0.0737214	0.160578	0.145961	0.432171	0.286367	-0.0459804	0.00935919	0.0619751	-0.230354	-0.169461	0.0636017	-0.179281	-0.175816	-0.172929	-0.22302	-0.18865	-0.123862	-0.148803	
3.43105	-0.0182986	-0.0782831	0.0744256	0.150915	0.126306	0.362661	0.31499	-0.0398146	0.00714464	0.0611876	-0.231428	-0.166893	0.0629256	-0.180959	-0.178747	-0.170492	-0.222077	-0.1847	-0.123163	-0.150418	
3.43129	-0.00905153	-0.073511	0.0724861	0.141847	0.108489	0.301493	0.345733	-0.0364543	0.00624826	0.0599017	-0.230073	-0.166931	0.0605991	-0.184107	-0.182529	-0.170442	-0.223054	-0.182475	-0.123219	-0.149842	
3.43153	0.00181257	-0.072121	0.0694872	0.133425	0.0947768	0.248938	0.379524	-0.0378592	0.0059432	0.0597309	-0.226348	-0.172012	0.0571241	-0.188249	-0.185879	-0.171972	-0.224439	-0.183327	-0.124497	-0.147234	
3.43178	0.00961293	-0.0754065	0.0677245	0.127622	0.0852825	0.204982	0.419655	-0.0436827	0.00387598	0.0598631	-0.222317	-0.180466	0.0549635	-0.193319	-0.187722	-0.174088	-0.225049	-0.184889	-0.126348	-0.143616	
3.43202	0.0112868	-0.0835632	0.0672417	0.125777	0.0788527	0.168182	0.470427	-0.0511333	6.2686e-05	0.0588972	-0.218699	-0.189678	0.056087	-0.198678	-0.187657	-0.176096	-0.224795	-0.184466	-0.127675	-0.140271	
3.43226	0.00883982	-0.0959193	0.0661603	0.12652	0.0740493	0.136391	0.533598	-0.0569955	-0.00207357	0.057518	-0.21504	-0.197882	0.0603954	-0.202778	-0.185243	-0.178435	-0.224845	-0.18077	-0.127984	-0.138298	
3.43251	0.00615697	-0.110682	0.0639524	0.125986	0.0695267	0.107776	0.607392	-0.0603085	-0.000443314	0.0566342	-0.211707	-0.203238	0.0658114	-0.204416	-0.18112	-0.181961	-0.226366	-0.175714	-0.127095	-0.137487	
3.43275	0.00450324	-0.126246	0.0620211	0.121262	0.0640737	0.0812018	0.690738	-0.0621217	0.00281035	0.0569797	-0.210112	-0.204975	0.0687508	-0.203676	-0.177144	-0.186696	-0.22803	-0.174005	-0.125974	-0.136719	
3.43299	0.00301168	-0.142368	0.0611897	0.11362	0.0571786	0.05606	0.786839	-0.0623714	0.00402276	0.0578942	-0.211752	-0.204006	0.0675576	-0.200736	-0.175146	-0.190272	-0.226598	-0.175586	-0.127484	-0.135311	
3.43323	0.000707663	-0.159094	0.061599	0.107479	0.0488502	0.032761	0.902846	-0.0587731	0.00191204	0.0578445	-0.216826	-0.202543	0.0645482	-0.195733	-0.174831	-0.189965	-0.220406	-0.176582	-0.132692	-0.133959	
3.43348	-0.00346571	-0.17529	0.0627376	0.104891	0.0394796	0.01261	1.04755	-0.0513061	-0.00136525	0.0565365	-0.222934	-0.203137	0.0624237	-0.190468	-0.174668	-0.186607	-0.212294	-0.176329	-0.138706	-0.133667	
3.43372	-0.00974387	-0.18925	0.0641032	0.104763	0.0311281	-0.00389051	1.2307	-0.0445282	-0.00282089	0.0538278	-0.227661	-0.206746	0.0619544	-0.187312	-0.175176	-0.183355	-0.205116	-0.177684	-0.142185	-0.135669	
3.43396	-0.018051	-0.1999	0.065191	0.10553	0.0266604	-0.0183086	1.46462	-0.0417022	-0.00107521	0.0499739	-0.230836	-0.211474	0.0628969	-0.187367	-0.178518	-0.181651	-0.199303	-0.183434	-0.14261	-0.140685	
3.43421	-0.0279682	-0.208172	0.066168	0.105487	0.0275059	-0.0334296	1.76372	-0.0418422	0.00353127	0.0474719	-0.232314	-0.213345	0.0641669	-0.189984	-0.185732	-0.181565	-0.196614	-0.194132	-0.141084	-0.146745	
3.43445	-0.0383752	-0.214922	0.0672564	0.103735	0.0330005	-0.0505614	2.14191	-0.0421493	0.00859252	0.0491588	-0.231696	-0.210835	0.0638982	-0.19311	-0.195921	-0.182252	-0.198691	-0.206754	-0.138484	-0.152174	
3.43469	-0.0478635	-0.219533	0.0672326	0.101082	0.0402668	-0.0687275	2.61184	-0.0406657	0.0121425	0.0539755	-0.230016	-0.204782	0.0603711	-0.195729	-0.207984	-0.182427	-0.202367	-0.216511	-0.136289	-0.156766	
3.43494	-0.0542112	-0.222653	0.0660423	0.098822	0.0466967	-0.0865725	3.18884	-0.0382416	0.0141804	0.057997	-0.228996	-0.197639	0.0540213	-0.197792	-0.220178	-0.181792	-0.203777	-0.220803	-0.135576	-0.158778	
3.43518	-0.0561921	-0.225378	0.0654446	0.0976233	0.0523583	-0.10359	3.89401	-0.0357383	0.0153717	0.060205	-0.229138	-0.191546	0.0466938	-0.199381	-0.229493	-0.180181	-0.203933	-0.219664	-0.135656	-0.158047	
3.43542	-0.0554642	-0.22847	0.0673349	0.096051	0.0571529	-0.118951	4.73982	-0.0342149	0.0162936	0.0618566	-0.229048	-0.186738	0.0402948	-0.200237	-0.234434	-0.178697	-0.203821	-0.213866	-0.135193	-0.157065	
3.43567	-0.0533784	-0.232378	0.0710258	0.0915563	0.0595118	-0.131042	5.70352	-0.0350049	0.01644	0.0631281	-0.22637	-0.183805	0.0360721	-0.199279	-0.235662	-0.179462	-0.200984	-0.204697	-0.13371	-0.157587	
3.43591	-0.0501323	-0.236504	0.0749872	0.0847602	0.05931	-0.139641	6.7091	-0.036519	0.0146402	0.0633039	-0.220852	-0.185018	0.03385	-0.196046	-0.234312	-0.183048	-0.194314	-0.193244	-0.131787	-0.159357	
3.43615	-0.0463004	-0.238242	0.0805247	0.0787504	0.0588104	-0.146834	7.6299	-0.0360868	0.0117698	0.0616305	-0.214672	-0.191387	0.0338364	-0.191134	-0.232044	-0.188587	-0.187521	-0.18122	-0.130415	-0.160099	
3.4364	-0.0424478	-0.235873	0.0875631	0.0751967	0.0600962	-0.154495	8.31504	-0.0328948	0.00973054	0.058119	-0.210379	-0.200472	0.0371807	-0.186129	-0.23019	-0.194128	-0.184484	-0.171799	-0.12994	-0.158454	
3.43664	-0.0393688	-0.231769	0.0941622	0.0720856	0.0650197	-0.16224	8.65279	-0.0271719	0.00888137	0.0547434	-0.209094	-0.208526	0.0434289	-0.182116	-0.228416	-0.198876	-0.184637	-0.166903	-0.128776	-0.155317	
3.43688	-0.0367477	-0.229208	0.100253	0.0678286	0.073139	-0.168682	8.62388	-0.0181916	0.00869331	0.0524853	-0.209916	-0.21307	0.0504327	-0.180307	-0.225849	-0.204308	-0.185531	-0.166567	-0.126435	-0.15205	
3.43713	-0.0331023	-0.22882	0.105639	0.0639646	0.0825007	-0.173175	8.28204	-0.00586399	0.00912211	0.0494434	-0.211882	-0.213967	0.0567141	-0.181894	-0.222691	-0.20839	-0.186224	-0.169979	-0.123507	-0.149682	
3.43737	-0.0277311	-0.228759	0.109259	0.061114	0.0936016	-0.175184	7.70144	0.00841594	0.00984281	0.0457639	-0.214802	-0.211844	0.0626026	-0.18549	-0.219685	-0.209149	-0.186949	-0.174709	-0.120607	-0.147689	
3.43761	-0.0212921	-0.228057	0.111554	0.0586506	0.108763	-0.17417	6.95642	0.0215103	0.0103938	0.0437013	-0.218517	-0.207728	0.0684496	-0.188182	-0.217852	-0.208956	-0.187387	-0.178232	-0.117112	-0.14501	
3.43786	-0.0154845	-0.228895	0.114071	0.0576318	0.128743	-0.169743	6.12738	0.0309659	0.012541	0.0442586	-0.222275	-0.203451	0.0730451	-0.188811	-0.217716	-0.209012	-0.187294	-0.180727	-0.114256	-0.142598	
3.4381	-0.0118754	-0.233301	0.119019	0.0589868	0.15143	-0.162191	5.29178	0.0364512	0.018914	0.0466273	-0.224995	-0.200686	0.0748692	-0.188093	-0.218027	-0.208108	-0.189006	-0.1838	-0.114888	-0.142057	
3.43834	-0.0111779	-0.239795	0.127845	0.0609788	0.173186	-0.152485	4.50427	0.0394289	0.0285662	0.049829	-0.226253	-0.200025	0.0740502	-0.18591	-0.217769	-0.205077	-0.194873	-0.188463	-0.118682	-0.143184	
3.43859	-0.0130054	-0.245299	0.139566	0.0614307	0.191413	-0.140819	3.79378	0.0422844	0.0380301	0.0538515	-0.225616	-0.201554	0.0733826	-0.181455	-0.218621	-0.199367	-0.203231	-0.192856	-0.122347	-0.145476	
3.43883	-0.0163422	-0.248632	0.152694	0.0600791	0.204209	-0.127705	3.17259	0.0456613	0.0446347	0.0586898	-0.223047	-0.204742	0.0757568	-0.176419	-0.222237	-0.191412	-0.21007	-0.192751	-0.122604	-0.150113	
3.43907	-0.0205565	-0.250546	0.167082	0.0583901	0.208705	-0.115192	2.64287	0.0488016	0.046586	0.0632478	-0.220704	-0.208462	0.080073	-0.174352	-0.227143	-0.184019	-0.213653	-0.186698	-0.119025	-0.159355	
3.43932	-0.0250837	-0.251857	0.182589	0.0578943	0.204106	-0.105041	2.19936	0.0520343	0.0444566	0.0659948	-0.221086	-0.211219	0.0830233	-0.177041	-0.229175	-0.179402	-0.215554	-0.177927	-0.113526	-0.173385	
3.43956	-0.0286609	-0.252406	0.197286	0.0589252	0.192578	-0.0967996	1.83262	0.0567669	0.0410211	0.0659996	-0.2228	-0.211943	0.0826964	-0.182579	-0.226474	-0.176404	-0.217079	-0.171248	-0.10836	-0.188228	
3.4398	-0.0301936	-0.251313	0.209533	0.0607933	0.176519	-0.0893464	1.534	0.0638828	0.0373914	0.0622347	-0.22158	-0.210843	0.0795815	-0.18662	-0.221308	-0.172335	-0.218698	-0.16836	-0.106164	-0.198899	
3.44005	-0.0298388	-0.248	0.219023	0.0624668	0.157863	-0.0848565	1.29481	0.0733714	0.0333568	0.0551815	-0.21646	-0.209384	0.0753336	-0.187913	-0.215615	-0.16592	-0.221952	-0.168786	-0.107776	-0.20435	
3.44029	-0.027411	-0.24356	0.225906	0.0630806	0.138563	-0.0873934	1.10497	0.085674	0.0299123	0.0485569	-0.210166	-0.209666	0.0711094	-0.188943	-0.210013	-0.159034	-0.227776	-0.172593	-0.111318	-0.206626	
3.44053	-0.0232213	-0.239821	0.231069	0.0620719	0.120291	-0.0983571	0.954031	0.101681	0.0282075	0.0459798	-0.205121	-0.21157	0.0664709	-0.190301	-0.206122	-0.15448	-0.23497	-0.178914	-0.11414	-0.206566	
3.44078	-0.0194387	-0.237795	0.235819	0.0592976	0.10386	-0.115122	0.832955	0.120577	0.0275538	0.0465381	-0.202577	-0.212552	0.0616335	-0.19055	-0.2046	-0.153984	-0.241298	-0.185927	-0.115152	-0.203773	
3.44102	-0.0167545	-0.23708	0.241205	0.0552115	0.0897132	-0.132173	0.734877	0.140983	0.0262153	0.0468078	-0.203743	-0.211291	0.0586766	-0.188934	-0.203597	-0.158143	-0.245831	-0.191915	-0.114977	-0.199918	
3.44126	-0.0142058	-0.235702	0.24612	0.0516503	0.0785559	-0.145262	0.654306	0.163118	0.0250727	0.0460573	-0.20819	-0.208539	0.058645	-0.186529	-0.202256	-0.165528	-0.24753	-0.194028	-0.113724	-0.197625	
3.44151	-0.0122266	-0.233094	0.247719	0.0511905	0.0698285	-0.155297	0.586761	0.188615	0.0270571	0.0454301	-0.213539	-0.206226	0.0597786	-0.185214	-0.202777	-0.174231	-0.246124	-0.189996	-0.111104	-0.197701	
3.44175	-0.0108396	-0.230958	0.244158	0.0547881	0.0621937	-0.165084	0.529188	0.219641	0.0325768	0.0449236	-0.218097	-0.205332	0.0597732	-0.184707	-0.207374	-0.183282	-0.24356	-0.181977	-0.108455	-0.20069	
3.44199	-0.00887125	-0.230426	0.235804	0.0609146	0.0548596	-0.174759	0.479881	0.256968	0.0396889	0.0450953	-0.221093	-0.205006	0.0585337	-0.183959	-0.21426	-0.192108	-0.24186	-0.175554	-0.106934	-0.207284	
3.44224	-0.00726364	-0.23098	0.223611	0.0671904	0.048283	-0.183871	0.4363	0.299013	0.0448844	0.0472751	-0.223666	-0.204228	0.0568715	-0.184338	-0.220598	-0.199135	-0.242178	-0.174494	-0.106521	-0.214926	
3.44248	-0.00813946	-0.23109	0.208522	0.0707762	0.0431568	-0.192502	0.397544	0.344124	0.0458598	0.0511074	-0.22818	-0.203032	0.054586	-0.186862	-0.224882	-0.203208	-0.244003	-0.178029	-0.108529	-0.218431	
3.44272	-0.00999912	-0.230318	0.192119	0.0696094	0.0391799	-0.200448	0.364196	0.393966	0.0445486	0.0555457	-0.23476	-0.202466	0.0503326	-0.190711	-0.226526	-0.206222	-0.245675	-0.183124	-0.114421	-0.21671	
3.44296	-0.00948766	-0.228734	0.176802	0.0666036	0.0352125	-0.207183	0.335691	0.452126	0.0436072	0.0602778	-0.241688	-0.203395	0.0444544	-0.195923	-0.227202	-0.209203	-0.246449	-0.187428	-0.123161	-0.21402	
3.44321	-0.006787	-0.225959	0.16429	0.0656181	0.0304379	-0.212766	0.311169	0.520806	0.0436398	0.0659292	-0.246696	-0.205267	0.0397317	-0.201603	-0.229154	-0.21093	-0.246677	-0.189968	-0.132469	-0.213775	
3.44345	-0.0051841	-0.222442	0.155431	0.0669773	0.0265345	-0.218662	0.290043	0.601827	0.0437952	0.071815	-0.249125	-0.207159	0.0377956	-0.205455	-0.232741	-0.211364	-0.247027	-0.190768	-0.139971	-0.214642	
3.44369	-0.00669951	-0.22032	0.150595	0.0686577	0.0259252	-0.225291	0.271688	0.697732	0.043772	0.0756293	-0.249858	-0.208352	0.0384201	-0.207237	-0.236067	-0.210689	-0.247379	-0.190501	-0.14382	-0.213687	
3.44394	-0.0105323	-0.221105	0.14822	0.0689492	0.0287344	-0.231272	0.25505	0.812578	0.0438352	0.0760104	-0.249112	-0.208002	0.0405811	-0.208274	-0.236534	-0.209268	-0.245618	-0.190124	-0.144258	-0.209584	
3.44418	-0.015009	-0.22395	0.146088	0.06882	0.0340492	-0.235554	0.23876	0.955324	0.0443718	0.0738319	-0.246869	-0.205234	0.0429356	-0.208679	-0.233059	-0.207643	-0.240881	-0.18917	-0.142176	-0.202758	
