	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.73626	0.0711871	0.0525034	0.0395376	0.0366626	0.0636298	0.044099	0.0386397	0.0485412	0.025811	0.0314294	0.0213245	0.0264518	0.0323341	0.0436553	0.0612849	0.303413	0.044855	0.0341376	0.0371541	0.024979	
3.7365	0.07466	0.0521919	0.0385764	0.0344604	0.0622351	0.0430362	0.0378478	0.0463857	0.0267236	0.0297335	0.0235427	0.0269796	0.0327387	0.0412607	0.0596909	0.258052	0.0463331	0.0335078	0.037112	0.0246584	
3.73674	0.0780489	0.0515315	0.0382551	0.0322265	0.060163	0.0427427	0.0369501	0.0446831	0.0279502	0.0286111	0.0254998	0.0270965	0.033299	0.0386333	0.0583755	0.220783	0.0483544	0.0337433	0.0368972	0.0233228	
3.73698	0.0806169	0.0503666	0.038996	0.0304634	0.0583191	0.0430763	0.0360428	0.0440263	0.0286588	0.0286066	0.0268788	0.0273035	0.0336742	0.0364183	0.0568757	0.190604	0.0518853	0.0343009	0.0362047	0.0220367	
3.73723	0.0821104	0.0491231	0.0403246	0.0294638	0.0574286	0.043797	0.0356319	0.0442051	0.0284597	0.0293088	0.0278157	0.0280804	0.0337958	0.0351018	0.055107	0.165717	0.0568176	0.0347057	0.0352264	0.0218179	
3.73747	0.0828812	0.0483875	0.0416693	0.0289972	0.0570247	0.0447501	0.0357952	0.0444637	0.0280455	0.0302978	0.0284458	0.0291576	0.0340141	0.034661	0.0535806	0.144951	0.0628185	0.0348961	0.0342566	0.0225796	
3.73771	0.0831901	0.0487499	0.0426792	0.0291092	0.0561578	0.045591	0.0358042	0.0442962	0.0278958	0.0315887	0.0290727	0.0297442	0.0343881	0.034972	0.0521993	0.127812	0.0696421	0.0348067	0.033583	0.0238004	
3.73796	0.0828688	0.0504161	0.0429845	0.0304052	0.0549893	0.0458559	0.035196	0.0440902	0.0274243	0.0330797	0.0302473	0.0296795	0.0348113	0.0356105	0.0504099	0.113878	0.0766882	0.0350548	0.0335753	0.0254687	
3.7382	0.0820367	0.0531154	0.0425463	0.0325762	0.0541296	0.0454357	0.0344719	0.0441119	0.0261481	0.0345098	0.0318248	0.0296567	0.0352809	0.035969	0.0484907	0.102273	0.0831949	0.0361376	0.0339143	0.0275912	
3.73844	0.0807705	0.0563434	0.0414924	0.0344712	0.0536607	0.044845	0.0341855	0.0437938	0.0244675	0.0358201	0.0330839	0.0299542	0.0359179	0.0359242	0.0471648	0.0922749	0.0887455	0.0373631	0.0339949	0.0294651	
3.73869	0.0790798	0.0595573	0.0400284	0.0357036	0.053685	0.0448609	0.0341456	0.042541	0.0232839	0.0368827	0.0336628	0.0305836	0.0369495	0.0358883	0.04676	0.0833984	0.0934714	0.0379065	0.033768	0.0302593	
3.73893	0.077172	0.0624525	0.0382022	0.0365376	0.054203	0.045479	0.0338343	0.0404908	0.0234123	0.037487	0.033761	0.0311604	0.0380018	0.0362443	0.0469637	0.0753116	0.0978183	0.0380308	0.0331163	0.0298946	
3.73917	0.0747202	0.0649812	0.0364408	0.0371575	0.0546271	0.0460006	0.0335692	0.0383269	0.0248871	0.0377178	0.0339902	0.0309671	0.0385145	0.0365265	0.0470963	0.0685498	0.102155	0.0386922	0.0316195	0.0290235	
3.73942	0.071256	0.0670406	0.0355743	0.0377004	0.0544179	0.0461178	0.0341385	0.0370046	0.0268966	0.0375598	0.0343223	0.0303189	0.0386497	0.0359177	0.0468709	0.0633922	0.106678	0.0400496	0.0292459	0.0283553	
3.73966	0.0672386	0.0681133	0.035498	0.0382957	0.0540139	0.0460783	0.0355888	0.0371417	0.0286604	0.0370939	0.0338561	0.0300592	0.0391042	0.0346778	0.046723	0.0590874	0.111727	0.0412698	0.0265733	0.0283744	
3.7399	0.0634581	0.0675861	0.0352198	0.0388206	0.0543349	0.0462038	0.0375713	0.0383793	0.030033	0.0370542	0.0324398	0.0305107	0.0401081	0.0337627	0.0472586	0.0548822	0.11813	0.0420298	0.0247005	0.0291482	
3.74015	0.0600152	0.0654365	0.0345632	0.0392257	0.0554329	0.046854	0.0402573	0.039888	0.0313225	0.0380986	0.0308344	0.0314378	0.0409879	0.0337132	0.0484243	0.0507037	0.127134	0.0427277	0.0245484	0.0303535	
3.74039	0.0564713	0.062446	0.0342675	0.0395791	0.0562931	0.0486856	0.0437245	0.0414928	0.0326635	0.0401329	0.0294093	0.0324169	0.0409891	0.0347211	0.0498817	0.0467781	0.140101	0.0435362	0.0260386	0.0315324	
3.74063	0.0524785	0.0598817	0.0344779	0.039848	0.0562473	0.0513456	0.0474239	0.0436302	0.0337958	0.0422457	0.0279994	0.03286	0.0399374	0.0366909	0.0513227	0.0434037	0.15852	0.0442103	0.0282371	0.0322697	
3.74088	0.0485765	0.0586703	0.0343885	0.0398399	0.0559766	0.0534222	0.0505651	0.0462415	0.0341671	0.0437569	0.0267369	0.0322113	0.0384376	0.038987	0.0521691	0.0409766	0.183386	0.0442717	0.0299968	0.0321975	
3.74112	0.045526	0.0587943	0.0336029	0.0393933	0.0561071	0.0539672	0.0525727	0.0486424	0.0338116	0.0446847	0.0257904	0.0310729	0.0374536	0.0405361	0.0522531	0.039358	0.215225	0.0439343	0.0308705	0.031267	
3.74136	0.043537	0.0594864	0.0328236	0.0387926	0.056035	0.0529749	0.0531285	0.049914	0.0334144	0.0449937	0.0250317	0.0301823	0.0371966	0.0406459	0.0522608	0.0380888	0.255784	0.0437156	0.0313082	0.0299948	
3.74161	0.042198	0.0597779	0.0325803	0.038382	0.0553121	0.0510421	0.0524349	0.0496732	0.0332303	0.0447748	0.0248596	0.0292943	0.0373444	0.0396777	0.0525357	0.0371933	0.308099	0.0437442	0.0315102	0.0290728	
3.74185	0.040625	0.0592115	0.0329148	0.0381243	0.0545091	0.0490056	0.0510532	0.0484915	0.0329812	0.0442609	0.0254735	0.0282098	0.037704	0.0384626	0.0529126	0.0370562	0.374791	0.0435483	0.0315149	0.0285627	
3.74209	0.0383601	0.0578529	0.0341763	0.0381783	0.0542904	0.0473033	0.0493174	0.0470638	0.0324987	0.0435045	0.0265698	0.027197	0.0379019	0.037556	0.0536123	0.0377557	0.45646	0.0424746	0.0315206	0.0276744	
3.74234	0.0356619	0.0559417	0.0361865	0.0389076	0.054837	0.0459303	0.0474589	0.0458811	0.0322693	0.0425837	0.028027	0.0266184	0.0377979	0.0368505	0.0547335	0.0389186	0.55126	0.0407643	0.032206	0.0258364	
3.74258	0.0331928	0.0538802	0.0381081	0.0400878	0.0559038	0.0450742	0.0457366	0.0452711	0.0327475	0.0417749	0.0294668	0.0263791	0.0378766	0.0357137	0.0557476	0.040249	0.654522	0.0396198	0.033875	0.0235715	
3.74282	0.0314283	0.0522107	0.0396743	0.0409921	0.0567518	0.0449262	0.0444882	0.0448628	0.0335938	0.0414754	0.0302073	0.0261817	0.0385489	0.0343537	0.0563794	0.0412846	0.758567	0.0402414	0.035718	0.0219585	
3.74307	0.0304227	0.0513926	0.0410851	0.0411798	0.0566502	0.0449718	0.0440338	0.0440769	0.0343075	0.0415154	0.0301969	0.0260335	0.0396831	0.0336037	0.0569538	0.0415987	0.852802	0.0426514	0.0367805	0.0214991	
3.74331	0.0303383	0.0515981	0.0420056	0.0406367	0.0555702	0.0444614	0.0444167	0.0430833	0.0348752	0.0411267	0.030073	0.0257602	0.0407696	0.0335625	0.0577109	0.0416909	0.925526	0.0458256	0.0366023	0.0222869	
3.74355	0.0310558	0.0524091	0.0417051	0.0394427	0.0542548	0.0435369	0.0455024	0.0425282	0.0356512	0.0402306	0.0302604	0.0253724	0.041429	0.0335452	0.0588719	0.0422515	0.96775	0.0487328	0.0356645	0.0242681	
3.7438	0.0318574	0.0530004	0.0402292	0.0381024	0.0535194	0.0429557	0.0470629	0.0432106	0.0369858	0.0389701	0.0308738	0.0252128	0.0413935	0.0331152	0.060357	0.0433499	0.975572	0.0505986	0.0349313	0.0267445	
3.74404	0.0320996	0.0531047	0.0384952	0.0372101	0.0535643	0.043221	0.0486366	0.045488	0.0387929	0.0374266	0.0317694	0.0251755	0.0407965	0.032615	0.0612862	0.0443829	0.950623	0.0515019	0.034811	0.0285883	
3.74428	0.0312599	0.053209	0.0373047	0.0367583	0.0541026	0.04426	0.0495584	0.0487559	0.0405833	0.0360198	0.0320304	0.02471	0.0401288	0.0324144	0.0610079	0.0446161	0.899324	0.0524256	0.0353895	0.0296741	
3.74453	0.0293275	0.0538001	0.037133	0.0367337	0.0549291	0.0452724	0.049555	0.0517551	0.0419917	0.0349503	0.0310131	0.0236873	0.0394279	0.0327396	0.0597797	0.0438798	0.830688	0.0536546	0.0365535	0.0308448	
3.74477	0.0271633	0.0553349	0.03784	0.0374119	0.0560639	0.045486	0.0488141	0.0537315	0.0431098	0.0340637	0.0288726	0.0226278	0.0384422	0.0336806	0.0578522	0.0427402	0.753412	0.0547786	0.0379578	0.0324352	
3.74501	0.0255887	0.0580449	0.0388026	0.0385035	0.0573801	0.0448991	0.0477241	0.054811	0.044207	0.0335735	0.0261259	0.0220626	0.037287	0.0349086	0.0553278	0.0416454	0.674089	0.055467	0.0395546	0.0341039	
3.74526	0.0248758	0.0615033	0.0399087	0.0391813	0.0585474	0.0438579	0.0470069	0.0551458	0.0456442	0.0339846	0.0233609	0.0220301	0.0362539	0.0361903	0.0526863	0.0402741	0.596848	0.0557889	0.0409654	0.0352205	
3.7455	0.0249964	0.0650959	0.0413843	0.0390701	0.0592993	0.0423171	0.0469528	0.0545562	0.0472925	0.0351151	0.0210711	0.021935	0.0356716	0.0376018	0.0501979	0.0379864	0.523759	0.0562653	0.0419576	0.0357856	
3.74574	0.0258003	0.0687884	0.0428905	0.0383555	0.0594651	0.0397811	0.0469802	0.0530631	0.0481443	0.036108	0.0196855	0.0215501	0.0358091	0.0388136	0.0478385	0.0347397	0.455879	0.0571465	0.0427947	0.0362173	
3.74599	0.0272911	0.0725061	0.0436519	0.0373662	0.0588844	0.0363703	0.0467821	0.0506029	0.0478226	0.0362891	0.0189272	0.0212074	0.0363249	0.0392311	0.045816	0.0311854	0.3943	0.0583842	0.0429793	0.036578	
3.74623	0.0292926	0.0756415	0.0433064	0.0365034	0.057893	0.0334144	0.0461988	0.0473069	0.0473659	0.0356655	0.0181873	0.0212692	0.036526	0.0389929	0.0443045	0.0281985	0.340059	0.0598777	0.0419036	0.0368431	
3.74647	0.0313106	0.0782152	0.0422529	0.0359164	0.0572641	0.0320724	0.0451038	0.0442325	0.0477944	0.0347837	0.0174789	0.0219465	0.0357352	0.0387322	0.0429124	0.0263027	0.293579	0.0614035	0.04011	0.0371662	
3.74672	0.0327989	0.0804758	0.0414354	0.0353649	0.0571996	0.0326109	0.0434982	0.0424238	0.0491194	0.0344089	0.0171707	0.0227636	0.0338972	0.0386218	0.0413522	0.0253396	0.254637	0.0634907	0.0384678	0.0375828	
3.74696	0.0334193	0.0818449	0.04151	0.0348437	0.0569929	0.0347092	0.0416385	0.0419638	0.0504335	0.03502	0.0173618	0.0230488	0.0318531	0.0384302	0.0398605	0.0248713	0.222222	0.066741	0.037247	0.0378179	
3.7472	0.0334718	0.0817236	0.0427838	0.034462	0.0561253	0.0371517	0.0404842	0.0424281	0.0507452	0.0362398	0.0184009	0.0227304	0.0303244	0.0382558	0.0390578	0.0244125	0.195201	0.0708301	0.0365129	0.0377611	
3.74744	0.0331325	0.0803294	0.044976	0.0338915	0.0549881	0.0384116	0.0406643	0.0432523	0.0499512	0.037377	0.0203446	0.0217333	0.0292627	0.0383455	0.0391889	0.0236282	0.172913	0.075271	0.0360971	0.0377301	
3.74769	0.0325711	0.0781191	0.0471987	0.0329037	0.0539952	0.0381786	0.0413315	0.0434368	0.0486161	0.0381481	0.022481	0.0199227	0.0285708	0.0385509	0.0395064	0.0224475	0.154631	0.0799646	0.0356611	0.0377126	
3.74793	0.0323544	0.0751708	0.0486514	0.0320729	0.053256	0.0375636	0.0409577	0.0424229	0.0472573	0.038651	0.0242402	0.0184594	0.0284067	0.0383174	0.0393015	0.0209983	0.139841	0.0848577	0.0351389	0.037372	
3.74817	0.0324803	0.0714374	0.0492248	0.0318816	0.0531615	0.0376617	0.0392681	0.040721	0.0457829	0.0395213	0.025221	0.0185385	0.0286206	0.0372632	0.0386618	0.0196414	0.128287	0.0894862	0.0349877	0.0367921	
3.74842	0.0321468	0.0671478	0.0498277	0.0320422	0.053827	0.0385226	0.0370407	0.0392468	0.0440095	0.0411079	0.0255616	0.0196837	0.0286647	0.0356141	0.0378776	0.0190781	0.119163	0.0939266	0.0354276	0.0365966	
3.74866	0.0311851	0.0627979	0.051232	0.0323849	0.0547921	0.0394918	0.0349296	0.038284	0.0423227	0.0428909	0.0259578	0.0210027	0.028314	0.0338423	0.0373255	0.0196106	0.1114	0.0991669	0.0363332	0.0369886	
3.7489	0.0303495	0.0590954	0.0532151	0.0332827	0.055505	0.0399143	0.0336351	0.0373764	0.040818	0.0443323	0.0268287	0.0223815	0.0280111	0.0323916	0.0371056	0.020763	0.104661	0.105751	0.0378614	0.037342	
3.74915	0.0299886	0.0564759	0.0555513	0.0349473	0.0555808	0.0394632	0.0335941	0.0361653	0.0391056	0.0453071	0.0280074	0.0239869	0.0283889	0.0315208	0.0369789	0.0216757	0.0991237	0.112849	0.0400735	0.0368626	
3.74939	0.0295903	0.0549023	0.0582445	0.0367374	0.0549648	0.0386789	0.0339692	0.0348845	0.0372307	0.0458911	0.0289446	0.0254551	0.0295818	0.0311837	0.0369643	0.0220855	0.094292	0.119433	0.042334	0.035583	
3.74963	0.0287763	0.0540275	0.0606467	0.0375262	0.0539082	0.0385082	0.0339596	0.0340974	0.035872	0.0458588	0.0293609	0.0262534	0.0313362	0.0313479	0.0372778	0.022876	0.0891566	0.125834	0.0435745	0.0341196	
3.74988	0.0280063	0.0533392	0.0620421	0.0369783	0.0526551	0.0392613	0.0338554	0.0342434	0.0351333	0.0450797	0.0293677	0.0265369	0.0332195	0.0317709	0.0378236	0.0249085	0.0836136	0.133245	0.0429716	0.0331045	
3.75012	0.0279029	0.0524751	0.0625794	0.0357001	0.0513692	0.0403322	0.034122	0.0355451	0.0345973	0.0441614	0.0291337	0.0267585	0.0347919	0.032046	0.0384207	0.0275846	0.0785895	0.142591	0.0406808	0.0327266	
3.75036	0.0288134	0.051101	0.0625269	0.0345964	0.0504594	0.040709	0.0351063	0.0378211	0.0342833	0.0434909	0.0284794	0.0268903	0.0358052	0.0318813	0.0394205	0.0295559	0.0747469	0.154686	0.0378027	0.0323719	
3.75061	0.0307391	0.0493033	0.0619426	0.0340176	0.0503935	0.0400211	0.0368171	0.0405578	0.0346322	0.042746	0.0272197	0.0267937	0.0362103	0.0314689	0.0409757	0.0303925	0.0717956	0.170448	0.0351038	0.0316627	
3.75085	0.0328936	0.047444	0.060798	0.0332667	0.0513604	0.039137	0.0385763	0.0432037	0.0357331	0.0417233	0.0252809	0.0268614	0.0359857	0.0315737	0.0427244	0.0308446	0.0692424	0.190874	0.0327738	0.0307067	
3.75109	0.033915	0.0458816	0.0591971	0.03194	0.0532543	0.0388863	0.0393033	0.0453791	0.0371937	0.0406781	0.0229073	0.0274992	0.0349972	0.0325415	0.0444124	0.031595	0.0667867	0.217237	0.0308451	0.0294811	
3.75134	0.032939	0.0451024	0.0577521	0.0304156	0.0553063	0.0389465	0.0386935	0.0470612	0.0389347	0.0400401	0.0213306	0.0290061	0.0331448	0.0338272	0.0456365	0.0322951	0.0641612	0.251242	0.0293995	0.0279029	
3.75158	0.0305138	0.0449267	0.0568962	0.0292464	0.0565857	0.0387652	0.0375427	0.0485071	0.0411397	0.0398706	0.0216269	0.0314638	0.0310659	0.0345987	0.0456783	0.0324657	0.0612836	0.294673	0.028683	0.0262321	
3.75182	0.0281519	0.044817	0.0563027	0.0286805	0.0567084	0.0383573	0.0369667	0.0500813	0.0434521	0.0398167	0.023402	0.0340514	0.0293667	0.0345795	0.0445982	0.0323243	0.0584739	0.348614	0.0290519	0.0247925	
3.75207	0.0268375	0.044528	0.0555535	0.0283652	0.0559613	0.0378935	0.0372487	0.051819	0.045378	0.0395409	0.0256414	0.0355414	0.028008	0.0339604	0.0432683	0.0322235	0.0563899	0.413397	0.0302404	0.0236685	
3.75231	0.0264452	0.0437898	0.0548216	0.0281303	0.054942	0.0374369	0.037688	0.052814	0.0466348	0.0388817	0.0274203	0.0361269	0.0267909	0.0329458	0.0424259	0.0322657	0.055397	0.489059	0.0313888	0.0226945	
3.75255	0.026516	0.0425564	0.0545508	0.0278444	0.053904	0.0373572	0.0379267	0.0524766	0.0468354	0.0377056	0.0278981	0.0368463	0.0254364	0.031718	0.0422812	0.0328243	0.055223	0.575106	0.0323544	0.0219568	
3.7528	0.0270368	0.0413184	0.0550368	0.0274447	0.0529738	0.0377431	0.0381659	0.0512006	0.0458817	0.0362925	0.0271048	0.0380006	0.0240409	0.0307315	0.042559	0.0345266	0.0555905	0.669653	0.0336009	0.0215626	
3.75304	0.0279767	0.04037	0.0559226	0.027404	0.0525932	0.0379731	0.0381456	0.0496339	0.0444546	0.0353964	0.025742	0.0392901	0.0232396	0.0303512	0.0428117	0.0375149	0.0563576	0.767851	0.0351792	0.0209014	
3.75328	0.0293122	0.0394967	0.0565069	0.028103	0.0526553	0.0375996	0.0374615	0.0484006	0.0437659	0.0354999	0.0244953	0.0399459	0.0237595	0.0305588	0.0428056	0.0407632	0.057397	0.859993	0.0365221	0.0195131	
3.75353	0.0313946	0.0388599	0.0569634	0.0297172	0.0526522	0.0365195	0.0364631	0.047866	0.0451058	0.0367085	0.0241213	0.039513	0.0254293	0.0311922	0.0424884	0.0428458	0.0588341	0.931363	0.0370064	0.018119	
3.75377	0.033895	0.0390276	0.058137	0.0321154	0.0528309	0.034844	0.0357378	0.0479283	0.048719	0.0385981	0.024979	0.0382993	0.0270127	0.031973	0.0420378	0.0430439	0.0604719	0.968573	0.0366713	0.0174043	
3.75401	0.0360537	0.0399465	0.0603965	0.0347776	0.0535955	0.0330952	0.0353743	0.048235	0.0527939	0.0404818	0.0264225	0.0367026	0.0277097	0.0327423	0.0418117	0.04161	0.061991	0.966437	0.0360603	0.0173766	
3.75426	0.0376393	0.0410495	0.0627718	0.0373338	0.0545732	0.0318219	0.0351518	0.0485981	0.0552487	0.0422678	0.0272138	0.0348848	0.0279433	0.0333083	0.0416783	0.0393256	0.0634688	0.927967	0.035937	0.018033	
3.7545	0.0383945	0.0419142	0.0642885	0.0399227	0.055365	0.0311786	0.0346498	0.0487365	0.0554736	0.0440953	0.0271572	0.0331208	0.0284692	0.0333083	0.041295	0.0370276	0.0647674	0.86223	0.0367583	0.0193547	
3.75474	0.0382844	0.042111	0.0651947	0.0425279	0.055991	0.031049	0.0340507	0.0485566	0.0540774	0.0458807	0.0270291	0.0316832	0.0298308	0.0329351	0.0410011	0.0352807	0.0651161	0.781573	0.0383871	0.0209699	
3.75499	0.0379212	0.0417066	0.0663268	0.0449821	0.0565443	0.0311597	0.0338545	0.0483703	0.0518763	0.0475256	0.0270621	0.0308321	0.0320083	0.0330754	0.0412483	0.0340194	0.0639528	0.69719	0.0406668	0.0222127	
3.75523	0.0378309	0.0412099	0.0680447	0.0471695	0.0570952	0.0309449	0.0336624	0.0482006	0.0496057	0.0491437	0.0268724	0.0309221	0.0341491	0.0338572	0.0418573	0.0327323	0.0616962	0.61606	0.043019	0.0230351	
3.75547	0.0380332	0.0408762	0.0701753	0.048729	0.0578472	0.0304526	0.0330942	0.0478526	0.0481566	0.0508626	0.0260332	0.0321002	0.0353366	0.0345032	0.0425949	0.0312821	0.0589548	0.541046	0.044782	0.0240006	
3.75572	0.0386667	0.0407545	0.0722238	0.0492639	0.0591565	0.030483	0.0325286	0.0473072	0.0480399	0.0525995	0.0242806	0.0339188	0.0352195	0.0345111	0.0432056	0.0300037	0.0560473	0.472918	0.0458975	0.0248803	
3.75596	0.0395571	0.0408215	0.0737807	0.0487993	0.0609739	0.0310827	0.0319966	0.0468433	0.0484945	0.0541439	0.0219106	0.0355661	0.0342031	0.034108	0.0434615	0.0291646	0.0535636	0.411607	0.0469465	0.0250632	
3.7562	0.0398837	0.0409619	0.0749536	0.0477245	0.0626356	0.0315618	0.031213	0.0465392	0.0480432	0.0551908	0.0197364	0.035935	0.0329011	0.0335365	0.0435637	0.0285434	0.0521353	0.357102	0.0485412	0.0246809	
3.75645	0.0394193	0.0409209	0.0757185	0.0465794	0.0636788	0.0317245	0.0301941	0.0459504	0.0461834	0.0554154	0.0186703	0.0343451	0.0318017	0.0331872	0.0437905	0.0276965	0.0514617	0.309865	0.0505316	0.0245966	
3.75669	0.0387572	0.0405104	0.0760688	0.0459454	0.0643974	0.0320626	0.0290328	0.0448691	0.0434885	0.0548883	0.0189755	0.0317726	0.0314302	0.0335532	0.0445032	0.0268595	0.0508962	0.269442	0.0523786	0.0253116	
3.75693	0.0385347	0.039873	0.0757322	0.0464571	0.0649483	0.032886	0.0278204	0.0433476	0.040596	0.0543007	0.0199637	0.029609	0.0318252	0.0345041	0.0456335	0.0266445	0.0505945	0.235023	0.0541047	0.0263411	
3.75717	0.0389617	0.0393398	0.0741415	0.0482561	0.0647933	0.033944	0.0263877	0.0414366	0.0376305	0.0539083	0.0207779	0.0279301	0.032623	0.035843	0.0463688	0.0273094	0.0510211	0.206375	0.0560224	0.0269984	
3.75742	0.0400164	0.0390393	0.0713473	0.0504908	0.0637724	0.0346008	0.024669	0.0394962	0.0347276	0.0531629	0.0209755	0.0261821	0.033141	0.0372167	0.0462232	0.0282199	0.0516443	0.182808	0.0583351	0.0270314	
3.75766	0.041478	0.0387826	0.0676275	0.0519891	0.0622878	0.0346755	0.0234519	0.0382082	0.0325093	0.0519315	0.0207582	0.0245953	0.0328992	0.0382288	0.0456306	0.0281512	0.0512497	0.162894	0.0615971	0.0267846	
3.7579	0.0428995	0.0382876	0.0633435	0.0524685	0.0606213	0.0345458	0.0234053	0.0379401	0.0315081	0.0505512	0.0206299	0.0238636	0.0323216	0.0390331	0.044825	0.0268378	0.0496364	0.145853	0.0659284	0.0268851	
3.75815	0.0438527	0.0373944	0.0592911	0.0526927	0.0591277	0.034375	0.0243172	0.0383978	0.031337	0.0491136	0.021076	0.0241547	0.0320626	0.0397981	0.0437817	0.0251146	0.0476891	0.131968	0.0707055	0.027611	
3.75839	0.0438773	0.0363726	0.0559176	0.0536247	0.0583657	0.034094	0.0255267	0.0388592	0.0314457	0.0475032	0.0223823	0.0250881	0.0323246	0.0400109	0.0433105	0.0238602	0.0461761	0.121159	0.0753971	0.0288891	
3.75863	0.0426365	0.0358375	0.0530956	0.0556599	0.0585345	0.0337319	0.026277	0.0386	0.0317139	0.0456953	0.024144	0.0263187	0.0329052	0.0388304	0.0441795	0.0235844	0.0452802	0.112592	0.0800747	0.0305638	
3.75888	0.040594	0.0362399	0.0508444	0.0581138	0.0591278	0.0337845	0.0262519	0.0374574	0.0319882	0.0439096	0.0251918	0.0275249	0.0335724	0.0366079	0.0456222	0.0244235	0.0448214	0.10554	0.0854517	0.0321799	
3.75912	0.0385892	0.0373971	0.0490087	0.0600525	0.0597341	0.034779	0.0257143	0.0361107	0.0320631	0.0425822	0.0249342	0.0283512	0.034292	0.0346215	0.0461401	0.0256585	0.0445298	0.0996167	0.0919171	0.032849	
3.75936	0.0370396	0.038748	0.0473883	0.0612816	0.0601095	0.0362844	0.025226	0.0353501	0.0319624	0.0421502	0.0240245	0.0286214	0.0352502	0.0333466	0.0451726	0.0260194	0.0443616	0.0943204	0.098889	0.0323236	
3.75961	0.0359083	0.0394159	0.0465281	0.0618565	0.0599155	0.0373475	0.0251639	0.0352035	0.0317545	0.0423763	0.0230833	0.0285452	0.0362853	0.032276	0.04345	0.0251865	0.0445822	0.08933	0.105856	0.0314514	
3.75985	0.0349983	0.0389136	0.0467752	0.0619037	0.0591497	0.0375198	0.0254115	0.0351885	0.0316267	0.0425769	0.0222667	0.0284435	0.0370286	0.0310463	0.0417685	0.0238585	0.0451269	0.0846894	0.112923	0.0306764	
3.76009	0.0342813	0.037837	0.0475281	0.0618564	0.0583537	0.036703	0.0262946	0.0348923	0.0320683	0.0429015	0.02145	0.0285372	0.0373158	0.030165	0.0406521	0.0227742	0.0452955	0.0800625	0.120447	0.0296052	
3.76034	0.0337421	0.0368527	0.0477303	0.0621002	0.0575511	0.0353426	0.0279451	0.034354	0.0335351	0.0436337	0.0204737	0.0289139	0.0371135	0.0304745	0.0404118	0.0223051	0.0444595	0.075373	0.129539	0.0282781	
3.76058	0.0334172	0.0361807	0.0467714	0.0629345	0.0562437	0.0344724	0.0295605	0.0337706	0.0357083	0.0441541	0.0198127	0.0291456	0.0365044	0.0323462	0.0410465	0.0222492	0.0434168	0.0709592	0.14151	0.0269872	
3.76082	0.033437	0.035619	0.0448183	0.0644226	0.0548106	0.0347717	0.0307697	0.0332303	0.0377191	0.043667	0.0201321	0.0289	0.0357968	0.0345349	0.0420332	0.0223407	0.0431039	0.0671322	0.156771	0.0262722	
3.76107	0.0336574	0.034954	0.0423484	0.0659397	0.0540872	0.036079	0.0318273	0.032823	0.0389528	0.0423111	0.0215912	0.0284426	0.0352281	0.0353586	0.0425095	0.022745	0.0431623	0.0641878	0.176301	0.0268101	
3.76131	0.0338468	0.0345227	0.0403345	0.0666496	0.0540033	0.0373987	0.0330912	0.0324837	0.0390956	0.0409788	0.0237622	0.027804	0.034866	0.0350736	0.0420127	0.0238433	0.0432077	0.0625655	0.201838	0.0281149	
3.76155	0.03403	0.0347616	0.03966	0.0663638	0.0542782	0.037775	0.0347299	0.0320035	0.0386772	0.0408292	0.0257521	0.0266908	0.0346735	0.0348994	0.0410071	0.0253637	0.0433285	0.0620333	0.234666	0.0294825	
3.7618	0.034138	0.035183	0.0398547	0.0655838	0.0547518	0.0373964	0.0361028	0.0315455	0.0389028	0.0427917	0.0269386	0.0251974	0.0345839	0.0352063	0.0404784	0.0266034	0.0434852	0.0618888	0.275523	0.0312175	
3.76204	0.034082	0.0349534	0.0400069	0.0648627	0.0552278	0.0370468	0.036317	0.0314352	0.0403088	0.0466711	0.0272714	0.0238262	0.0348216	0.0359446	0.0404253	0.0272836	0.0440721	0.0618028	0.325081	0.0331541	
3.76228	0.0338805	0.0342082	0.0399946	0.0645164	0.0554647	0.0369954	0.0352552	0.0315452	0.042266	0.0509612	0.0268152	0.0230973	0.0354346	0.0363354	0.0399998	0.0268933	0.0455868	0.0615789	0.384365	0.0348345	
3.76253	0.033505	0.0336798	0.0398427	0.0643881	0.0552411	0.0374081	0.0336643	0.0315084	0.0440778	0.0538922	0.0256909	0.0232405	0.0358098	0.035232	0.0390841	0.0256324	0.0476251	0.0610809	0.45424	0.0362782	
3.76277	0.0327611	0.0338653	0.0391557	0.0641321	0.0547287	0.0386457	0.0321799	0.0314082	0.045766	0.0547005	0.0243548	0.024318	0.0355304	0.0326553	0.0385723	0.0247989	0.049413	0.0603842	0.535176	0.0375158	
3.76301	0.0316611	0.034709	0.0379356	0.0637633	0.0540897	0.0403185	0.0310754	0.031808	0.0474565	0.0537494	0.0233448	0.0258346	0.0346357	0.0300624	0.0388968	0.0249789	0.0507427	0.0595536	0.627005	0.0383056	
3.76326	0.0305408	0.0358022	0.0370108	0.0637025	0.0536975	0.0414692	0.0307289	0.0331013	0.0487012	0.051855	0.0229824	0.0265509	0.0332891	0.0285267	0.0396689	0.0257198	0.0519974	0.0583901	0.726803	0.0385119	
3.7635	0.0298588	0.036848	0.0369895	0.0641841	0.0541108	0.0414986	0.030825	0.0344747	0.049289	0.049954	0.023224	0.0256198	0.0320779	0.0278531	0.0402931	0.0262748	0.053175	0.0571547	0.825519	0.0383894	
