	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
1.21017	13.3988	8.98079	2.17633	0.798826	0.689568	-0.298593	0.154816	0.0595318	0.0334239	0.113851	0.025715	-0.0885323	0.044678	0.184564	0.330335	0.221397	0.0277401	0.0303307	0.126296	0.21278	
1.21041	12.0726	8.72379	2.387	0.798137	0.668516	-0.279351	0.156209	0.0565299	0.03508	0.0956414	0.0232139	-0.0937892	0.044554	0.180186	0.350549	0.247587	0.0250894	0.0230107	0.112944	0.212634	
1.21066	11.0077	8.57885	2.61629	0.798759	0.645388	-0.255988	0.157599	0.0562056	0.0342607	0.0766827	0.0209086	-0.0919786	0.0456764	0.175095	0.377411	0.280593	0.0237698	0.0166364	0.0979163	0.219131	
1.2109	10.1635	8.52847	2.86121	0.800194	0.624258	-0.232422	0.16131	0.0557746	0.032262	0.0593338	0.0155804	-0.0840377	0.0491144	0.171427	0.412676	0.321346	0.0215124	0.0127567	0.0851891	0.232166	
1.21114	9.50383	8.56216	3.11902	0.803813	0.607434	-0.214113	0.169039	0.0532515	0.031352	0.0457227	0.00778528	-0.0757298	0.0547819	0.168984	0.45692	0.369617	0.0173214	0.0112632	0.078449	0.252105	
1.21139	8.99831	8.67849	3.38737	0.811941	0.594658	-0.203938	0.181332	0.0503187	0.0333531	0.0360984	-0.000512328	-0.0707999	0.0619343	0.16591	0.511065	0.423952	0.0125162	0.0107929	0.0753899	0.27749	
1.21163	8.62616	8.88299	3.66668	0.824843	0.58542	-0.201053	0.195842	0.0502659	0.0377231	0.0301698	-0.00960466	-0.0687732	0.0695022	0.161614	0.575853	0.4876	0.00894703	0.0110443	0.0718153	0.306617	
1.21187	8.3746	9.18342	3.96139	0.837596	0.57993	-0.204368	0.208613	0.0547083	0.0390895	0.0261339	-0.0192015	-0.0656669	0.0764113	0.157034	0.652046	0.569176	0.00752198	0.0139849	0.0658104	0.339787	
1.21212	8.23405	9.58729	4.27662	0.844444	0.576231	-0.21324	0.217299	0.0640416	0.0348848	0.020508	-0.0269588	-0.0572134	0.0823039	0.15322	0.739747	0.671533	0.00936228	0.019906	0.0571085	0.379247	
1.21236	8.19847	10.1067	4.62128	0.843274	0.570935	-0.226358	0.221302	0.0777114	0.0297153	0.0117505	-0.0308167	-0.0462166	0.0861077	0.149987	0.837918	0.788015	0.0160462	0.0232494	0.0486952	0.430124	
1.2126	8.26671	10.7632	5.01352	0.836911	0.563216	-0.243331	0.221833	0.0939932	0.0274451	0.000749163	-0.0299827	-0.0373122	0.0886126	0.145997	0.944178	0.909243	0.0259296	0.0186467	0.0444456	0.497199	
1.21285	8.44267	11.5903	5.47697	0.832211	0.554372	-0.263015	0.222272	0.110763	0.0276896	-0.0106135	-0.0261849	-0.0297637	0.0908361	0.141189	1.05348	1.02624	0.0340166	0.00767044	0.043592	0.580493	
1.21309	8.7381	12.6357	6.03953	0.832243	0.54389	-0.283149	0.225058	0.124113	0.0290143	-0.0205585	-0.0234443	-0.0226498	0.0904468	0.138361	1.15613	1.12942	0.0376046	-0.00414353	0.0424809	0.676825	
1.21333	9.17587	13.9683	6.73951	0.835552	0.531092	-0.302282	0.228317	0.129423	0.0304467	-0.0266907	-0.0237923	-0.0173074	0.0858735	0.137872	1.23984	1.20865	0.0386771	-0.0119839	0.0391186	0.783839	
1.21358	9.79054	15.6899	7.63221	0.841463	0.517202	-0.31926	0.228444	0.126038	0.031276	-0.026668	-0.0259743	-0.013951	0.0792391	0.135819	1.29189	1.25377	0.040297	-0.014242	0.0330107	0.901935	
1.21382	10.6307	17.9439	8.79438	0.849446	0.50382	-0.332762	0.225124	0.116654	0.0309814	-0.0208363	-0.0279349	-0.0105645	0.0739556	0.130429	1.3035	1.25756	0.0444029	-0.0109905	0.0251903	1.0297	
1.21406	11.7633	20.9211	10.3199	0.857876	0.491303	-0.342686	0.221365	0.104357	0.0300211	-0.0112908	-0.0284612	-0.00451797	0.0732535	0.122951	1.27643	1.22117	0.0513087	-0.00233856	0.01798	1.15957	
1.21431	13.2647	24.838	12.2946	0.865957	0.478876	-0.35173	0.22133	0.091347	0.030316	-0.00204403	-0.0257523	0.00329662	0.0769957	0.115112	1.2175	1.15532	0.0601911	0.0091144	0.0140805	1.27691	
1.21455	15.1829	29.8597	14.759	0.875745	0.466098	-0.361968	0.226973	0.0781862	0.0326455	0.00272259	-0.018019	0.0101692	0.0815005	0.108818	1.13361	1.07415	0.069748	0.0196474	0.0134821	1.36207	
1.21479	17.4907	35.9781	17.6772	0.891736	0.456207	-0.37206	0.236185	0.0657103	0.0348005	0.00227912	-0.00635807	0.0148143	0.083461	0.104382	1.03403	0.987651	0.0791137	0.0270604	0.013633	1.40149	
1.21504	20.0673	42.9192	20.9083	0.915352	0.454464	-0.379045	0.244135	0.0565715	0.0339724	-0.00142497	0.00389503	0.0176307	0.0824044	0.0989097	0.928348	0.901219	0.0858537	0.0301703	0.0141607	1.39421	
1.21528	22.7253	50.1572	24.1899	0.942722	0.460674	-0.380884	0.246474	0.0526635	0.0289816	-0.00539806	0.00960082	0.020284	0.0792665	0.089775	0.822952	0.81829	0.0867267	0.0312626	0.0174431	1.34819	
1.21552	25.2704	57.0404	27.1861	0.969948	0.470702	-0.378686	0.242794	0.0540955	0.0207489	-0.00595669	0.0137197	0.0227394	0.0754058	0.0776201	0.721554	0.740966	0.0831117	0.0338392	0.0230384	1.27358	
1.21577	27.5287	62.9788	29.5872	0.996278	0.48279	-0.378075	0.237384	0.0585392	0.0103092	-0.00114711	0.0198073	0.0244993	0.0705316	0.0659628	0.626135	0.669282	0.0795304	0.037884	0.0268306	1.17919	
1.21601	29.3153	67.5079	31.1546	1.02274	0.497815	-0.384022	0.233707	0.0625092	-0.0023214	0.0086876	0.031019	0.0273326	0.0617888	0.0579074	0.539167	0.602299	0.0764619	0.0413497	0.0285078	1.07252	
1.21625	30.4077	70.1941	31.713	1.05232	0.516061	-0.3957	0.230523	0.0638483	-0.0154219	0.0224443	0.0486521	0.0340911	0.0503089	0.0547145	0.465239	0.541409	0.0737464	0.0431386	0.0323069	0.960309	
1.2165	30.5995	70.6651	31.2134	1.0877	0.53659	-0.40651	0.226779	0.063586	-0.0260107	0.038653	0.0714123	0.044738	0.0386528	0.0558843	0.40645	0.487152	0.0724815	0.0437469	0.0389379	0.847166	
1.21674	29.8345	68.8633	29.8304	1.12805	0.558303	-0.408858	0.223859	0.0643452	-0.0334409	0.0570224	0.0972595	0.0554769	0.0283318	0.059246	0.359895	0.437419	0.0714795	0.044595	0.0444262	0.737618	
1.21698	28.2894	65.2457	27.9009	1.1716	0.580192	-0.400274	0.222282	0.0660801	-0.03844	0.077141	0.123233	0.065651	0.0203584	0.064082	0.321612	0.391717	0.0699573	0.0474693	0.0458744	0.63753	
1.21722	26.2665	60.5599	25.7294	1.2194	0.60141	-0.383995	0.223153	0.0675281	-0.0409431	0.0971284	0.14746	0.0779808	0.0133941	0.0716647	0.288565	0.352352	0.0690912	0.0510233	0.0428086	0.551169	
1.21747	24.0192	55.4238	23.494	1.27446	0.621767	-0.36515	0.22614	0.0677497	-0.041783	0.114055	0.169599	0.0918884	0.00706637	0.0817106	0.258372	0.3211	0.0697601	0.0532331	0.0372413	0.478001	
1.21771	21.6999	50.1895	21.2839	1.3382	0.640737	-0.346694	0.228123	0.0672088	-0.0435086	0.126014	0.189618	0.102004	0.0035084	0.0912464	0.230282	0.296332	0.0738392	0.0548929	0.0318861	0.414011	
1.21795	19.4023	45.0429	19.1591	1.40809	0.656643	-0.328408	0.228774	0.0687856	-0.046494	0.132173	0.206395	0.104061	0.00328538	0.0965848	0.205405	0.274824	0.0821572	0.056505	0.0289684	0.357621	
1.2182	17.2067	40.1045	17.1744	1.48168	0.669093	-0.307936	0.230799	0.0723453	-0.0483869	0.131118	0.218024	0.098736	0.00296703	0.0975988	0.183206	0.257798	0.0899674	0.0574112	0.0292319	0.309115	
1.21844	15.1809	35.4664	15.3788	1.55921	0.678807	-0.281751	0.236147	0.0740174	-0.0476056	0.125122	0.222562	0.0891131	0.00100456	0.0971565	0.16154	0.250154	0.0927814	0.0564292	0.030559	0.267451	
1.21868	13.3621	31.1987	13.8059	1.64169	0.684083	-0.247124	0.245145	0.0724673	-0.0461638	0.11838	0.219764	0.0764816	0.000980059	0.0954124	0.142018	0.251634	0.091943	0.0537638	0.0310224	0.231017	
1.21893	11.7514	27.3435	12.4712	1.73147	0.682631	-0.204559	0.258446	0.0704864	-0.0472398	0.111919	0.210944	0.0613308	0.00497324	0.0921685	0.128893	0.25797	0.0920073	0.0521683	0.0302204	0.198775	
1.21917	10.3277	23.9121	11.3715	1.8318	0.676674	-0.15772	0.276828	0.0700599	-0.0508715	0.104426	0.196921	0.0463195	0.0104171	0.0908118	0.124533	0.266986	0.0962082	0.0524279	0.0282035	0.171777	
1.21941	9.07053	20.8991	10.4904	1.94377	0.672831	-0.110839	0.299799	0.0699993	-0.0536409	0.0954296	0.179105	0.0347765	0.0139674	0.0926384	0.12683	0.278002	0.104915	0.0505042	0.0233881	0.150759	
1.21966	7.97162	18.2951	9.80263	2.06807	0.674476	-0.0679809	0.326219	0.0705766	-0.0513932	0.0862069	0.160221	0.0269489	0.015385	0.0949158	0.131031	0.289688	0.117579	0.0428166	0.013993	0.134328	
1.2199	7.02543	16.0852	9.27915	2.208	0.680155	-0.0329909	0.35247	0.0737862	-0.0436603	0.0775727	0.141668	0.0210198	0.0156629	0.0961223	0.135249	0.301993	0.134953	0.032946	0.00263691	0.118889	
1.22014	6.21835	14.2443	8.89465	2.36695	0.68805	-0.00940854	0.37435	0.0789403	-0.0363895	0.0692352	0.124123	0.0154099	0.0146573	0.0979238	0.140286	0.316352	0.157724	0.0264866	-0.00399534	0.102265	
1.22039	5.53268	12.7362	8.63243	2.54691	0.697772	0.00053778	0.390468	0.0822558	-0.0344234	0.0596455	0.107602	0.0102709	0.0139056	0.100394	0.144523	0.333478	0.185373	0.0224782	-0.00280345	0.0844008	
1.22063	4.95207	11.5177	8.47824	2.75037	0.708275	-0.00117392	0.404479	0.0812194	-0.0366586	0.0473495	0.0910029	0.00485508	0.0160169	0.102029	0.144726	0.356053	0.215839	0.0178755	0.00101161	0.0655483	
1.22087	4.4598	10.5426	8.41588	2.97732	0.716909	-0.00939268	0.421675	0.0772127	-0.0402309	0.0338906	0.0739488	-0.00189766	0.0197653	0.102498	0.141503	0.389984	0.247717	0.0140927	0.000384836	0.046765	
1.22112	4.03942	9.76785	8.43339	3.22368	0.722137	-0.0208221	0.443478	0.0729357	-0.0451221	0.0228234	0.0571696	-0.00812784	0.0224844	0.102366	0.1385	0.438442	0.284526	0.0118987	-0.00588803	0.0303265	
1.22136	3.67929	9.1577	8.53063	3.48532	0.726318	-0.034654	0.467529	0.0701227	-0.0521803	0.0163946	0.0423623	-0.0117425	0.0251264	0.101835	0.137003	0.499582	0.332346	0.00909212	-0.0135477	0.0173891	
1.2216	3.37063	8.68769	8.71421	3.75902	0.731384	-0.0497753	0.488927	0.0720683	-0.0597026	0.0161331	0.0297571	-0.0138408	0.0311454	0.101465	0.135562	0.570392	0.395259	0.004662	-0.0185287	0.00862253	
1.22185	3.10715	8.34492	8.99233	4.04139	0.733915	-0.0654215	0.50253	0.0810327	-0.0642557	0.0203881	0.0189033	-0.0170314	0.0407738	0.103714	0.134223	0.650742	0.473468	-0.000395968	-0.0195977	0.00510082	
1.22209	2.88412	8.12481	9.37577	4.33073	0.729598	-0.0827682	0.506858	0.0943485	-0.0635711	0.0238134	0.00977867	-0.0227665	0.0494175	0.1093	0.136073	0.742568	0.564112	-0.00390406	-0.0183448	0.00674319	
1.22233	2.69486	8.0246	9.87774	4.6314	0.719378	-0.102455	0.505987	0.108152	-0.0572815	0.0235388	0.00100587	-0.0287782	0.0528028	0.115399	0.141941	0.847547	0.663394	-0.00524715	-0.0169248	0.0109978	
1.22258	2.53185	8.03989	10.5154	4.95626	0.709375	-0.122773	0.504988	0.120239	-0.0471165	0.0203837	-0.00800847	-0.0319326	0.0502499	0.120317	0.147039	0.964119	0.769626	-0.0069256	-0.0145082	0.0149206	
1.22282	2.38914	8.16669	11.3167	5.32386	0.705006	-0.142399	0.504393	0.131242	-0.0381577	0.0166134	-0.0163008	-0.0331048	0.0436487	0.124462	0.146061	1.08448	0.883118	-0.0111627	-0.00942674	0.0185405	
1.22306	2.26195	8.40717	12.3285	5.75562	0.706856	-0.161398	0.50053	0.142112	-0.0345331	0.0140415	-0.0238955	-0.0342493	0.0371914	0.126682	0.137241	1.19456	1.00099	-0.0153574	-0.00170346	0.0238426	
1.22331	2.14521	8.77315	13.6231	6.27779	0.711742	-0.179497	0.489809	0.1516	-0.036112	0.0136201	-0.0313995	-0.0338646	0.0345804	0.124297	0.122432	1.28075	1.11243	-0.0163699	0.00731108	0.0289398	
1.22355	2.03573	9.2894	15.3018	6.92374	0.717057	-0.197306	0.472186	0.157748	-0.0403036	0.0136004	-0.0387984	-0.0306565	0.0351448	0.119157	0.106467	1.33248	1.2044	-0.0151111	0.0149421	0.0310613	
1.22379	1.93419	9.99851	17.5039	7.73864	0.723339	-0.216216	0.449553	0.159846	-0.0423045	0.0119508	-0.0438128	-0.0259159	0.0374849	0.116071	0.093178	1.34208	1.26801	-0.0133285	0.0192215	0.0313833	
1.22404	1.84272	10.9624	20.4131	8.78824	0.731789	-0.236092	0.42286	0.157619	-0.0388353	0.0108411	-0.0441621	-0.0223554	0.0413693	0.114939	0.0832398	1.30954	1.29786	-0.0113079	0.0202811	0.0325603	
1.22428	1.76164	12.2641	24.2369	10.1595	0.74235	-0.254767	0.394938	0.151581	-0.033082	0.0111586	-0.0409397	-0.0208462	0.0446794	0.11269	0.0766472	1.24374	1.29111	-0.0092376	0.0181756	0.0338262	
1.22452	1.68976	13.993	29.139	11.9385	0.753286	-0.270493	0.369686	0.143827	-0.0294653	0.0108564	-0.0357972	-0.0186423	0.0438524	0.108811	0.0737734	1.15685	1.25153	-0.0069952	0.0146342	0.0321274	
1.22477	1.6254	16.2015	35.1491	14.176	0.764298	-0.283667	0.348286	0.13684	-0.0269863	0.010753	-0.0278383	-0.011896	0.0389843	0.103857	0.073152	1.05967	1.1875	-0.0039811	0.0120105	0.0266684	
1.22501	1.56652	18.8547	42.0913	16.8604	0.777137	-0.29529	0.331645	0.132279	-0.0226104	0.0123266	-0.0172798	-0.000448589	0.0337579	0.0992764	0.0704806	0.960926	1.10522	0.000324885	0.00890671	0.0196164	
1.22525	1.51205	21.8036	49.5334	19.8901	0.791723	-0.30724	0.321604	0.131041	-0.0170785	0.0152106	-0.00641664	0.0131798	0.0300103	0.0979131	0.0629693	0.86585	1.01166	0.00725382	0.0035622	0.0145687	
1.2255	1.46076	24.7988	56.7967	23.0543	0.807707	-0.320164	0.317228	0.133017	-0.011764	0.017561	0.00210206	0.0251967	0.0257558	0.100355	0.0519327	0.776963	0.917173	0.0165673	-0.00236655	0.0142354	
1.22574	1.41186	27.5544	63.1282	26.0605	0.825541	-0.331797	0.316218	0.136461	-0.00527881	0.0162715	0.00749838	0.0342554	0.0209753	0.104372	0.0411484	0.695601	0.830767	0.0258948	-0.00509344	0.0173834	
1.22598	1.36675	29.8214	67.9133	28.6112	0.845483	-0.340237	0.318079	0.139645	0.00181753	0.00922643	0.0127213	0.0435408	0.0197592	0.107329	0.0334645	0.62243	0.754588	0.0328713	-0.00259097	0.0204644	
1.22623	1.32757	31.3895	70.6807	30.4571	0.868636	-0.347353	0.322146	0.144108	0.00676343	-0.00128756	0.0216424	0.0588956	0.0253768	0.106506	0.0296135	0.557133	0.686845	0.0364024	0.00486249	0.0222942	
1.22647	1.2952	32.0632	71.0865	31.399	0.895374	-0.354163	0.327955	0.151139	0.00892963	-0.0112188	0.0337015	0.0840115	0.0362768	0.102118	0.0297636	0.498501	0.6276	0.0376724	0.0166195	0.0239242	
1.22671	1.26825	31.7175	69.1481	31.3283	0.925302	-0.359236	0.336028	0.160199	0.0103165	-0.0187957	0.045454	0.117936	0.0513563	0.0967444	0.0329416	0.442045	0.575237	0.0395117	0.0296682	0.0262207	
1.22695	1.24361	30.4144	65.4186	30.3247	0.959198	-0.363314	0.347501	0.17214	0.0122887	-0.0250117	0.0553984	0.156546	0.0711007	0.0936	0.0367145	0.385783	0.527194	0.0442391	0.0384559	0.0265529	
1.2272	1.21929	28.4267	60.6906	28.6579	0.997466	-0.367607	0.363525	0.18684	0.0144162	-0.0308817	0.0635878	0.195636	0.0925917	0.0945537	0.0389796	0.3354	0.48227	0.0516997	0.0392992	0.0215032	
1.22744	1.19648	26.0828	55.5693	26.6384	1.03963	-0.369178	0.38353	0.202249	0.0161008	-0.0344126	0.0714301	0.231161	0.112895	0.0977474	0.0404482	0.296214	0.439409	0.059991	0.0335107	0.0118772	
1.22768	1.177	23.6171	50.3765	24.4871	1.08608	-0.363126	0.405215	0.215526	0.0159561	-0.0326189	0.0798909	0.256486	0.130973	0.10063	0.0430093	0.26697	0.399559	0.0647132	0.0256605	0.00187476	
1.22793	1.15995	21.1571	45.2735	22.323	1.13769	-0.348372	0.427622	0.223657	0.013355	-0.0264871	0.087711	0.267927	0.146866	0.102532	0.0458024	0.243034	0.365024	0.062237	0.0213101	-0.00437241	
1.22817	1.14293	18.7764	40.3638	20.2094	1.19435	-0.328472	0.451624	0.226163	0.0108643	-0.0205425	0.0932155	0.268215	0.160143	0.102634	0.0470451	0.221743	0.335936	0.0552629	0.0228122	-0.00638834	
1.22841	1.12669	16.5315	35.7272	18.1922	1.25571	-0.306826	0.478166	0.225657	0.00953242	-0.0170395	0.0968975	0.260264	0.168914	0.100151	0.0467452	0.203124	0.311556	0.0499184	0.0278016	-0.00651252	
1.22866	1.1142	14.4692	31.4299	16.3203	1.31983	-0.285353	0.507324	0.224714	0.00753813	-0.0143804	0.0984804	0.245634	0.171117	0.094881	0.0458563	0.1867	0.293577	0.050047	0.0326548	-0.00639838	
1.2289	1.10689	12.6219	27.5258	14.6415	1.38533	-0.265341	0.539853	0.225141	0.00540262	-0.0124167	0.0940423	0.225944	0.166701	0.088119	0.0481875	0.171169	0.28226	0.0558033	0.0348298	-0.00689205	
1.22914	1.1027	10.9973	24.051	13.1913	1.45612	-0.24779	0.578339	0.228949	0.00648273	-0.0130328	0.0813443	0.203858	0.157655	0.082101	0.0556975	0.154859	0.277262	0.0669443	0.0329346	-0.00823298	
1.22939	1.0975	9.58173	21.0208	11.9847	1.5386	-0.23353	0.623762	0.236698	0.0120165	-0.0167595	0.06339	0.183086	0.147125	0.0781694	0.0616824	0.137355	0.279075	0.083169	0.0267886	-0.00910763	
1.22963	1.09012	8.35571	18.4282	11.0132	1.63635	-0.223838	0.673178	0.247542	0.0195761	-0.0227068	0.0441359	0.164272	0.138566	0.0770209	0.0606903	0.122622	0.287003	0.103419	0.0182276	-0.00702759	
1.22987	1.08218	7.30081	16.2424	10.2535	1.75071	-0.22173	0.723315	0.260941	0.0266378	-0.0294145	0.0258561	0.146223	0.133069	0.0767242	0.0564648	0.11485	0.297987	0.12638	0.00910356	-0.00115664	
1.23012	1.07416	6.39843	14.417	9.67787	1.8825	-0.228353	0.771092	0.276085	0.0317381	-0.0326625	0.0126246	0.129171	0.128893	0.0737809	0.0532014	0.115337	0.308582	0.149375	-0.00033586	0.00634821	
1.23036	1.06597	5.6319	12.9065	9.25819	2.03273	-0.239434	0.812022	0.291267	0.0332343	-0.0289337	0.00706568	0.111137	0.123321	0.0670748	0.051319	0.124907	0.318047	0.170143	-0.00933624	0.0104594	
1.2306	1.0586	4.98676	11.6715	8.96813	2.20224	-0.249988	0.84252	0.30566	0.0316728	-0.0218131	0.00685791	0.0916497	0.11121	0.0597782	0.0515582	0.14229	0.328332	0.190684	-0.0156817	0.0087976	
1.23085	1.05302	4.44534	10.6746	8.78499	2.39113	-0.257709	0.861568	0.319726	0.0293669	-0.0188929	0.00885951	0.073367	0.0913624	0.057065	0.0550335	0.161875	0.3425	0.21636	-0.0190346	0.00647544	
1.23109	1.04696	3.98931	9.87912	8.69095	2.59983	-0.262217	0.870764	0.332977	0.0279663	-0.023089	0.00991331	0.0570862	0.071144	0.0599583	0.0623085	0.1781	0.364309	0.251061	-0.0214416	0.0101054	
1.23133	1.03635	3.60228	9.25142	8.67793	2.82708	-0.262978	0.872224	0.34528	0.0285996	-0.0315644	0.00795382	0.0415644	0.0575844	0.0654172	0.0730987	0.189125	0.395762	0.296699	-0.0237415	0.0198756	
1.23158	1.0203	3.26937	8.76516	8.74877	3.06955	-0.261405	0.86596	0.357761	0.0313647	-0.0402393	0.00552759	0.0260886	0.0518629	0.0717992	0.0836518	0.19637	0.438402	0.354369	-0.024544	0.0297715	
1.23182	1.00026	2.98035	8.40603	8.90912	3.32468	-0.261454	0.852137	0.370918	0.0342808	-0.0464818	0.00607494	0.0115735	0.0518105	0.0782333	0.0912032	0.200283	0.495969	0.42559	-0.0241691	0.034911	
1.23206	0.977425	2.7279	8.16927	9.16361	3.59096	-0.266444	0.832614	0.383396	0.0346498	-0.0481147	0.00933923	-0.000755239	0.0554657	0.0818053	0.097207	0.198997	0.569926	0.511563	-0.0239425	0.0364701	
1.23231	0.954905	2.50526	8.05229	9.51966	3.86889	-0.277152	0.810992	0.392098	0.0322536	-0.044174	0.0131066	-0.00936218	0.0617944	0.0798492	0.10167	0.191495	0.657717	0.611552	-0.0240047	0.0380256	
1.23255	0.935438	2.30818	8.05051	9.98706	4.16282	-0.292333	0.790681	0.395784	0.0294109	-0.0368511	0.0154789	-0.0148724	0.068816	0.0737919	0.102843	0.180786	0.756861	0.723911	-0.0243604	0.039822	
1.23279	0.916583	2.13527	8.15826	10.5787	4.48	-0.30981	0.771266	0.398167	0.0290536	-0.0282242	0.0163703	-0.0176615	0.0726128	0.0682669	0.10159	0.17084	0.86514	0.846147	-0.0255609	0.0395924	
1.23304	0.895328	1.9857	8.37568	11.3181	4.8316	-0.327193	0.750289	0.402898	0.0322534	-0.0198968	0.0162514	-0.0165885	0.071143	0.0649609	0.101007	0.162326	0.979486	0.971812	-0.0266366	0.0393188	
1.23328	0.87365	1.85584	8.7135	12.246	5.23218	-0.341663	0.728358	0.407543	0.0367226	-0.013957	0.0134254	-0.0113447	0.0675556	0.0624423	0.102406	0.152573	1.09325	1.09115	-0.025539	0.0435836	
1.23352	0.857183	1.74106	9.19752	13.4231	5.69888	-0.351371	0.70773	0.407032	0.0407076	-0.0103097	0.00681089	-0.00404669	0.0646569	0.060408	0.104115	0.139391	1.19339	1.19322	-0.0221827	0.0506218	
1.23377	0.848402	1.64095	9.87041	14.936	6.25844	-0.358227	0.689366	0.398587	0.0444827	-0.00932596	-0.00275525	0.000622176	0.0632136	0.0597775	0.104787	0.122957	1.26588	1.26631	-0.0187536	0.0548922	
1.23401	0.842801	1.55583	10.7938	16.9033	6.95349	-0.366155	0.673041	0.382322	0.0483836	-0.0118653	-0.0139604	-0.000546049	0.0645921	0.060387	0.104231	0.105947	1.30242	1.30028	-0.0163843	0.0552793	
1.23425	0.837155	1.4828	12.0487	19.4856	7.84062	-0.376256	0.656391	0.360338	0.0511417	-0.0168441	-0.0246239	-0.00535341	0.0684853	0.0608782	0.100614	0.0917352	1.2999	1.28946	-0.0134663	0.0524372	
1.2345	0.836434	1.41726	13.7194	22.8771	8.991	-0.387306	0.637289	0.336084	0.0525528	-0.0223965	-0.0316539	-0.00798269	0.0724259	0.0586164	0.0927637	0.0816163	1.25986	1.23868	-0.0082518	0.0446462	
1.23474	0.847075	1.35506	15.86	27.2564	10.492	-0.39853	0.616328	0.313691	0.0541454	-0.0258584	-0.0331463	-0.0055538	0.0755171	0.0530317	0.0830488	0.0746928	1.19176	1.16233	-0.000700536	0.0326504	
1.23498	0.871016	1.29467	18.4565	32.7086	12.4263	-0.407877	0.595651	0.294759	0.0576507	-0.0260008	-0.0303783	-0.00133776	0.0790743	0.0482213	0.0747833	0.0699168	1.10782	1.07366	0.00767811	0.0204664	
1.23523	0.905876	1.23685	21.3984	39.1525	14.8365	-0.413599	0.576385	0.279106	0.0636737	-0.0245237	-0.0269386	0.00103889	0.0846997	0.048588	0.0699381	0.0655421	1.01716	0.980597	0.0160051	0.0103126	
1.23547	0.947487	1.18302	24.4621	46.2793	17.6918	-0.416468	0.557868	0.267657	0.0712209	-0.0232319	-0.0247751	0.000977273	0.0935455	0.0548195	0.0684287	0.0595154	0.925771	0.888724	0.0228727	0.00124325	
1.23571	0.994961	1.13395	27.3355	53.5277	20.8636	-0.417058	0.541267	0.262661	0.0779553	-0.0231037	-0.0253643	9.55806e-05	0.104488	0.064352	0.068661	0.0507929	0.83786	0.800828	0.0260881	-0.00729327	
1.23596	1.05124	1.08903	29.7056	60.1835	24.1181	-0.415702	0.531623	0.26499	0.0808963	-0.0237822	-0.030529	0.00221109	0.115995	0.0750827	0.0687839	0.0419572	0.75569	0.717646	0.025377	-0.0119741	
1.2362	1.11886	1.04794	31.3244	65.5772	27.1535	-0.413028	0.532495	0.272136	0.0783016	-0.0253487	-0.0393444	0.0103909	0.129465	0.0850354	0.0681191	0.0355525	0.680289	0.638876	0.0219596	-0.00909357	
1.23644	1.19598	1.011	31.9992	69.1653	29.6637	-0.410126	0.541364	0.281928	0.0718087	-0.0275835	-0.0480246	0.0233022	0.146259	0.0930101	0.0680232	0.0306871	0.612082	0.563861	0.0193638	-0.000763731	
1.23668	1.27585	0.978998	31.6259	70.5203	31.3761	-0.407379	0.552197	0.294338	0.0659821	-0.0288316	-0.0528733	0.0386748	0.164863	0.101033	0.06881	0.0250054	0.54967	0.494662	0.0217655	0.00720297	
1.23693	1.35121	0.953199	30.3022	69.4883	32.0874	-0.405039	0.560558	0.307673	0.0643949	-0.0279403	-0.0554887	0.0550736	0.184659	0.112724	0.068752	0.0169582	0.489847	0.43417	0.0289827	0.0112192	
1.23717	1.41638	0.933698	28.3287	66.4134	31.7456	-0.402756	0.566888	0.320204	0.0666192	-0.0234054	-0.0591822	0.0713923	0.208714	0.129907	0.0656867	0.00766605	0.431775	0.384169	0.0376341	0.01025	
1.23741	1.46484	0.917644	26.0327	62.0149	30.5077	-0.398292	0.574808	0.332739	0.0693171	-0.0162246	-0.0629693	0.0859819	0.238464	0.15236	0.0584174	6.74238e-05	0.377071	0.344247	0.0471618	0.00683522	
1.23766	1.48923	0.901848	23.6283	56.9913	28.6713	-0.388745	0.587998	0.345369	0.0701414	-0.010639	-0.0651851	0.0971515	0.270127	0.177784	0.0477462	-0.00196557	0.326588	0.312047	0.0578088	0.00462686	
1.2379	1.48618	0.885851	21.2234	51.7879	26.5317	-0.373063	0.609258	0.356929	0.0703975	-0.00886496	-0.0660071	0.104975	0.298359	0.200627	0.0352987	0.00283325	0.28259	0.285321	0.0679071	0.00666083	
1.23814	1.45923	0.870811	18.8797	46.6262	24.2909	-0.35159	0.639241	0.367057	0.0721427	-0.010847	-0.0650814	0.110055	0.319696	0.215378	0.024536	0.0113192	0.247821	0.262551	0.0771305	0.0128376	
1.23839	1.41625	0.858625	16.6491	41.6157	22.0582	-0.3255	0.675481	0.378788	0.0757686	-0.0154027	-0.0627171	0.114399	0.332352	0.220697	0.0181984	0.0196448	0.221084	0.245589	0.085186	0.0180944	
1.23863	1.364	0.849984	14.5794	36.832	19.8949	-0.298247	0.713793	0.395754	0.080154	-0.0205761	-0.0607597	0.117857	0.335457	0.220474	0.013904	0.0258638	0.200213	0.237435	0.0906783	0.0178596	
1.23887	1.30509	0.843608	12.7088	32.3519	17.8496	-0.272529	0.75116	0.418573	0.0832808	-0.0240822	-0.0603676	0.1172	0.328403	0.219051	0.00931264	0.0308801	0.184665	0.236657	0.0931841	0.0143082	
