	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.10971	-0.0432308	-0.0345785	-0.114835	0.320825	-0.118745	0.209192	-0.271133	-0.164763	-0.242752	0.189649	0.0688521	0.073728	0.0912889	-0.0731554	-0.00710316	0.0336551	1.11748	-0.0355466	0.0245163	0.102083	
4.10996	-0.0479409	-0.0398856	-0.123656	0.323327	-0.116095	0.206121	-0.268381	-0.167603	-0.236434	0.19512	0.0616185	0.0738674	0.0914604	-0.0693875	-0.00800053	0.0390408	1.25972	-0.0352564	0.0274005	0.101817	
4.1102	-0.0524026	-0.0473808	-0.128822	0.325495	-0.113351	0.208836	-0.268609	-0.171709	-0.233361	0.196086	0.0540457	0.0784557	0.0907133	-0.0668944	-0.00551947	0.0454332	1.37436	-0.0314065	0.0297668	0.102182	
4.11044	-0.0546623	-0.0547106	-0.130882	0.325188	-0.111005	0.217102	-0.272043	-0.179626	-0.23551	0.194378	0.0497136	0.0839609	0.0890783	-0.0649132	0.000871191	0.0523345	1.44794	-0.0249929	0.0340983	0.103955	
4.11069	-0.0532608	-0.0628024	-0.131738	0.323444	-0.10684	0.225282	-0.277382	-0.192527	-0.23974	0.191078	0.0494174	0.08959	0.0877097	-0.0622037	0.00966362	0.0571493	1.47435	-0.0179104	0.0421254	0.104695	
4.11093	-0.0512847	-0.0707418	-0.131459	0.324019	-0.0999645	0.227083	-0.282346	-0.206302	-0.243709	0.184503	0.0516721	0.0953199	0.0871437	-0.0587065	0.0176888	0.0583512	1.45132	-0.0111398	0.0520577	0.10122	
4.11117	-0.0522623	-0.0745984	-0.128549	0.328472	-0.0930534	0.222211	-0.285999	-0.214962	-0.24776	0.173903	0.0546116	0.100239	0.0860205	-0.0566578	0.0220158	0.057775	1.38114	-0.00570062	0.0623641	0.0932702	
4.11142	-0.0555456	-0.0734468	-0.123676	0.334412	-0.090266	0.216275	-0.290247	-0.216813	-0.251457	0.16251	0.056994	0.105297	0.0837877	-0.0567078	0.0223372	0.0563283	1.27399	-0.00256324	0.0720053	0.0851383	
4.11166	-0.0601769	-0.0706764	-0.12061	0.337485	-0.0919297	0.21343	-0.296627	-0.214806	-0.252934	0.155144	0.0591679	0.10944	0.0790827	-0.0557805	0.0198459	0.053321	1.14431	-0.00058836	0.0799265	0.0830008	
4.1119	-0.0655794	-0.0693358	-0.120452	0.33553	-0.093826	0.212396	-0.301898	-0.212673	-0.251203	0.153701	0.0622929	0.110317	0.0705728	-0.0514449	0.0156786	0.0497537	1.00446	0.00157342	0.085235	0.0896372	
4.11215	-0.0692717	-0.0708331	-0.119464	0.331361	-0.0937423	0.209844	-0.301783	-0.211886	-0.247966	0.15648	0.0663215	0.107788	0.0613213	-0.0443617	0.0105333	0.0458217	0.865091	0.00305266	0.0870361	0.101239	
4.11239	-0.0709551	-0.0749721	-0.116033	0.3299	-0.0921302	0.205042	-0.296817	-0.211666	-0.24694	0.159686	0.0691139	0.104274	0.0553849	-0.0361226	0.00511221	0.0407914	0.736102	0.00156177	0.0836927	0.110826	
4.11263	-0.0731754	-0.0802932	-0.111766	0.331917	-0.0889257	0.199279	-0.289762	-0.210153	-0.247595	0.162501	0.0688732	0.101269	0.0529905	-0.0288991	0.000647275	0.0364555	0.621913	-0.00234671	0.0748491	0.1147	
4.11288	-0.0753241	-0.0839722	-0.107513	0.334345	-0.0841281	0.193709	-0.282122	-0.205721	-0.24636	0.167861	0.0664123	0.0979984	0.053246	-0.0253329	-0.00270992	0.034527	0.522717	-0.00365626	0.0620103	0.113449	
4.11312	-0.0737136	-0.0837998	-0.104024	0.33562	-0.0793331	0.189771	-0.275443	-0.198452	-0.243243	0.176084	0.0635919	0.0937911	0.0557854	-0.0269847	-0.0035323	0.0329043	0.436799	0.000407654	0.0488901	0.107226	
4.11336	-0.0677261	-0.0810913	-0.101429	0.336025	-0.0772003	0.188167	-0.271951	-0.190563	-0.239582	0.183215	0.0620855	0.0906849	0.0592621	-0.032969	-7.29159e-05	0.0290225	0.361509	0.00630624	0.0386971	0.0963607	
4.11361	-0.0618164	-0.0789195	-0.0994271	0.334872	-0.0771233	0.187879	-0.272192	-0.183528	-0.235847	0.185605	0.0631841	0.0900242	0.0629289	-0.0412319	0.0060407	0.0232384	0.297214	0.0108841	0.0312675	0.0855608	
4.11385	-0.0583263	-0.078649	-0.0978575	0.332545	-0.0767081	0.187961	-0.274054	-0.176353	-0.23266	0.183924	0.0669375	0.0921075	0.0659694	-0.0499093	0.0104967	0.0172812	0.245344	0.0133031	0.0257649	0.0792619	
4.11409	-0.0553584	-0.0793919	-0.0959828	0.332534	-0.0753144	0.187988	-0.275833	-0.169704	-0.230836	0.182932	0.0703552	0.0967114	0.0671626	-0.0571777	0.0118387	0.0117609	0.203514	0.014015	0.0226443	0.0781971	
4.11434	-0.0531479	-0.0798118	-0.0925485	0.334703	-0.0734082	0.188654	-0.279118	-0.164972	-0.231326	0.185777	0.0694579	0.102161	0.0682375	-0.0606669	0.0114328	0.00726399	0.166671	0.0153798	0.0199028	0.0818634	
4.11458	-0.052655	-0.0802002	-0.088306	0.335174	-0.0730332	0.190759	-0.285539	-0.161992	-0.233823	0.190941	0.0653282	0.10638	0.0719374	-0.0600403	0.0098946	0.00510083	0.132308	0.019722	0.0143292	0.0878043	
4.11482	-0.0537198	-0.0822619	-0.0861672	0.332166	-0.0764806	0.19342	-0.29326	-0.160717	-0.234342	0.196559	0.0617919	0.108639	0.0764686	-0.057765	0.00782108	0.00480086	0.101737	0.027632	0.00691778	0.0929862	
4.11507	-0.0548962	-0.0863255	-0.0881242	0.32645	-0.0830134	0.19515	-0.29902	-0.161304	-0.228714	0.20252	0.0605041	0.108622	0.078607	-0.0550694	0.00637247	0.00337222	0.0783704	0.0382448	0.000928142	0.096893	
4.11531	-0.0537919	-0.0907902	-0.0918023	0.320205	-0.0900707	0.194833	-0.302541	-0.163422	-0.218992	0.207425	0.0605465	0.106031	0.0765621	-0.0535402	0.00604692	-0.00130547	0.064637	0.0501462	-0.00266684	0.0995308	
4.11555	-0.0510987	-0.092479	-0.0930365	0.316908	-0.0968324	0.192725	-0.305733	-0.165819	-0.209483	0.209059	0.0589004	0.101982	0.0701544	-0.054764	0.00595252	-0.00947776	0.0579079	0.0618887	-0.00461922	0.0986646	
4.11579	-0.0483888	-0.0887083	-0.0917576	0.318537	-0.103551	0.188541	-0.309651	-0.167013	-0.201858	0.20813	0.053861	0.0971924	0.0623618	-0.058561	0.00462245	-0.0185426	0.0539801	0.0748526	-0.00376832	0.0931073	
4.11604	-0.0454778	-0.0802359	-0.0902973	0.321127	-0.10942	0.183388	-0.314431	-0.166914	-0.197185	0.208163	0.0483359	0.0915812	0.0571296	-0.0660338	0.000187803	-0.0237411	0.0507516	0.0899533	0.00161824	0.0871959	
4.11628	-0.0425994	-0.0707438	-0.0900597	0.319663	-0.113271	0.18079	-0.318606	-0.166926	-0.197221	0.209231	0.0457549	0.0867784	0.0555076	-0.0764206	-0.00743486	-0.0237238	0.0468823	0.105761	0.00819748	0.0853451	
4.11652	-0.039285	-0.0636283	-0.090985	0.314476	-0.113878	0.182429	-0.320528	-0.168975	-0.201182	0.208533	0.0470114	0.0844169	0.0567367	-0.0860422	-0.0151319	-0.0210787	0.042076	0.121183	0.0118279	0.0868592	
4.11677	-0.0345914	-0.0596779	-0.0915032	0.310491	-0.110521	0.185691	-0.322127	-0.17284	-0.206856	0.207837	0.052131	0.0845466	0.0602324	-0.0919482	-0.0187895	-0.0181355	0.0338654	0.136873	0.0125507	0.0888005	
4.11701	-0.0294448	-0.0565609	-0.0888595	0.311992	-0.102831	0.186795	-0.326637	-0.177367	-0.213423	0.210705	0.0600712	0.0853145	0.0640649	-0.0940501	-0.0173587	-0.014049	0.0201902	0.156081	0.012387	0.0905069	
4.11725	-0.024349	-0.050366	-0.0831727	0.318497	-0.0923426	0.185149	-0.333754	-0.183093	-0.220309	0.215622	0.0689039	0.0850237	0.0664709	-0.0927594	-0.0144738	-0.0072771	0.00532619	0.181389	0.0124274	0.0912748	
4.1175	-0.0195471	-0.0403583	-0.078097	0.327021	-0.0830057	0.183557	-0.339713	-0.18963	-0.22735	0.219128	0.0773352	0.0831499	0.0681341	-0.0871856	-0.0128393	-0.000289783	-0.00471976	0.215375	0.0122307	0.089492	
4.11774	-0.016405	-0.0313595	-0.0760371	0.335101	-0.0775893	0.184559	-0.34133	-0.194938	-0.233277	0.220246	0.0833218	0.0816407	0.0704982	-0.0775008	-0.0112209	0.00464779	-0.00830774	0.262688	0.00991265	0.0866855	
4.11798	-0.0149226	-0.0279733	-0.0749018	0.340364	-0.0756851	0.188433	-0.339139	-0.197028	-0.235534	0.218407	0.0851123	0.0829234	0.0741126	-0.066347	-0.00870659	0.00977039	-0.00660652	0.327602	0.00397457	0.0845272	
4.11823	-0.0135537	-0.0293649	-0.0726538	0.341355	-0.0767157	0.194558	-0.33537	-0.195826	-0.232645	0.213755	0.0830849	0.0885217	0.0778711	-0.0563715	-0.00745671	0.0152625	-0.00218825	0.411356	-0.00464108	0.0844549	
4.11847	-0.0125156	-0.0306271	-0.0711018	0.339986	-0.0803678	0.202198	-0.330762	-0.191258	-0.226442	0.209308	0.0789967	0.0970536	0.080874	-0.0502566	-0.0094463	0.0199171	-0.000549991	0.51282	-0.0129539	0.088393	
4.11871	-0.0120408	-0.0285456	-0.0720493	0.339796	-0.0857249	0.208727	-0.324405	-0.182376	-0.220667	0.20896	0.0737401	0.104546	0.0827474	-0.0497393	-0.0139813	0.0243101	-0.00538811	0.631679	-0.0182386	0.0947206	
4.11896	-0.0120517	-0.0252014	-0.0752828	0.342042	-0.0907114	0.211338	-0.314937	-0.170666	-0.218696	0.21287	0.0670338	0.107287	0.0817246	-0.0529253	-0.0174662	0.0291774	-0.0149659	0.76721	-0.0203409	0.0989041	
4.1192	-0.0133691	-0.0263754	-0.0797253	0.344847	-0.093131	0.210858	-0.303789	-0.158539	-0.222529	0.215979	0.0590116	0.104933	0.0772488	-0.0547155	-0.0168995	0.034579	-0.0255457	0.913819	-0.0189963	0.0984612	
4.11944	-0.0145373	-0.0356943	-0.0836905	0.345759	-0.0936708	0.207954	-0.29288	-0.14752	-0.230801	0.212954	0.0490833	0.0993182	0.0703346	-0.0505363	-0.014212	0.0394244	-0.0335003	1.06251	-0.0136623	0.0960801	
4.11969	-0.0152771	-0.0490514	-0.0867315	0.343311	-0.0959918	0.202566	-0.283882	-0.13966	-0.240508	0.205058	0.0386046	0.0920922	0.0635635	-0.0409724	-0.0124462	0.042055	-0.0375499	1.20361	-0.00473979	0.0976531	
4.11993	-0.0179438	-0.0583489	-0.0892521	0.338169	-0.102638	0.196746	-0.278537	-0.13626	-0.250482	0.19948	0.0316717	0.0864303	0.0595318	-0.0315936	-0.0112643	0.0413111	-0.0390799	1.32641	0.00604576	0.106302	
4.12017	-0.0224545	-0.0599845	-0.0896982	0.332008	-0.111532	0.191444	-0.276267	-0.137176	-0.259645	0.199511	0.0300145	0.0833531	0.0579097	-0.0276344	-0.00898619	0.0376188	-0.0408875	1.41891	0.0157637	0.118822	
4.12042	-0.0263013	-0.057738	-0.0869708	0.324263	-0.117819	0.185658	-0.275026	-0.14134	-0.265373	0.202769	0.0305969	0.0808363	0.0575261	-0.0293179	-0.0040107	0.0351083	-0.0432894	1.46973	0.0218039	0.131194	
4.12066	-0.0289771	-0.0570708	-0.0825351	0.314949	-0.118731	0.179797	-0.275357	-0.148133	-0.267968	0.205784	0.0290438	0.077898	0.0567026	-0.0348232	0.00375354	0.0375045	-0.0425186	1.4725	0.0226247	0.14337	
4.1209	-0.0321047	-0.059495	-0.0782592	0.308115	-0.116538	0.174448	-0.279754	-0.156042	-0.271017	0.208186	0.0253709	0.0763175	0.0538972	-0.0445521	0.0126504	0.0418995	-0.0369619	1.42746	0.0192149	0.155985	
4.12115	-0.0355163	-0.0633367	-0.0751314	0.306864	-0.115613	0.170734	-0.288348	-0.162318	-0.278083	0.211995	0.0228905	0.0782417	0.0501896	-0.0559906	0.019817	0.0435488	-0.0302196	1.34002	0.013622	0.167581	
4.12139	-0.037269	-0.0669166	-0.0729606	0.310668	-0.117644	0.170056	-0.298998	-0.165913	-0.287718	0.217322	0.0241457	0.0837507	0.0487648	-0.0642763	0.0230835	0.0409055	-0.0246437	1.22074	0.00814483	0.177377	
4.12163	-0.0367895	-0.0699748	-0.0714876	0.316579	-0.120615	0.171605	-0.309657	-0.16634	-0.294976	0.224017	0.0301198	0.0898807	0.0496907	-0.0676683	0.023511	0.0357994	-0.0200214	1.08507	0.00546833	0.186484	
4.12188	-0.0359564	-0.073003	-0.0707186	0.319634	-0.121419	0.17333	-0.318074	-0.163263	-0.297722	0.230928	0.0397067	0.0932225	0.050727	-0.0678626	0.0241017	0.0300825	-0.0142961	0.946453	0.00674219	0.194986	
4.12212	-0.0362307	-0.0747296	-0.0714056	0.317235	-0.1186	0.173862	-0.321355	-0.160133	-0.296618	0.235476	0.0494015	0.0922529	0.051868	-0.0678972	0.0251992	0.0244509	-0.0054696	0.810848	0.00965745	0.199926	
4.12236	-0.0373749	-0.0737504	-0.0750144	0.311812	-0.114578	0.171229	-0.319751	-0.16084	-0.292091	0.2375	0.0562039	0.0874537	0.0561486	-0.0694681	0.0254596	0.0202956	0.00225482	0.681371	0.0106796	0.197255	
4.12261	-0.0380888	-0.071421	-0.0809729	0.307811	-0.111169	0.165623	-0.316778	-0.164589	-0.284256	0.238674	0.0588004	0.0810017	0.0649321	-0.0718281	0.0252512	0.018979	0.00287185	0.56323	0.00739976	0.185858	
4.12285	-0.0369518	-0.0690877	-0.087263	0.307823	-0.108022	0.160074	-0.315663	-0.168598	-0.274041	0.241348	0.0570218	0.0757587	0.0750269	-0.0741406	0.0252274	0.0214459	-0.00378866	0.461223	0.000130332	0.168735	
4.12309	-0.0343193	-0.0681163	-0.0918346	0.310853	-0.104676	0.157173	-0.317592	-0.170767	-0.262604	0.246482	0.052478	0.071986	0.0826928	-0.0769538	0.0249775	0.0265247	-0.013783	0.376291	-0.00690837	0.151863	
4.12334	-0.0322183	-0.0708841	-0.0944226	0.315526	-0.101009	0.158006	-0.320583	-0.170627	-0.250459	0.252118	0.0467324	0.0692401	0.0875673	-0.0804431	0.0232363	0.0314711	-0.0239512	0.30813	-0.0101173	0.139258	
4.12358	-0.0316632	-0.0786098	-0.0961566	0.321127	-0.0982409	0.162	-0.321657	-0.169266	-0.239097	0.25594	0.0409301	0.0690779	0.0905961	-0.0834713	0.0188376	0.0342206	-0.0323656	0.255549	-0.0101499	0.129873	
4.12382	-0.0311052	-0.0872479	-0.0990118	0.325939	-0.0981121	0.166378	-0.322012	-0.166743	-0.230443	0.257681	0.0366054	0.0712614	0.0916551	-0.0840521	0.012055	0.0334254	-0.0381097	0.215133	-0.00856735	0.121392	
4.12407	-0.0290682	-0.09215	-0.102252	0.329537	-0.100821	0.169521	-0.324207	-0.16208	-0.224158	0.258246	0.0334368	0.0731171	0.0904431	-0.0816783	0.00451746	0.027538	-0.0424369	0.183987	-0.00592373	0.113176	
4.12431	-0.0257785	-0.0942714	-0.102581	0.331963	-0.102453	0.172726	-0.327794	-0.156655	-0.218519	0.258745	0.0304101	0.0721392	0.0861328	-0.0769353	-0.00300187	0.017987	-0.0477186	0.160843	-0.00214449	0.106918	
4.12455	-0.0215098	-0.0960794	-0.0983216	0.331363	-0.0984676	0.177013	-0.331065	-0.152163	-0.214625	0.25957	0.0290129	0.0680644	0.0786572	-0.071967	-0.0110528	0.00893674	-0.0549959	0.143876	0.00389703	0.10357	
4.1248	-0.0163668	-0.0971413	-0.0913346	0.326025	-0.0908857	0.182469	-0.331501	-0.150205	-0.214745	0.261191	0.0310489	0.0633481	0.0701921	-0.0690389	-0.0178878	0.00388504	-0.0614478	0.129665	0.0141181	0.102156	
4.12504	-0.0107678	-0.0955135	-0.0849791	0.318044	-0.0865756	0.187022	-0.326532	-0.15373	-0.219192	0.265546	0.0354037	0.0616312	0.0641689	-0.0659525	-0.0197493	0.00501628	-0.0644519	0.11417	0.027925	0.101574	
4.12528	-0.00607084	-0.0906822	-0.0804974	0.310935	-0.0877819	0.188263	-0.317791	-0.163854	-0.225795	0.272989	0.0400505	0.0641259	0.0601045	-0.0608428	-0.0173754	0.0104651	-0.0644818	0.0976511	0.0439626	0.100752	
4.12552	-0.00310171	-0.083492	-0.0791318	0.305346	-0.090487	0.187602	-0.310301	-0.177889	-0.232737	0.28116	0.044644	0.0686487	0.0544078	-0.0550022	-0.0150084	0.0135801	-0.0643207	0.0826074	0.0635992	0.0995203	
4.12577	-0.00162888	-0.0744938	-0.0818353	0.301781	-0.0907416	0.187157	-0.306729	-0.191236	-0.240459	0.287033	0.0497252	0.0730434	0.0477536	-0.0495448	-0.0140687	0.0110186	-0.0652866	0.0704677	0.0895111	0.0983012	
4.12601	-0.00168423	-0.0644698	-0.0865595	0.302659	-0.0880928	0.187598	-0.307707	-0.20063	-0.248751	0.288927	0.054608	0.0778069	0.044972	-0.0472724	-0.0134451	0.00666262	-0.0646442	0.0615127	0.119401	0.0971287	
4.12625	-0.00259266	-0.0556935	-0.0905224	0.308308	-0.0851999	0.189504	-0.312668	-0.20608	-0.256611	0.287593	0.0586282	0.084663	0.0469138	-0.050027	-0.0118095	0.00458517	-0.0600192	0.0548704	0.147277	0.0972992	
4.1265	-0.000988048	-0.0494461	-0.0927216	0.31594	-0.0850608	0.193087	-0.319743	-0.209289	-0.264495	0.28274	0.0612764	0.0923708	0.0513322	-0.0550405	-0.0100901	0.00575418	-0.0538292	0.047895	0.171736	0.100812	
4.12674	0.0056493	-0.0451784	-0.0942703	0.323308	-0.0894269	0.196915	-0.328694	-0.21011	-0.273103	0.272918	0.0616973	0.0965523	0.0554208	-0.0596449	-0.0109549	0.00839619	-0.0510643	0.0390295	0.198197	0.106175	
4.12698	0.0165225	-0.040402	-0.097002	0.328734	-0.0985378	0.199248	-0.338826	-0.207641	-0.280634	0.259655	0.0614662	0.0954703	0.0591751	-0.0624014	-0.0151758	0.00826331	-0.0535769	0.0304057	0.233459	0.109522	
4.12723	0.0275972	-0.0347642	-0.100085	0.330106	-0.109702	0.200608	-0.34624	-0.203226	-0.284442	0.24751	0.0621175	0.0912643	0.0642809	-0.0624905	-0.021132	0.00385501	-0.0572595	0.0240937	0.280361	0.109724	
4.12747	0.0351594	-0.0320433	-0.10178	0.327673	-0.118585	0.20268	-0.348028	-0.200162	-0.284377	0.239705	0.0620997	0.0868363	0.0698408	-0.0601059	-0.0255081	1.01883e-05	-0.0579016	0.0195395	0.337767	0.107717	
4.12771	0.0377884	-0.0333598	-0.102922	0.325393	-0.123245	0.20413	-0.344036	-0.20184	-0.281452	0.236026	0.0597646	0.0840045	0.0721855	-0.0556238	-0.026401	0.000832542	-0.0562017	0.014042	0.405114	0.105286	
4.12796	0.0347111	-0.0356392	-0.105594	0.326329	-0.124014	0.203397	-0.336282	-0.209006	-0.276437	0.234018	0.0565217	0.0825642	0.0702431	-0.0483608	-0.0252139	0.00329503	-0.0548259	0.00616799	0.48509	0.102929	
4.1282	0.0263328	-0.0363599	-0.109403	0.329131	-0.123608	0.202582	-0.326138	-0.218187	-0.269894	0.230494	0.0551737	0.0800979	0.0671363	-0.0384053	-0.0229585	0.00316866	-0.0530287	-0.00234381	0.58256	0.099999	
4.12844	0.0147014	-0.0347054	-0.110994	0.331464	-0.125998	0.203516	-0.315199	-0.2262	-0.262498	0.225332	0.0564774	0.0753616	0.0656902	-0.0299613	-0.0185861	0.000820212	-0.048951	-0.00904424	0.698418	0.0979295	
4.12869	0.00440658	-0.0310336	-0.10869	0.333669	-0.132595	0.205821	-0.30546	-0.233837	-0.256255	0.221444	0.0576916	0.0710695	0.0671364	-0.0266892	-0.0117277	-0.00207568	-0.0450251	-0.0123732	0.828215	0.0983656	
4.12893	-0.000828152	-0.0266417	-0.10412	0.336421	-0.140574	0.209114	-0.296543	-0.242427	-0.2529	0.221341	0.0576512	0.0709112	0.0724934	-0.0275454	-0.00424124	-0.00531646	-0.0446115	-0.0125445	0.963732	0.102225	
4.12917	-0.00273723	-0.0217415	-0.100711	0.338514	-0.146193	0.212576	-0.287595	-0.250497	-0.250698	0.223528	0.0579635	0.0753543	0.0790839	-0.0283203	0.00238673	-0.00903284	-0.0479014	-0.0124337	1.09506	0.109269	
4.12942	-0.00588881	-0.0164733	-0.0998621	0.338365	-0.148017	0.213506	-0.28027	-0.254399	-0.2455	0.223352	0.0608232	0.0813788	0.0809871	-0.0258626	0.00921179	-0.0102033	-0.0537737	-0.014031	1.21369	0.116399	
4.12966	-0.0127395	-0.0138143	-0.0994922	0.33711	-0.147081	0.210925	-0.277136	-0.252368	-0.23687	0.219066	0.0650193	0.0872865	0.0784898	-0.0225749	0.0174582	-0.0046402	-0.0585472	-0.0161106	1.31195	0.118874	
4.1299	-0.0221695	-0.0167856	-0.0978035	0.336849	-0.14491	0.208455	-0.278754	-0.246499	-0.228868	0.213722	0.0655249	0.0925989	0.0757307	-0.0228106	0.0265915	0.00675631	-0.0594735	-0.0174043	1.37962	0.113885	
4.13015	-0.0312958	-0.0251843	-0.0950705	0.336905	-0.142107	0.208488	-0.282121	-0.239899	-0.225168	0.211462	0.0603144	0.0955475	0.0742186	-0.0280527	0.0349593	0.0193807	-0.0570509	-0.0174936	1.40615	0.105039	
4.13039	-0.0376882	-0.0347637	-0.0924799	0.335626	-0.138318	0.20912	-0.283848	-0.234245	-0.226822	0.212865	0.0519928	0.094275	0.0725626	-0.0362883	0.040638	0.0283493	-0.0537185	-0.0172152	1.38532	0.0982329	
4.13063	-0.0397516	-0.0390907	-0.0912343	0.333121	-0.132764	0.209274	-0.283709	-0.228609	-0.232096	0.214993	0.0439647	0.0892517	0.069754	-0.0426145	0.0415491	0.0315617	-0.0516698	-0.0179198	1.31905	0.0951965	
4.13088	-0.0378597	-0.0355776	-0.0916807	0.329822	-0.125636	0.209286	-0.28394	-0.220786	-0.237619	0.214509	0.0380552	0.0841942	0.0662018	-0.044292	0.0377775	0.032589	-0.0499607	-0.0212029	1.21675	0.0936935	
4.13112	-0.0352608	-0.0283116	-0.0934772	0.32615	-0.119239	0.209707	-0.285088	-0.211345	-0.240649	0.211311	0.0360819	0.0813209	0.0627498	-0.0430309	0.0310859	0.0345593	-0.0491744	-0.0264853	1.09096	0.0920971	
4.13136	-0.0363133	-0.0227749	-0.0962938	0.323171	-0.115533	0.209434	-0.286414	-0.203878	-0.24125	0.206375	0.0393304	0.0792553	0.0595886	-0.0410454	0.0236246	0.0358533	-0.0503644	-0.0299597	0.953964	0.0914928	
4.13161	-0.0414593	-0.0206943	-0.100198	0.321865	-0.114109	0.206355	-0.288227	-0.200901	-0.24187	0.200186	0.0458301	0.0754565	0.0550383	-0.0401128	0.0167077	0.0349832	-0.0524938	-0.0298229	0.816973	0.0920464	
4.13185	-0.0470818	-0.0206184	-0.104711	0.320893	-0.114077	0.202289	-0.289777	-0.202025	-0.242896	0.194492	0.0520194	0.0679127	0.0488267	-0.0422679	0.00923317	0.032167	-0.05453	-0.028464	0.688275	0.0908142	
4.13209	-0.0495975	-0.0218459	-0.108339	0.31979	-0.116053	0.20073	-0.289936	-0.206476	-0.242583	0.190277	0.0564801	0.0563257	0.0440712	-0.0479191	0.000184894	0.0274515	-0.0552705	-0.0295851	0.573062	0.0864114	
4.13234	-0.0475036	-0.0258035	-0.109549	0.320775	-0.120546	0.203407	-0.290342	-0.211412	-0.241985	0.187977	0.0599797	0.0416569	0.0422715	-0.0548638	-0.00797053	0.0221615	-0.052711	-0.0363402	0.472582	0.0815151	
4.13258	-0.0415151	-0.0334135	-0.108845	0.324027	-0.126549	0.20862	-0.292418	-0.212508	-0.244241	0.188935	0.062792	0.0267508	0.0415409	-0.0620581	-0.0128911	0.0203138	-0.0471704	-0.0482228	0.38505	0.0793815	
4.13282	-0.0339028	-0.0431721	-0.109224	0.327188	-0.131727	0.211345	-0.293946	-0.209417	-0.24992	0.193485	0.0645106	0.0145356	0.0398429	-0.0677276	-0.014277	0.0246225	-0.0415758	-0.0609731	0.309959	0.0814654	
4.13307	-0.0274779	-0.0517659	-0.112245	0.326707	-0.134755	0.208306	-0.29281	-0.20566	-0.25658	0.200132	0.0655566	0.00502874	0.038793	-0.0683185	-0.0126304	0.0314543	-0.0391603	-0.0685495	0.246673	0.0863976	
4.13331	-0.023901	-0.055693	-0.116651	0.322155	-0.136003	0.201062	-0.289317	-0.202701	-0.263297	0.208391	0.0679301	-0.00148266	0.0411927	-0.0637228	-0.00990941	0.0378364	-0.0407404	-0.0695516	0.195902	0.0922279	
4.13355	-0.0228757	-0.0535471	-0.121628	0.317228	-0.135988	0.193878	-0.284834	-0.200188	-0.269082	0.21862	0.0717571	-0.00202382	0.0454701	-0.0571072	-0.00848651	0.0436962	-0.0434894	-0.0685249	0.161079	0.10029	
4.1338	-0.0240925	-0.0488353	-0.126444	0.315934	-0.135332	0.189892	-0.28142	-0.199234	-0.273029	0.230089	0.0759059	0.00465774	0.0476689	-0.051616	-0.00772188	0.0485827	-0.0450124	-0.0678987	0.141295	0.111506	
4.13404	-0.0270534	-0.0462331	-0.128483	0.31897	-0.136209	0.189428	-0.279728	-0.200933	-0.277916	0.242059	0.0823333	0.0165823	0.0456901	-0.0493331	-0.0052012	0.0511411	-0.0431755	-0.0653618	0.130751	0.12286	
4.13428	-0.0295875	-0.0451629	-0.125419	0.323298	-0.141423	0.190875	-0.27929	-0.205421	-0.286657	0.253089	0.0922102	0.0317747	0.0400181	-0.0510091	0.000193603	0.050809	-0.0358183	-0.0604668	0.123221	0.132744	
4.13453	-0.030004	-0.0430929	-0.116769	0.327759	-0.149016	0.191288	-0.28141	-0.211092	-0.298187	0.259779	0.103325	0.0478879	0.033689	-0.0553635	0.00809767	0.0490088	-0.0263866	-0.0558098	0.112604	0.141523	
4.13477	-0.0292857	-0.0392628	-0.105032	0.335013	-0.152797	0.18709	-0.287497	-0.214227	-0.308522	0.259189	0.112366	0.0608585	0.0306955	-0.0594087	0.0171976	0.0468139	-0.021147	-0.0529608	0.0953588	0.14897	
4.13501	-0.0296381	-0.0330161	-0.0948594	0.345896	-0.150275	0.177553	-0.296896	-0.211378	-0.314165	0.251728	0.115955	0.0700324	0.0322709	-0.0604457	0.0248504	0.0426127	-0.0221057	-0.0522333	0.0736584	0.155593	
4.13526	-0.0319942	-0.0245055	-0.0898904	0.355576	-0.143438	0.166348	-0.30939	-0.202904	-0.313326	0.240151	0.114309	0.0776213	0.0363109	-0.0603424	0.0275483	0.0353601	-0.0288476	-0.0535027	0.0521531	0.164474	
4.1355	-0.036592	-0.016316	-0.089987	0.359931	-0.134867	0.159117	-0.323517	-0.192561	-0.307429	0.228085	0.111101	0.0833625	0.0384295	-0.0623241	0.0251797	0.0280096	-0.0397098	-0.0559693	0.0331753	0.179226	
4.13574	-0.0414526	-0.0100294	-0.0915112	0.361287	-0.12723	0.159593	-0.334145	-0.183326	-0.299715	0.217126	0.108965	0.0860589	0.0347164	-0.0659918	0.0203249	0.0226779	-0.0504953	-0.0580117	0.0170406	0.200754	
4.13598	-0.0424774	-0.00484643	-0.0906109	0.362562	-0.123058	0.166717	-0.337734	-0.175846	-0.293626	0.20764	0.107633	0.0855976	0.0263738	-0.0665201	0.0137151	0.017391	-0.0566993	-0.0591334	0.00513961	0.227125	
4.13623	-0.0369804	0.000942305	-0.0860822	0.363544	-0.121637	0.175897	-0.335881	-0.170151	-0.291202	0.199613	0.106402	0.0834264	0.0180951	-0.062202	0.00435954	0.00958945	-0.0569216	-0.0601719	-0.000285178	0.255211	
