	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.12066	0.787551	0.432996	0.0191801	0.0787703	0.0215373	-0.0142059	0.021014	0.0248456	0.0612561	-0.0180259	0.0803654	-0.0506235	0.0282993	0.0795459	0.0212945	0.0182901	0.0315905	0.0159762	0.0117139	0.0236455	
4.1209	0.865831	0.465224	0.0183297	0.0784544	0.0193701	-0.0177345	0.021423	0.0287674	0.0664819	-0.0183359	0.074887	-0.0530407	0.0254404	0.0790262	0.017737	0.017653	0.0214234	0.0142931	0.00990679	0.018944	
4.12115	0.960567	0.500235	0.0206614	0.0778163	0.0213075	-0.0214487	0.0228217	0.0301876	0.0689607	-0.0158991	0.072589	-0.0567514	0.0189348	0.0784118	0.0148715	0.0158145	0.0132553	0.013088	0.00848279	0.0150391	
4.12139	1.0751	0.537724	0.0244786	0.0777884	0.0247138	-0.0246209	0.0235643	0.0270311	0.0710438	-0.0117452	0.0723884	-0.0614828	0.012703	0.076768	0.0133686	0.0141978	0.0098754	0.012572	0.0102092	0.00890426	
4.12163	1.21161	0.580489	0.0262267	0.0785035	0.0256174	-0.0270782	0.0239704	0.0185767	0.0727222	-0.00728297	0.071048	-0.065002	0.00887951	0.0756471	0.0121557	0.0128827	0.0109128	0.0135139	0.0153074	-0.000776466	
4.12188	1.37414	0.633515	0.0247569	0.0800589	0.0231867	-0.0302512	0.0251253	0.00794671	0.0717589	-0.00308048	0.0688711	-0.0660382	0.00800905	0.0763305	0.012183	0.0110187	0.0140163	0.0157685	0.0219068	-0.0104277	
4.12212	1.57211	0.701253	0.0233857	0.0832062	0.0200246	-0.0340124	0.025779	-0.000205817	0.0672331	-0.000207699	0.0689327	-0.0657271	0.00837837	0.0779905	0.0162198	0.00831595	0.016629	0.0184704	0.0276326	-0.0155908	
4.12236	1.81876	0.785932	0.0245442	0.087486	0.0180507	-0.0358443	0.0242083	-0.00370059	0.0611499	-0.000552914	0.0720579	-0.0650166	0.00725273	0.0791663	0.0245433	0.00582763	0.01772	0.0195256	0.0304243	-0.015834	
4.12261	2.12644	0.88985	0.0268825	0.0917	0.0170998	-0.0342429	0.0207913	-0.00442348	0.055527	-0.00494325	0.0763411	-0.0642631	0.00514337	0.0794045	0.0334821	0.0041285	0.0181161	0.0170261	0.0291488	-0.0142201	
4.12285	2.50378	1.01582	0.0288701	0.0948816	0.0160629	-0.0291938	0.0180894	-0.00666143	0.0507871	-0.0107633	0.08017	-0.0641418	0.00486522	0.0793832	0.0384346	0.00371487	0.0196818	0.0124336	0.0245399	-0.0132841	
4.12309	2.95287	1.16407	0.0306412	0.0962152	0.0150107	-0.022104	0.0175148	-0.0103899	0.0465785	-0.0150879	0.0834336	-0.0646991	0.00773164	0.0809621	0.0392434	0.00566714	0.0238	0.00884128	0.0188598	-0.0130512	
4.12334	3.46217	1.32883	0.0330217	0.0950884	0.0147127	-0.0156741	0.0180192	-0.0125943	0.0423307	-0.0172334	0.0865532	-0.0649711	0.0129856	0.0846937	0.040292	0.00901077	0.0291546	0.00773061	0.0143542	-0.012592	
4.12358	3.99465	1.49746	0.0344891	0.0921029	0.0161438	-0.0113481	0.018788	-0.0134517	0.0383412	-0.0179524	0.0899378	-0.065161	0.018381	0.088483	0.0415203	0.0109243	0.0330552	0.0079334	0.0118698	-0.0123471	
4.12382	4.48112	1.6486	0.0323962	0.0899159	0.0197556	-0.00864237	0.0201618	-0.0125996	0.0359925	-0.0178678	0.0931141	-0.0658056	0.0212858	0.0902873	0.038804	0.011643	0.0343871	0.00681414	0.01104	-0.0135867	
4.12407	4.83607	1.75388	0.0272202	0.0899721	0.0242983	-0.00795353	0.0223448	-0.00922025	0.0355585	-0.0173597	0.0942353	-0.0668274	0.021559	0.0903795	0.0315785	0.0138159	0.0345168	0.00364425	0.0121056	-0.0171764	
4.12431	4.99336	1.78972	0.0218483	0.0905707	0.0271555	-0.0103497	0.0252163	-0.00529962	0.0359359	-0.0170688	0.0924615	-0.0681103	0.0212834	0.0897233	0.0236259	0.0175916	0.0340199	0.000930841	0.0148885	-0.0219628	
4.12455	4.93215	1.74941	0.0197491	0.0916974	0.0270393	-0.0154776	0.0306707	-0.00194635	0.0359361	-0.0173034	0.0889903	-0.0695348	0.0225607	0.0881998	0.0194944	0.0216264	0.0319539	0.0018279	0.0186427	-0.0251165	
4.1248	4.67464	1.64427	0.0237945	0.094683	0.0256702	-0.0219011	0.0393198	0.00155161	0.0355743	-0.0182713	0.084008	-0.0717343	0.0263121	0.085663	0.0205609	0.0253643	0.0289036	0.00564639	0.0221929	-0.0255677	
4.12504	4.27198	1.49816	0.0336438	0.0979204	0.0252816	-0.0287212	0.0470873	0.00515727	0.0351674	-0.0199444	0.0790583	-0.0741592	0.031258	0.0824234	0.0252829	0.0289798	0.0264973	0.0100311	0.0242793	-0.024025	
4.12528	3.79131	1.33788	0.0454921	0.0994336	0.0259523	-0.0345877	0.0500512	0.00722035	0.034192	-0.021362	0.0771749	-0.0740661	0.0346693	0.0798364	0.032533	0.0320188	0.0250666	0.0145206	0.0241144	-0.0212258	
4.12552	3.29551	1.18359	0.0557747	0.0992383	0.0261934	-0.0367776	0.0484147	0.00613533	0.0324725	-0.0223902	0.077522	-0.0701319	0.0356643	0.0781368	0.0409956	0.0340656	0.0237068	0.0191527	0.0213899	-0.0182933	
4.12577	2.82749	1.04594	0.0628499	0.0985026	0.0243847	-0.0331369	0.0449167	0.00330184	0.0301976	-0.0234957	0.0777087	-0.064369	0.0354303	0.0759316	0.0478243	0.0357733	0.0232502	0.0231138	0.0169654	-0.0162794	
4.12601	2.41015	0.928583	0.0672034	0.0983717	0.0212356	-0.0245359	0.0409625	0.00124705	0.0272832	-0.0235966	0.078476	-0.0592465	0.0343292	0.0732567	0.0510233	0.0369944	0.0257895	0.0256407	0.0125546	-0.0153583	
4.12625	2.05274	0.830872	0.0708678	0.0983499	0.0187394	-0.0152138	0.0372278	0.00152308	0.0241571	-0.0218823	0.0808621	-0.0557646	0.0314862	0.0710252	0.0504741	0.03683	0.0307259	0.0270318	0.00988915	-0.0147749	
4.1265	1.75578	0.750588	0.0754522	0.0980226	0.0175176	-0.00904964	0.0345443	0.00354716	0.0215756	-0.0199563	0.0840799	-0.0535868	0.0279229	0.0697081	0.0473074	0.0357494	0.0352617	0.0285575	0.00949809	-0.0149707	
4.12674	1.51455	0.686651	0.0815806	0.0975818	0.017996	-0.005898	0.0316377	0.00557484	0.0203154	-0.0199053	0.0879283	-0.051954	0.0251424	0.0681525	0.0434174	0.0349979	0.0375003	0.0315852	0.00966568	-0.017103	
4.12698	1.32071	0.638867	0.0885853	0.0977122	0.0205973	-0.00411013	0.0271678	0.00538081	0.0206282	-0.0219898	0.0919868	-0.0501494	0.0218039	0.0651607	0.0402452	0.036316	0.0373226	0.0358813	0.00857481	-0.0199798	
4.12723	1.16525	0.605439	0.0949617	0.0988867	0.0244778	-0.00358098	0.0214514	0.00190559	0.0213076	-0.0249133	0.0942343	-0.0471726	0.0172084	0.0610429	0.0384001	0.0393125	0.0364165	0.0392718	0.0068004	-0.0218466	
4.12747	1.04124	0.583623	0.099979	0.100922	0.0282543	-0.00407963	0.017091	-0.00241675	0.0210909	-0.0269666	0.0935513	-0.0425421	0.0136547	0.0567493	0.0378984	0.0408864	0.0365756	0.04049	0.00784891	-0.0219962	
4.12771	0.943662	0.570399	0.103878	0.102937	0.030606	-0.00510981	0.0173461	-0.00579935	0.0198174	-0.0280635	0.0917963	-0.0376623	0.0124369	0.0543375	0.0378404	0.0392662	0.0387998	0.0404355	0.0125952	-0.0207503	
4.12796	0.867744	0.563367	0.107403	0.10321	0.0306978	-0.00637004	0.0215505	-0.00959187	0.0182513	-0.0292721	0.0915867	-0.0353438	0.0125214	0.0560515	0.0367996	0.0355142	0.0426727	0.0397262	0.0165474	-0.0175858	
4.1282	0.809373	0.562786	0.111846	0.10049	0.0292268	-0.00812359	0.0269661	-0.0159084	0.0172797	-0.0302654	0.0933329	-0.0377768	0.0132065	0.0609316	0.0336272	0.0318552	0.0452737	0.0390582	0.0161451	-0.0121914	
4.12844	0.766506	0.570441	0.118274	0.0961915	0.0273218	-0.0101227	0.0321725	-0.0238517	0.0180022	-0.0293133	0.0958598	-0.0430871	0.0139966	0.0663194	0.0281087	0.0282541	0.0452979	0.0391945	0.0122286	-0.00731411	
4.12869	0.738467	0.585838	0.126441	0.0925279	0.025755	-0.0104172	0.0370862	-0.0293077	0.021694	-0.0252729	0.0976862	-0.0478423	0.0138578	0.0713293	0.0225094	0.0231574	0.044264	0.0409737	0.0070992	-0.003495	
4.12893	0.724075	0.607339	0.134701	0.089272	0.0256838	-0.00827587	0.0417444	-0.030071	0.0276813	-0.0189133	0.0971837	-0.051617	0.0126803	0.0754843	0.0183953	0.0167896	0.0423985	0.0445208	0.00174072	0.00120152	
4.12917	0.720361	0.634589	0.143236	0.0860276	0.0278376	-0.00536268	0.0453464	-0.0267242	0.0337113	-0.0122386	0.0942212	-0.0546813	0.0107634	0.077823	0.0143393	0.0117673	0.0376004	0.0479259	-0.00353333	0.00568494	
4.12942	0.724786	0.667869	0.154522	0.0839723	0.0308943	-0.0025787	0.0471987	-0.0207269	0.0382941	-0.00664432	0.0912309	-0.0575391	0.00790598	0.0791018	0.00915748	0.00931324	0.0289014	0.0488997	-0.00669569	0.0080347	
4.12966	0.738249	0.707054	0.17039	0.0840583	0.0319743	0.000615715	0.0482589	-0.0137681	0.0411826	-0.00316001	0.0901014	-0.0616525	0.00376853	0.080816	0.00402443	0.00885193	0.0190928	0.0473662	-0.00589393	0.00954098	
4.1299	0.763296	0.751907	0.190252	0.0861987	0.0300215	0.00377156	0.0484391	-0.0066949	0.0432089	-0.00276311	0.0904223	-0.0667538	-0.00038493	0.0825633	0.0001724	0.0101642	0.0120645	0.0443763	-0.0019598	0.0110705	
4.13015	0.800726	0.803522	0.212304	0.0893476	0.0268353	0.00567891	0.0464899	0.000219003	0.0451303	-0.00392438	0.0906937	-0.0713012	-0.0031072	0.0824881	-0.00259229	0.012449	0.00816512	0.0408396	0.00351616	0.010938	
4.13039	0.849379	0.864185	0.235654	0.0925108	0.0249633	0.00661685	0.0428267	0.00578836	0.0467919	-0.00393077	0.0901791	-0.0745739	-0.00463799	0.0797632	-0.00461812	0.0138659	0.00447834	0.0386254	0.00858239	0.00868964	
4.13063	0.90942	0.934701	0.261354	0.0957778	0.0247667	0.00708565	0.03827	0.0068985	0.0467194	-0.00265997	0.0909897	-0.0761407	-0.00546123	0.0754646	-0.0057041	0.0116089	-0.000437829	0.0387466	0.0113984	0.00539129	
4.13088	0.982638	1.01484	0.291724	0.0991176	0.0246771	0.00652542	0.033433	0.00238464	0.0438527	-0.00145605	0.0948009	-0.0753927	-0.00549635	0.0709188	-0.00613026	0.00538135	-0.00508655	0.0389285	0.0112439	0.00155589	
4.13112	1.07095	1.10734	0.328458	0.101958	0.0235733	0.00515046	0.0289131	-0.00481749	0.038695	-0.00143894	0.100033	-0.0723495	-0.00534414	0.0680345	-0.00599878	-0.000935885	-0.0083143	0.0367603	0.008471	-0.00187429	
4.13136	1.1769	1.21923	0.372275	0.105004	0.0215031	0.00429254	0.0244202	-0.0109672	0.0336657	-0.00373885	0.104157	-0.0683301	-0.00539598	0.0687099	-0.00570529	-0.00383218	-0.0103953	0.0332913	0.0057023	-0.00330439	
4.13161	1.30531	1.35961	0.425178	0.109434	0.0204897	0.00421563	0.0200588	-0.0143189	0.0323049	-0.00795643	0.105027	-0.0640196	-0.00474916	0.0720739	-0.00378876	-0.00216831	-0.0121837	0.0307367	0.00494044	-0.00347662	
4.13185	1.46525	1.53742	0.49008	0.114063	0.0221549	0.00317012	0.0178861	-0.0153122	0.0341763	-0.0121025	0.101017	-0.0590434	-0.00231463	0.075604	0.00155707	0.00463897	-0.0135525	0.0289516	0.00503853	-0.0056735	
4.13209	1.66923	1.76234	0.568711	0.117255	0.0257946	-0.000847709	0.0184728	-0.0162334	0.0357252	-0.01527	0.093689	-0.0543905	0.00157647	0.0778266	0.00721903	0.014869	-0.013237	0.0270288	0.00520448	-0.00982613	
4.13234	1.92861	2.04413	0.66193	0.119506	0.029317	-0.00658926	0.0202404	-0.0188811	0.0356428	-0.0174549	0.0869225	-0.0519208	0.00502842	0.0785755	0.00877397	0.0239101	-0.0105307	0.0245048	0.00591809	-0.0124279	
4.13258	2.25019	2.39152	0.771672	0.12197	0.031854	-0.0100706	0.0222607	-0.022481	0.0341979	-0.0186537	0.0829263	-0.0526904	0.00752144	0.0788222	0.00658707	0.0280848	-0.00625632	0.0216277	0.0061006	-0.0130857	
4.13282	2.63752	2.80958	0.900747	0.125318	0.0346515	-0.00954988	0.0247777	-0.0248951	0.0314608	-0.0190941	0.0818493	-0.0557363	0.00900637	0.0796596	0.00353625	0.0261607	-0.00109699	0.0189432	0.00474108	-0.0137408	
4.13307	3.08859	3.29501	1.05033	0.130109	0.037649	-0.00570072	0.0269333	-0.0249099	0.0284089	-0.019376	0.0827153	-0.0593309	0.00876706	0.0795907	0.00094321	0.0203377	0.00415605	0.0166114	0.00320122	-0.0147688	
4.13331	3.58607	3.82923	1.21552	0.13498	0.0385059	-0.00024925	0.0277534	-0.0234099	0.0259482	-0.0200585	0.0846793	-0.0623544	0.00781494	0.0770186	0.000511715	0.0143337	0.00686633	0.0148738	0.00305996	-0.0152574	
4.13355	4.08654	4.36661	1.38121	0.13851	0.0354919	0.00415631	0.0283215	-0.0213848	0.0238211	-0.0216159	0.0865352	-0.0627232	0.00790599	0.0729303	0.0036756	0.00874102	0.00601491	0.0151956	0.00552724	-0.0142639	
4.1338	4.51849	4.82843	1.521	0.142602	0.0290792	0.00575917	0.0302714	-0.0178845	0.022477	-0.0234415	0.0872784	-0.0589964	0.00944869	0.0692867	0.00875914	0.00320275	0.00339999	0.0183185	0.00984457	-0.0114225	
4.13404	4.8026	5.12054	1.60599	0.148128	0.0217587	0.00536307	0.0338033	-0.0120916	0.0221009	-0.0243694	0.0871207	-0.0520322	0.0113927	0.0677579	0.0136557	-0.00145322	0.00165124	0.0223083	0.0121479	-0.00751551	
4.13428	4.88721	5.17835	1.61946	0.152964	0.0154806	0.00461719	0.0384635	-0.00544254	0.0217478	-0.0237979	0.0860771	-0.0445612	0.0128493	0.0682365	0.0171512	-0.00417712	0.0028451	0.0261211	0.0112486	-0.00361797	
4.13453	4.765	4.99785	1.56286	0.155328	0.0101484	0.00467987	0.0433351	-2.51628e-06	0.021129	-0.0220008	0.0842419	-0.040964	0.0142521	0.0695423	0.0182263	-0.00429071	0.00660964	0.0321833	0.0104129	0.000133026	
4.13477	4.46401	4.62692	1.45195	0.155355	0.0053259	0.0058392	0.0467278	0.00304877	0.0200715	-0.020435	0.082902	-0.0426996	0.0165253	0.07183	0.0176197	-0.00273014	0.0114252	0.0425499	0.0122456	0.00455241	
4.13501	4.0371	4.14223	1.30936	0.154406	0.00190168	0.00717043	0.0479651	0.00475293	0.0180834	-0.0204731	0.0829777	-0.0473561	0.0197958	0.0745812	0.0169359	-0.000735135	0.0161035	0.0535283	0.0157902	0.00971634	
4.13526	3.5495	3.62244	1.15836	0.153737	0.00195325	0.00787909	0.0474001	0.00711797	0.0160119	-0.0228311	0.0838879	-0.0515472	0.0232081	0.0760744	0.017362	0.000653658	0.0197245	0.0601058	0.0206054	0.0144626	
4.1355	3.05784	3.12433	1.0164	0.153619	0.0061913	0.00801954	0.0460293	0.00974506	0.0147402	-0.027024	0.0851891	-0.0520701	0.0258345	0.0767697	0.0189896	0.000387	0.0218231	0.0625085	0.0269981	0.0198997	
4.13574	2.5981	2.67688	0.890385	0.153893	0.0130834	0.00707761	0.0459965	0.0109906	0.0131875	-0.031744	0.0866021	-0.048129	0.0270979	0.0791975	0.0205626	-0.00193254	0.0231088	0.0634618	0.0326272	0.0273655	
4.13598	2.18902	2.29081	0.780594	0.154848	0.0197472	0.00582098	0.0481201	0.0100088	0.0111815	-0.0356763	0.0875421	-0.0432728	0.0265982	0.0834276	0.0210942	-0.0061676	0.0246661	0.0633533	0.0349071	0.0338883	
4.13623	1.83997	1.96716	0.688205	0.157545	0.0243804	0.00627015	0.0514612	0.00658571	0.0104984	-0.0378684	0.0885651	-0.0416646	0.0252801	0.0866934	0.0208532	-0.0108675	0.025513	0.0610918	0.0356368	0.0355707	
4.13647	1.55266	1.70131	0.61421	0.162335	0.0279569	0.00840113	0.0547243	0.00108708	0.012936	-0.0381216	0.0903387	-0.0438275	0.0243396	0.0875432	0.0207714	-0.0132824	0.0242536	0.0580511	0.0388147	0.0327535	
4.13671	1.3206	1.48647	0.556714	0.168461	0.0317451	0.0095596	0.0575298	-0.00507414	0.0178329	-0.036642	0.0919332	-0.0477876	0.0237803	0.0880157	0.0216391	-0.0123429	0.0215056	0.0554794	0.0452578	0.0280759	
4.13696	1.13411	1.3156	0.512458	0.173592	0.0356246	0.00730996	0.0600607	-0.00925685	0.0223764	-0.0349453	0.0920406	-0.0506711	0.0237786	0.0892929	0.022952	-0.00914345	0.0185903	0.052404	0.0514548	0.0230013	
4.1372	0.984755	1.18183	0.478925	0.175808	0.0391049	0.0024285	0.061005	-0.0108245	0.0239559	-0.0338485	0.0900968	-0.0504876	0.0249848	0.0905597	0.0234048	-0.00383494	0.018167	0.0472502	0.0541107	0.0166577	
4.13744	0.864971	1.07755	0.455459	0.17675	0.0409317	-0.0032442	0.0584503	-0.0119728	0.0222885	-0.0329719	0.0882262	-0.0485341	0.0277255	0.0909489	0.0234938	0.00403227	0.0229108	0.0396342	0.0546492	0.00801163	
4.13769	0.767694	0.996114	0.441297	0.179164	0.0402003	-0.00856728	0.0532739	-0.0132493	0.020165	-0.0319723	0.0890182	-0.0474293	0.0317363	0.090861	0.0241651	0.0138152	0.0310588	0.0308478	0.0559602	-0.000580729	
4.13793	0.687151	0.933212	0.434544	0.184579	0.0373586	-0.0120347	0.0486868	-0.0137737	0.0213743	-0.0308423	0.09152	-0.0481954	0.0363811	0.0905955	0.0244875	0.0252776	0.0367094	0.0220106	0.0596009	-0.00512108	
4.13817	0.619886	0.886721	0.433022	0.192546	0.033777	-0.0117065	0.0470713	-0.0135036	0.0270056	-0.0301941	0.0924682	-0.0495599	0.0413643	0.0918844	0.0238743	0.0370109	0.0372083	0.0131832	0.0660418	-0.00629538	
4.13842	0.563917	0.853933	0.435062	0.201494	0.0313768	-0.00770212	0.0485748	-0.0123849	0.0343783	-0.0306896	0.0900611	-0.0499154	0.0451155	0.0959482	0.0235905	0.045037	0.0350932	0.00541256	0.0737004	-0.00782708	
4.13866	0.517425	0.83134	0.441632	0.211395	0.0315571	-0.00282663	0.0506183	-0.0102059	0.0400127	-0.031466	0.0852233	-0.0492987	0.0460518	0.101494	0.0247501	0.0457872	0.0327172	0.000420077	0.0809023	-0.0110725	
4.1389	0.479363	0.816879	0.453928	0.222937	0.0334612	0.000715398	0.0506062	-0.00682098	0.0414862	-0.0309508	0.081092	-0.0490962	0.0447216	0.105569	0.0264412	0.0400709	0.0302494	-0.00156247	0.0860436	-0.0148665	
4.13915	0.449198	0.811464	0.472334	0.236165	0.0350255	0.00447955	0.0481904	-0.00247921	0.0386508	-0.0292109	0.078983	-0.049934	0.0421755	0.106198	0.026959	0.0320844	0.0275227	-0.00189146	0.0880918	-0.0185587	
4.13939	0.426761	0.817389	0.498382	0.250993	0.0359472	0.0101498	0.0440712	0.00184725	0.0334803	-0.0273134	0.0780168	-0.0516257	0.0385548	0.103296	0.0258488	0.0264435	0.0249632	-0.00214052	0.0873928	-0.0217572	
4.13963	0.412196	0.835218	0.532742	0.26774	0.0373066	0.0159131	0.0393845	0.00395928	0.028665	-0.0248607	0.0788493	-0.0544931	0.0342661	0.0977758	0.0233871	0.0254342	0.023569	-0.00329917	0.084837	-0.021051	
4.13988	0.40567	0.863554	0.57621	0.285508	0.0398264	0.0184088	0.0350016	0.00319524	0.0259224	-0.0205627	0.0824231	-0.0589803	0.0298295	0.0910863	0.01989	0.0267035	0.0239986	-0.00486068	0.0808417	-0.0143955	
4.14012	0.406672	0.902629	0.631229	0.302727	0.0428387	0.0170585	0.0312313	0.00139729	0.0246258	-0.0148446	0.087448	-0.0639119	0.0244868	0.0846459	0.0154115	0.0271238	0.0255035	-0.00525997	0.074783	-0.00429296	
4.14036	0.413698	0.954507	0.699143	0.319633	0.0441965	0.0142606	0.028398	-0.000649821	0.0234503	-0.010418	0.0925326	-0.0668894	0.0182885	0.0792394	0.0103461	0.025566	0.0261873	-0.00333671	0.0673388	0.00537474	
4.14061	0.4253	1.02036	0.780194	0.337782	0.0431244	0.0107117	0.0266497	-0.00352237	0.0213852	-0.00789343	0.0972297	-0.0671395	0.0125337	0.0755002	0.00589895	0.0218448	0.0255002	0.000674939	0.0603285	0.0109434	
4.14085	0.440932	1.10057	0.875313	0.35868	0.041139	0.00578748	0.0258264	-0.00731389	0.018216	-0.00611302	0.100059	-0.0647926	0.0076569	0.0746442	0.00364467	0.0172084	0.0247519	0.0053592	0.0535872	0.0119288	
4.14109	0.46086	1.19619	0.984381	0.384046	0.0394182	-0.000693917	0.026054	-0.0114411	0.0146224	-0.00553878	0.0997461	-0.0605927	0.00351597	0.0760859	0.00405946	0.0126358	0.023579	0.0089288	0.0467845	0.0103601	
4.14134	0.486565	1.31201	1.11039	0.415872	0.0376084	-0.00713373	0.0272111	-0.0153198	0.0116949	-0.00671511	0.0969371	-0.0570311	0.00123014	0.0784947	0.00620407	0.00835352	0.0206035	0.0124195	0.0401371	0.00748745	
4.14158	0.520635	1.456	1.26273	0.455238	0.035578	-0.0108496	0.0288246	-0.0182822	0.00935859	-0.00848203	0.0934142	-0.0559089	0.00064652	0.0820975	0.00837835	0.00544236	0.0172466	0.0187119	0.0331542	0.00418649	
4.14182	0.565764	1.63753	1.45395	0.50268	0.0344056	-0.0121281	0.0309636	-0.0202207	0.00696948	-0.0100829	0.0916795	-0.0560873	0.000251567	0.0866775	0.00912788	0.00520674	0.0154309	0.0268996	0.0270484	0.00191278	
4.14207	0.624229	1.86678	1.69623	0.560468	0.0352767	-0.0136879	0.0332675	-0.0212364	0.00512916	-0.0119283	0.0929708	-0.0556232	0.00146533	0.0904907	0.00884834	0.00841573	0.0139552	0.033748	0.0247718	0.00190659	
4.14231	0.69772	2.15382	2.00051	0.63188	0.0378065	-0.0167694	0.0351715	-0.0200213	0.00403901	-0.0133736	0.0955573	-0.0539917	0.00684026	0.0924731	0.00998529	0.0131762	0.0116897	0.0378412	0.0263027	0.00316762	
4.14255	0.787895	2.50648	2.37555	0.719516	0.0402217	-0.019619	0.0372548	-0.0154908	0.00345188	-0.0140264	0.09773	-0.0519015	0.0157746	0.0929288	0.0135761	0.0160824	0.00969364	0.0388762	0.02828	0.00401078	
4.1428	0.895807	2.92762	2.82412	0.826449	0.0418789	-0.0192111	0.0398492	-0.00975768	0.00333013	-0.0148439	0.100153	-0.0503819	0.0256647	0.0916212	0.0171029	0.0159688	0.00788521	0.0374796	0.0286519	0.00442118	
4.14304	1.02041	3.41084	3.33881	0.955397	0.0424658	-0.0158909	0.0423825	-0.00656387	0.00319742	-0.0162727	0.102094	-0.0506617	0.0351616	0.0885354	0.018082	0.0134925	0.00557064	0.0348611	0.0277782	0.00522932	
4.14328	1.15622	3.93274	3.89256	1.1069	0.0417722	-0.0135582	0.0442155	-0.00807033	0.00233447	-0.0178496	0.101198	-0.0530574	0.0432574	0.0851558	0.0168807	0.00994259	0.00379769	0.0324982	0.0261982	0.00678338	
4.14353	1.28902	4.44062	4.42542	1.27738	0.0396136	-0.0127412	0.0444608	-0.013494	0.00143939	-0.017818	0.0976504	-0.0564562	0.0486427	0.0831826	0.0155367	0.00735406	0.00323586	0.0315358	0.0243538	0.00800899	
4.14377	1.39644	4.84834	4.84529	1.45417	0.0357634	-0.0109127	0.0427954	-0.0196675	0.00234275	-0.0134865	0.0933153	-0.0604375	0.0523903	0.0816068	0.0159927	0.00697896	0.00253569	0.0307686	0.0225482	0.00728436	
4.14401	1.45587	5.06384	5.06152	1.61321	0.0312733	-0.0072607	0.040186	-0.0245377	0.00490228	-0.00551624	0.0882222	-0.0643579	0.055494	0.0794794	0.0170728	0.00866131	0.000786723	0.0283122	0.0211193	0.00414551	
4.14426	1.45385	5.03812	5.03114	1.72486	0.0278521	-0.00322267	0.0386539	-0.0277967	0.0078488	0.00141447	0.0826561	-0.0670323	0.056627	0.0793565	0.016181	0.0121153	-0.00182413	0.0231606	0.0201487	-0.00128521	
4.1445	1.39189	4.78593	4.77383	1.76526	0.0265312	0.000335447	0.038402	-0.0289592	0.0103327	0.00395365	0.0772594	-0.0684581	0.0551879	0.0839358	0.0136786	0.0176498	-0.00507528	0.0161953	0.0188877	-0.0080508	
4.14474	1.28343	4.3679	4.35443	1.7272	0.0281092	0.00414962	0.0368567	-0.0273911	0.0117378	0.00346342	0.0721484	-0.0693078	0.0522773	0.0918462	0.0117918	0.0249978	-0.00864289	0.0106357	0.0175632	-0.0138291	
4.14499	1.14711	3.86209	3.85456	1.62249	0.0324681	0.00749167	0.0326228	-0.022988	0.0109458	0.00252532	0.0687785	-0.0694214	0.0502689	0.0990213	0.0124691	0.0316525	-0.0120473	0.00905426	0.0174513	-0.0181246	
4.14523	1.00214	3.3384	3.34504	1.47531	0.0385451	0.0086736	0.0271763	-0.0173661	0.00763318	0.000988822	0.0687316	-0.0693156	0.0497934	0.102415	0.0156637	0.0344894	-0.0150903	0.011166	0.0195283	-0.0216338	
4.14547	0.862993	2.84495	2.87011	1.31201	0.0457351	0.00752518	0.0227273	-0.0135852	0.00367663	-0.00217669	0.0714936	-0.0707679	0.0496313	0.103314	0.0207199	0.0324272	-0.016851	0.0138197	0.0229301	-0.0244779	
4.14571	0.737404	2.40735	2.44983	1.15274	0.0528767	0.00485128	0.0195357	-0.0125058	0.000742703	-0.00617219	0.0755383	-0.0738373	0.0500544	0.104599	0.0275945	0.0267051	-0.0154962	0.0136522	0.0267268	-0.0266151	
4.14596	0.628305	2.03425	2.09152	1.00987	0.0586369	0.001983	0.0168319	-0.0132313	-0.00180614	-0.00858046	0.0792267	-0.0770878	0.0498502	0.105437	0.0348346	0.0199222	-0.0117451	0.0109251	0.030194	-0.0284681	
4.1462	0.535893	1.72491	1.79487	0.889276	0.0627083	0.000667054	0.0159145	-0.0155931	-0.00464846	-0.0072598	0.0818519	-0.0798489	0.0471729	0.104397	0.0398543	0.0136594	-0.00703956	0.00910465	0.0314574	-0.0298065	
4.14644	0.458727	1.47436	1.55255	0.7921	0.0652413	-0.00042498	0.0176612	-0.0184886	-0.00719639	-0.00315159	0.0833338	-0.0818416	0.0428475	0.101208	0.0432857	0.00912594	-0.00166891	0.0100991	0.0309143	-0.0304557	
4.14669	0.394789	1.27415	1.35431	0.716873	0.0679359	-0.00427801	0.0205744	-0.0196055	-0.00947201	3.0069e-05	0.0834716	-0.0826151	0.0386569	0.0968836	0.0462147	0.0073678	0.00325217	0.0136002	0.0297026	-0.031312	
4.14693	0.342966	1.1137	1.19248	0.660405	0.0732257	-0.0108233	0.0224834	-0.018982	-0.012089	2.59058e-05	0.0822043	-0.0818874	0.0358685	0.0932142	0.0471809	0.00655816	0.00713774	0.0185586	0.0269682	-0.0311027	
4.14717	0.302638	0.984517	1.06279	0.618396	0.0810652	-0.0180484	0.0226677	-0.0187014	-0.0140232	-0.00254685	0.0802557	-0.0803436	0.0348159	0.090693	0.0450602	0.0045567	0.0103455	0.0239638	0.0222743	-0.0283818	
4.14742	0.271966	0.880174	0.960911	0.586929	0.088641	-0.0248295	0.0218913	-0.0200746	-0.0151245	-0.00503617	0.0786815	-0.0792824	0.0350716	0.0898486	0.040318	0.00237472	0.0133437	0.0291201	0.0168822	-0.0236398	
